date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-04 5:00,625976,695,476,461.2000122,1,535.2000122,1,345.8999939,1,1,0
2020-03-04 6:00,625976,695,476,330.2000122,1,383.2000122,1,373.8000183,1,1,0
2020-03-04 7:00,625976,695,476,383.3999939,1,445,1,156,1,1,0
2020-03-04 8:00,625976,695,476,261.2000122,1,303.2000122,1,78.59999847,1,0,0
2020-03-04 9:00,625976,695,476,,,,,,,0,0
2020-03-04 10:00,625976,695,476,,,,,,,0,0
2020-03-04 11:00,625976,695,476,,,,,,,0,0
2020-03-04 12:00,625976,695,476,,,,,,,0,0
2020-03-04 13:00,625976,695,476,,,,,,,0,0
2020-03-04 14:00,625976,695,476,,,,,,,0,0
2020-03-04 15:00,625976,695,476,,,,,,,0,0
2020-03-04 16:00,625976,695,476,,,,,,,0,0
2020-03-04 17:00,625976,695,476,,,,,,,0,0
2020-03-04 18:00,625976,695,476,,,,,,,0,0
2020-03-04 19:00,625976,695,476,,,,,,,0,0
2020-03-04 20:00,625976,695,476,,,,,,,0,0
2020-03-04 21:00,625976,695,476,,,,,,,0,0
2020-03-04 22:00,625976,695,476,,,,,,,0,0
2020-03-04 23:00,625976,695,476,171.8000031,1,199.4000092,1,58.79999924,1,0,0
2020-03-05 0:00,625976,695,476,194.1999969,1,225.5,1,256.8000183,1,1,0
2020-03-05 1:00,625976,695,476,409.2000122,1,475.1000061,1,218.4000092,1,1,0
2020-03-05 2:00,625976,695,476,544.9000244,1,632.7000122,1,214.1999969,1,1,0
2020-03-05 3:00,625976,695,476,508.1000061,1,589.9000244,1,332.3000183,1,1,0
2020-03-05 4:00,625976,695,476,634.2999878,1,736.6000366,1,217,1,1,0
2020-03-05 5:00,625976,695,476,601.2999878,1,698.2000122,1,203.6000061,1,1,0
2020-03-05 6:00,625976,695,476,548.9000244,1,637.4000244,1,149.4000092,1,1,0
2020-03-05 7:00,625976,695,476,434.8000183,1,504.8000183,1,105.9000015,1,1,0
2020-03-05 8:00,625976,695,476,288.3999939,1,334.8999939,1,60.79999924,1,0,0
2020-03-05 9:00,625976,695,476,,,,,,,0,0
2020-03-05 10:00,625976,695,476,,,,,,,0,0
2020-03-05 11:00,625976,695,476,,,,,,,0,0
2020-03-05 12:00,625976,695,476,,,,,,,0,0
2020-03-05 13:00,625976,695,476,,,,,,,0,0
2020-03-05 14:00,625976,695,476,,,,,,,0,0
2020-03-05 15:00,625976,695,476,,,,,,,0,0
2020-03-05 16:00,625976,695,476,,,,,,,0,0
2020-03-05 17:00,625976,695,476,,,,,,,0,0
2020-03-05 18:00,625976,695,476,,,,,,,0,0
2020-03-05 19:00,625976,695,476,,,,,,,0,0
2020-03-05 20:00,625976,695,476,,,,,,,0,0
2020-03-05 21:00,625976,695,476,,,,,,,0,0
2020-03-05 22:00,625976,695,476,,,,,,,0,0
2020-03-05 23:00,625976,695,476,198.1000061,1,230.1000061,1,41.5,1,0,0
2020-03-06 0:00,625976,695,476,375.3000183,1,434.3000183,1,83,1,1,0
2020-03-06 1:00,625976,695,476,511.3999939,1,591.7000122,1,127.5999985,1,1,0
2020-03-06 2:00,625976,695,476,598.7000122,1,692.7000122,1,171.4000092,1,1,0
2020-03-06 3:00,625976,695,476,638.6000366,1,739,1,203,1,1,0
2020-03-06 4:00,625976,695,476,447,1,517.2999878,1,418.3999939,1,1,0
2020-03-06 5:00,625976,695,476,619.2000122,1,716.5,1,191.1999969,1,1,0
2020-03-06 6:00,625976,695,476,569.9000244,1,659.5,1,143.1999969,1,1,0
2020-03-06 7:00,625976,695,476,447.3999939,1,517.7000122,1,106.8000031,1,1,0
2020-03-06 8:00,625976,695,476,211.9000092,1,245.1999969,1,137.6000061,1,0,0
2020-03-06 9:00,625976,695,476,,,,,,,0,0
2020-03-06 10:00,625976,695,476,,,,,,,0,0
2020-03-06 11:00,625976,695,476,,,,,,,0,0
2020-03-06 12:00,625976,695,476,,,,,,,0,0
2020-03-06 13:00,625976,695,476,,,,,,,0,0
2020-03-06 14:00,625976,695,476,,,,,,,0,0
2020-03-06 15:00,625976,695,476,,,,,,,0,0
2020-03-06 16:00,625976,695,476,,,,,,,0,0
2020-03-06 17:00,625976,695,476,,,,,,,0,0
2020-03-06 18:00,625976,695,476,,,,,,,0,0
2020-03-06 19:00,625976,695,476,,,,,,,0,0
2020-03-06 20:00,625976,695,476,,,,,,,0,0
2020-03-06 21:00,625976,695,476,,,,,,,0,0
2020-03-06 22:00,625976,695,476,,,,,,,0,0
2020-03-06 23:00,625976,695,476,0,1,0,1,301.6000061,1,0,0
2020-03-07 0:00,625976,695,476,131.6000061,1,151.8000031,1,333.3999939,1,1,0
