date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-01 0:00,626873,696,473,100.7000046,1,117.0999985,1,333.2000122,1,1,0
2020-03-01 1:00,626873,696,473,126.8000031,1,147.5,1,492.3999939,1,1,0
2020-03-01 2:00,626873,696,473,161.1000061,1,187.3000031,1,594.9000244,1,1,0
2020-03-01 3:00,626873,696,473,178.1999969,1,207.1999969,1,657.7000122,1,1,0
2020-03-01 4:00,626873,696,473,184.5,1,214.5,1,668.7999878,1,1,0
2020-03-01 5:00,626873,696,473,166.5,1,193.6000061,1,640.9000244,1,1,0
2020-03-01 6:00,626873,696,473,185.8000031,1,216,1,513,1,1,0
2020-03-01 7:00,626873,696,473,169.9000092,1,197.5,1,368.2000122,1,1,0
2020-03-01 8:00,626873,696,473,137.8000031,1,160.1999969,1,197.5,1,0,0
2020-03-01 9:00,626873,696,473,,,,,,,0,0
2020-03-01 10:00,626873,696,473,,,,,,,0,0
2020-03-01 11:00,626873,696,473,,,,,,,0,0
2020-03-01 12:00,626873,696,473,,,,,,,0,0
2020-03-01 13:00,626873,696,473,,,,,,,0,0
2020-03-01 14:00,626873,696,473,,,,,,,0,0
2020-03-01 15:00,626873,696,473,,,,,,,0,0
2020-03-01 16:00,626873,696,473,,,,,,,0,0
2020-03-01 17:00,626873,696,473,,,,,,,0,0
2020-03-01 18:00,626873,696,473,,,,,,,0,0
2020-03-01 19:00,626873,696,473,,,,,,,0,0
2020-03-01 20:00,626873,696,473,,,,,,,0,0
2020-03-01 21:00,626873,696,473,,,,,,,0,0
2020-03-01 22:00,626873,696,473,,,,,,,0,0
2020-03-01 23:00,626873,696,473,107.2000046,1,124.7000046,1,109.5999985,1,0,0
2020-03-02 0:00,626873,696,473,324.6000061,1,377.3000183,1,104.4000015,1,1,0
2020-03-02 1:00,626873,696,473,427.7000122,1,497.1000061,1,183.1999969,1,1,0
2020-03-02 2:00,626873,696,473,503.8000183,1,585.7000122,1,241.8000031,1,1,0
2020-03-02 3:00,626873,696,473,584.7999878,1,679.7999878,1,237.8000031,1,1,0
2020-03-02 4:00,626873,696,473,646.1000366,1,751,1,191.1999969,1,1,0
2020-03-02 5:00,626873,696,473,632.4000244,1,735.1000366,1,158.6000061,1,1,0
2020-03-02 6:00,626873,696,473,561,1,652.1000366,1,125.2000046,1,1,0
2020-03-02 7:00,626873,696,473,439.3999939,1,510.8000183,1,90.5,1,1,0
2020-03-02 8:00,626873,696,473,279,1,324.3000183,1,53.60000229,1,0,0
2020-03-02 9:00,626873,696,473,,,,,,,0,0
2020-03-02 10:00,626873,696,473,,,,,,,0,0
2020-03-02 11:00,626873,696,473,,,,,,,0,0
2020-03-02 12:00,626873,696,473,,,,,,,0,0
2020-03-02 13:00,626873,696,473,,,,,,,0,0
2020-03-02 14:00,626873,696,473,,,,,,,0,0
2020-03-02 15:00,626873,696,473,,,,,,,0,0
2020-03-02 16:00,626873,696,473,,,,,,,0,0
2020-03-02 17:00,626873,696,473,,,,,,,0,0
2020-03-02 18:00,626873,696,473,,,,,,,0,0
2020-03-02 19:00,626873,696,473,,,,,,,0,0
2020-03-02 20:00,626873,696,473,,,,,,,0,0
2020-03-02 21:00,626873,696,473,,,,,,,0,0
2020-03-02 22:00,626873,696,473,,,,,,,0,0
2020-03-02 23:00,626873,696,473,91.70000458,1,106.5999985,1,130.9000092,1,0,0
2020-03-03 0:00,626873,696,473,249.3000031,1,289.3000183,1,188.6000061,1,1,0
2020-03-03 1:00,626873,696,473,373.2000122,1,433,1,245.8000031,1,1,0
2020-03-03 2:00,626873,696,473,396.8999939,1,460.5,1,359.1000061,1,1,0
2020-03-03 3:00,626873,696,473,403.2000122,1,467.8000183,1,432.8999939,1,1,0
2020-03-03 4:00,626873,696,473,236.1999969,1,274,1,624.2000122,1,1,0
2020-03-03 5:00,626873,696,473,255.3000031,1,296.3000183,1,557.1000366,1,1,0
2020-03-03 6:00,626873,696,473,148.4000092,1,172.1999969,1,560.4000244,1,1,0
2020-03-03 7:00,626873,696,473,205.3000031,1,238.1999969,1,339.1000061,1,1,0
2020-03-03 8:00,626873,696,473,110.3000031,1,128,1,233.6000061,1,0,0
2020-03-03 9:00,626873,696,473,,,,,,,0,0
2020-03-03 10:00,626873,696,473,,,,,,,0,0
2020-03-03 11:00,626873,696,473,,,,,,,0,0
2020-03-03 12:00,626873,696,473,,,,,,,0,0
2020-03-03 13:00,626873,696,473,,,,,,,0,0
2020-03-03 14:00,626873,696,473,,,,,,,0,0
2020-03-03 15:00,626873,696,473,,,,,,,0,0
2020-03-03 16:00,626873,696,473,,,,,,,0,0
2020-03-03 17:00,626873,696,473,,,,,,,0,0
2020-03-03 18:00,626873,696,473,,,,,,,0,0
2020-03-03 19:00,626873,696,473,,,,,,,0,0
2020-03-03 20:00,626873,696,473,,,,,,,0,0
2020-03-03 21:00,626873,696,473,,,,,,,0,0
2020-03-03 22:00,626873,696,473,,,,,,,0,0
2020-03-03 23:00,626873,696,473,123.3000031,1,143.1000061,1,103.3000031,1,0,0
2020-03-04 0:00,626873,696,473,199.1999969,1,231.1000061,1,246,1,1,0
2020-03-04 1:00,626873,696,473,412.8999939,1,479.1000061,1,209.4000092,1,1,0
2020-03-04 2:00,626873,696,473,453.2000122,1,525.9000244,1,305.2000122,1,1,0
2020-03-04 3:00,626873,696,473,557,1,646.2999878,1,277.2000122,1,1,0
2020-03-04 4:00,626873,696,473,333.3999939,1,386.8999939,1,527.2000122,1,1,0
2020-03-04 5:00,626873,696,473,383.7000122,1,445.2000122,1,427.3999939,1,1,0
2020-03-04 6:00,626873,696,473,354.7000122,1,411.6000061,1,349.2000122,1,1,0
2020-03-04 7:00,626873,696,473,366,1,424.7000122,1,175.3000031,1,1,0
2020-03-04 8:00,626873,696,473,227.9000092,1,264.5,1,114.5,1,0,0
2020-03-04 9:00,626873,696,473,,,,,,,0,0
2020-03-04 10:00,626873,696,473,,,,,,,0,0
2020-03-04 11:00,626873,696,473,,,,,,,0,0
2020-03-04 12:00,626873,696,473,,,,,,,0,0
2020-03-04 13:00,626873,696,473,,,,,,,0,0
2020-03-04 14:00,626873,696,473,,,,,,,0,0
2020-03-04 15:00,626873,696,473,,,,,,,0,0
2020-03-04 16:00,626873,696,473,,,,,,,0,0
2020-03-04 17:00,626873,696,473,,,,,,,0,0
2020-03-04 18:00,626873,696,473,,,,,,,0,0
2020-03-04 19:00,626873,696,473,,,,,,,0,0
2020-03-04 20:00,626873,696,473,,,,,,,0,0
2020-03-04 21:00,626873,696,473,,,,,,,0,0
2020-03-04 22:00,626873,696,473,,,,,,,0,0
2020-03-04 23:00,626873,696,473,160.4000092,1,186.1000061,1,69.80000305,1,0,0
2020-03-05 0:00,626873,696,473,260.5,1,302.3000183,1,187.1000061,1,1,0
2020-03-05 1:00,626873,696,473,380.8999939,1,442,1,247.6999969,1,1,0
2020-03-05 2:00,626873,696,473,407.7000122,1,473.1000061,1,357.3999939,1,1,0
2020-03-05 3:00,626873,696,473,517.2000122,1,600.1000366,1,323.2000122,1,1,0
2020-03-05 4:00,626873,696,473,632.1000366,1,733.5,1,220.1999969,1,1,0
2020-03-05 5:00,626873,696,473,608.9000244,1,706.6000366,1,196.6999969,1,1,0
2020-03-05 6:00,626873,696,473,515.4000244,1,598,1,185.6000061,1,1,0
2020-03-05 7:00,626873,696,473,447.1000061,1,518.7999878,1,94.40000153,1,1,0
2020-03-05 8:00,626873,696,473,280.5,1,325.3999939,1,63.20000076,1,0,0
2020-03-05 9:00,626873,696,473,,,,,,,0,0
2020-03-05 10:00,626873,696,473,,,,,,,0,0
2020-03-05 11:00,626873,696,473,,,,,,,0,0
2020-03-05 12:00,626873,696,473,,,,,,,0,0
2020-03-05 13:00,626873,696,473,,,,,,,0,0
2020-03-05 14:00,626873,696,473,,,,,,,0,0
2020-03-05 15:00,626873,696,473,,,,,,,0,0
2020-03-05 16:00,626873,696,473,,,,,,,0,0
2020-03-05 17:00,626873,696,473,,,,,,,0,0
2020-03-05 18:00,626873,696,473,,,,,,,0,0
2020-03-05 19:00,626873,696,473,,,,,,,0,0
2020-03-05 20:00,626873,696,473,,,,,,,0,0
2020-03-05 21:00,626873,696,473,,,,,,,0,0
2020-03-05 22:00,626873,696,473,,,,,,,0,0
2020-03-05 23:00,626873,696,473,195.3000031,1,226.6999969,1,43.20000076,1,0,0
2020-03-06 0:00,626873,696,473,383.6000061,1,434.2000122,1,82.5,1,1,0
2020-03-06 1:00,626873,696,473,522.5,1,591.4000244,1,118.4000015,1,1,0
2020-03-06 2:00,626873,696,473,618.6000366,1,700.1000366,1,158.1999969,1,1,0
2020-03-06 3:00,626873,696,473,655.7000122,1,742.1000366,1,200.1999969,1,1,0
2020-03-06 4:00,626873,696,473,393.8000183,1,445.7000122,1,483.1000061,1,1,0
2020-03-06 5:00,626873,696,473,650.7999878,1,736.7000122,1,173.8000031,1,1,0
2020-03-06 6:00,626873,696,473,583.6000366,1,660.5,1,133.1999969,1,1,0
2020-03-06 7:00,626873,696,473,460.2000122,1,520.9000244,1,96.09999847,1,1,0
2020-03-06 8:00,626873,696,473,291.6000061,1,330,1,62.5,1,0,0
2020-03-06 9:00,626873,696,473,,,,,,,0,0
2020-03-06 10:00,626873,696,473,,,,,,,0,0
2020-03-06 11:00,626873,696,473,,,,,,,0,0
2020-03-06 12:00,626873,696,473,,,,,,,0,0
2020-03-06 13:00,626873,696,473,,,,,,,0,0
2020-03-06 14:00,626873,696,473,,,,,,,0,0
2020-03-06 15:00,626873,696,473,,,,,,,0,0
2020-03-06 16:00,626873,696,473,,,,,,,0,0
2020-03-06 17:00,626873,696,473,,,,,,,0,0
2020-03-06 18:00,626873,696,473,,,,,,,0,0
2020-03-06 19:00,626873,696,473,,,,,,,0,0
2020-03-06 20:00,626873,696,473,,,,,,,0,0
2020-03-06 21:00,626873,696,473,,,,,,,0,0
2020-03-06 22:00,626873,696,473,,,,,,,0,0
2020-03-06 23:00,626873,696,473,121.0999985,1,137,1,124.4000015,1,0,0
2020-03-07 0:00,626873,696,473,211.8000031,1,240.4000092,1,253,1,1,0
2020-03-07 1:00,626873,696,473,206.3000031,1,234.1999969,1,444.3000183,1,1,0
2020-03-07 2:00,626873,696,473,136.8000031,1,155.3000031,1,652.6000366,1,1,0
2020-03-07 3:00,626873,696,473,132.1999969,1,150,1,736.7999878,1,1,0
2020-03-07 4:00,626873,696,473,69.40000153,1,78.80000305,1,817,1,1,0
2020-03-07 5:00,626873,696,473,0,1,0,1,1019.400024,1,1,0
2020-03-07 6:00,626873,696,473,157,1,178.1999969,1,570.4000244,1,1,0
2020-03-07 7:00,626873,696,473,128.9000092,1,146.3000031,1,436.3000183,1,1,0
2020-03-07 8:00,626873,696,473,116.5,1,132.3000031,1,243.6000061,1,0,0
2020-03-07 9:00,626873,696,473,,,,,,,0,0
2020-03-07 10:00,626873,696,473,,,,,,,0,0
2020-03-07 11:00,626873,696,473,,,,,,,0,0
2020-03-07 12:00,626873,696,473,,,,,,,0,0
2020-03-07 13:00,626873,696,473,,,,,,,0,0
2020-03-07 14:00,626873,696,473,,,,,,,0,0
2020-03-07 15:00,626873,696,473,,,,,,,0,0
2020-03-07 16:00,626873,696,473,,,,,,,0,0
2020-03-07 17:00,626873,696,473,,,,,,,0,0
2020-03-07 18:00,626873,696,473,,,,,,,0,0
2020-03-07 19:00,626873,696,473,,,,,,,0,0
2020-03-07 20:00,626873,696,473,,,,,,,0,0
2020-03-07 21:00,626873,696,473,,,,,,,0,0
2020-03-07 22:00,626873,696,473,,,,,,,0,0
2020-03-07 23:00,626873,696,473,211.8000031,1,240.4000092,1,42.20000076,1,0,0
2020-03-08 0:00,626873,696,473,399.1000061,1,450.8000183,1,79.40000153,1,1,0
2020-03-08 1:00,626873,696,473,543.1000366,1,613.5,1,120.2000046,1,1,0
2020-03-08 2:00,626873,696,473,635.7999878,1,718.1000366,1,151.6000061,1,1,0
2020-03-08 3:00,626873,696,473,675.5,1,763,1,190.5,1,1,0
2020-03-08 4:00,626873,696,473,682.7000122,1,771.2000122,1,199.1999969,1,1,0
2020-03-08 5:00,626873,696,473,669.7000122,1,756.5,1,164,1,1,0
2020-03-08 6:00,626873,696,473,590.4000244,1,666.9000244,1,135.1000061,1,1,0
2020-03-08 7:00,626873,696,473,460.8999939,1,520.7000122,1,103.5,1,1,0
2020-03-08 8:00,626873,696,473,311,1,351.3000183,1,50.20000076,1,0,0
2020-03-08 9:00,626873,696,473,,,,,,,0,0
2020-03-08 10:00,626873,696,473,,,,,,,0,0
2020-03-08 11:00,626873,696,473,,,,,,,0,0
2020-03-08 12:00,626873,696,473,,,,,,,0,0
2020-03-08 13:00,626873,696,473,,,,,,,0,0
2020-03-08 14:00,626873,696,473,,,,,,,0,0
2020-03-08 15:00,626873,696,473,,,,,,,0,0
2020-03-08 16:00,626873,696,473,,,,,,,0,0
2020-03-08 17:00,626873,696,473,,,,,,,0,0
2020-03-08 18:00,626873,696,473,,,,,,,0,0
2020-03-08 19:00,626873,696,473,,,,,,,0,0
2020-03-08 20:00,626873,696,473,,,,,,,0,0
2020-03-08 21:00,626873,696,473,,,,,,,0,0
2020-03-08 22:00,626873,696,473,,,,,,,0,0
2020-03-08 23:00,626873,696,473,39.10000229,1,44.10000229,1,218.3000031,1,0,0
2020-03-09 0:00,626873,696,473,229.8000031,1,261,1,244.8000031,1,1,0
2020-03-09 1:00,626873,696,473,100.9000015,1,114.5999985,1,561.7999878,1,1,0
2020-03-09 2:00,626873,696,473,139.3000031,1,158.1999969,1,659.5,1,1,0
2020-03-09 3:00,626873,696,473,173.6999969,1,197.1999969,1,703.4000244,1,1,0
2020-03-09 4:00,626873,696,473,139.4000092,1,158.3000031,1,754.1000366,1,1,0
2020-03-09 5:00,626873,696,473,99.30000305,1,112.7000046,1,746.4000244,1,1,0
2020-03-09 6:00,626873,696,473,187.3000031,1,212.6999969,1,546.9000244,1,1,0
2020-03-09 7:00,626873,696,473,99.5,1,113,1,473.3000183,1,1,0
2020-03-09 8:00,626873,696,473,0,1,0,1,448.3000183,1,0,0
2020-03-09 9:00,626873,696,473,,,,,,,0,0
2020-03-09 10:00,626873,696,473,,,,,,,0,0
2020-03-09 11:00,626873,696,473,,,,,,,0,0
2020-03-09 12:00,626873,696,473,,,,,,,0,0
2020-03-09 13:00,626873,696,473,,,,,,,0,0
2020-03-09 14:00,626873,696,473,,,,,,,0,0
2020-03-09 15:00,626873,696,473,,,,,,,0,0
2020-03-09 16:00,626873,696,473,,,,,,,0,0
2020-03-09 17:00,626873,696,473,,,,,,,0,0
2020-03-09 18:00,626873,696,473,,,,,,,0,0
2020-03-09 19:00,626873,696,473,,,,,,,0,0
2020-03-09 20:00,626873,696,473,,,,,,,0,0
2020-03-09 21:00,626873,696,473,,,,,,,0,0
2020-03-09 22:00,626873,696,473,,,,,,,0,0
2020-03-09 23:00,626873,696,473,0,1,0,1,319.7000122,1,0,0
2020-03-10 0:00,626873,696,473,146,1,165.8000031,1,335.5,1,1,0
2020-03-10 1:00,626873,696,473,76.5,1,86.90000153,1,591.6000366,1,1,0
2020-03-10 2:00,626873,696,473,79.90000153,1,90.70000458,1,724.7999878,1,1,0
2020-03-10 3:00,626873,696,473,54.20000076,1,61.60000229,1,829.7000122,1,1,0
2020-03-10 4:00,626873,696,473,0,1,0,1,1093.200073,1,1,0
2020-03-10 5:00,626873,696,473,76.80000305,1,87.20000458,1,773.2000122,1,1,0
2020-03-10 6:00,626873,696,473,85.70000458,1,97.30000305,1,654.2000122,1,1,0
2020-03-10 7:00,626873,696,473,108.2000046,1,122.9000015,1,467.8999939,1,1,0
2020-03-10 8:00,626873,696,473,118.4000015,1,134.4000092,1,251.8000031,1,0,0
2020-03-10 9:00,626873,696,473,,,,,,,0,0
2020-03-10 10:00,626873,696,473,,,,,,,0,0
2020-03-10 11:00,626873,696,473,,,,,,,0,0
2020-03-10 12:00,626873,696,473,,,,,,,0,0
2020-03-10 13:00,626873,696,473,,,,,,,0,0
2020-03-10 14:00,626873,696,473,,,,,,,0,0
2020-03-10 15:00,626873,696,473,,,,,,,0,0
2020-03-10 16:00,626873,696,473,,,,,,,0,0
2020-03-10 17:00,626873,696,473,,,,,,,0,0
2020-03-10 18:00,626873,696,473,,,,,,,0,0
2020-03-10 19:00,626873,696,473,,,,,,,0,0
2020-03-10 20:00,626873,696,473,,,,,,,0,0
2020-03-10 21:00,626873,696,473,,,,,,,0,0
2020-03-10 22:00,626873,696,473,,,,,,,0,0
2020-03-10 23:00,626873,696,473,229.9000092,1,261.1000061,1,40.90000153,1,0,0
2020-03-11 0:00,626873,696,473,406.3000183,1,461.8000183,1,74.59999847,1,1,0
2020-03-11 1:00,626873,696,473,546.5,1,621.2000122,1,116.5,1,1,0
2020-03-11 2:00,626873,696,473,640.9000244,1,728.4000244,1,156.5,1,1,0
2020-03-11 3:00,626873,696,473,681.2999878,1,774.4000244,1,193.6999969,1,1,0
2020-03-11 4:00,626873,696,473,678.7000122,1,771.4000244,1,211.5,1,1,0
2020-03-11 5:00,626873,696,473,674.4000244,1,766.5,1,166.6999969,1,1,0
2020-03-11 6:00,626873,696,473,600.7000122,1,682.7000122,1,131.8000031,1,1,0
2020-03-11 7:00,626873,696,473,477.3999939,1,542.6000366,1,94.20000458,1,1,0
2020-03-11 8:00,626873,696,473,313.3000183,1,356.1000061,1,55.90000153,1,0,0
2020-03-11 9:00,626873,696,473,,,,,,,0,0
2020-03-11 10:00,626873,696,473,,,,,,,0,0
2020-03-11 11:00,626873,696,473,,,,,,,0,0
2020-03-11 12:00,626873,696,473,,,,,,,0,0
2020-03-11 13:00,626873,696,473,,,,,,,0,0
2020-03-11 14:00,626873,696,473,,,,,,,0,0
2020-03-11 15:00,626873,696,473,,,,,,,0,0
2020-03-11 16:00,626873,696,473,,,,,,,0,0
2020-03-11 17:00,626873,696,473,,,,,,,0,0
2020-03-11 18:00,626873,696,473,,,,,,,0,0
2020-03-11 19:00,626873,696,473,,,,,,,0,0
2020-03-11 20:00,626873,696,473,,,,,,,0,0
2020-03-11 21:00,626873,696,473,,,,,,,0,0
2020-03-11 22:00,626873,696,473,,,,,,,0,0
2020-03-11 23:00,626873,696,473,228,1,259.1000061,1,46.79999924,1,0,0
2020-03-12 0:00,626873,696,473,409.3999939,1,465.2000122,1,86.5,1,1,0
2020-03-12 1:00,626873,696,473,549.9000244,1,624.9000244,1,118.0999985,1,1,0
2020-03-12 2:00,626873,696,473,647.2999878,1,735.6000366,1,154.6999969,1,1,0
2020-03-12 3:00,626873,696,473,685.2999878,1,778.7999878,1,194.1000061,1,1,0
2020-03-12 4:00,626873,696,473,692.9000244,1,787.2999878,1,201.3000031,1,1,0
2020-03-12 5:00,626873,696,473,676.7999878,1,769.1000366,1,168.1999969,1,1,0
2020-03-12 6:00,626873,696,473,596.7999878,1,678.2000122,1,139.5,1,1,0
2020-03-12 7:00,626873,696,473,471,1,535.2999878,1,104.0999985,1,1,0
2020-03-12 8:00,626873,696,473,277,1,314.8000183,1,96.20000458,1,0,0
2020-03-12 9:00,626873,696,473,,,,,,,0,0
2020-03-12 10:00,626873,696,473,,,,,,,0,0
2020-03-12 11:00,626873,696,473,,,,,,,0,0
2020-03-12 12:00,626873,696,473,,,,,,,0,0
2020-03-12 13:00,626873,696,473,,,,,,,0,0
2020-03-12 14:00,626873,696,473,,,,,,,0,0
2020-03-12 15:00,626873,696,473,,,,,,,0,0
2020-03-12 16:00,626873,696,473,,,,,,,0,0
2020-03-12 17:00,626873,696,473,,,,,,,0,0
2020-03-12 18:00,626873,696,473,,,,,,,0,0
2020-03-12 19:00,626873,696,473,,,,,,,0,0
2020-03-12 20:00,626873,696,473,,,,,,,0,0
2020-03-12 21:00,626873,696,473,,,,,,,0,0
2020-03-12 22:00,626873,696,473,,,,,,,0,0
2020-03-12 23:00,626873,696,473,200.1999969,1,227.5,1,74.80000305,1,0,0
2020-03-13 0:00,626873,696,473,206.4000092,1,235.8000031,1,287.8999939,1,1,0
2020-03-13 1:00,626873,696,473,423.7000122,1,484.1000061,1,249.5,1,1,0
2020-03-13 2:00,626873,696,473,612.7999878,1,700.2000122,1,191.1999969,1,1,0
2020-03-13 3:00,626873,696,473,298.8000183,1,341.3999939,1,591.4000244,1,1,0
2020-03-13 4:00,626873,696,473,215.1999969,1,246,1,691.7000122,1,1,0
2020-03-13 5:00,626873,696,473,368.3999939,1,421,1,484.7000122,1,1,0
2020-03-13 6:00,626873,696,473,596.6000366,1,681.7999878,1,139.8000031,1,1,0
2020-03-13 7:00,626873,696,473,327.8000183,1,374.6000061,1,251.9000092,1,1,0
2020-03-13 8:00,626873,696,473,226.6999969,1,259.1000061,1,149.6000061,1,0,0
2020-03-13 9:00,626873,696,473,,,,,,,0,0
2020-03-13 10:00,626873,696,473,,,,,,,0,0
2020-03-13 11:00,626873,696,473,,,,,,,0,0
2020-03-13 12:00,626873,696,473,,,,,,,0,0
2020-03-13 13:00,626873,696,473,,,,,,,0,0
2020-03-13 14:00,626873,696,473,,,,,,,0,0
2020-03-13 15:00,626873,696,473,,,,,,,0,0
2020-03-13 16:00,626873,696,473,,,,,,,0,0
2020-03-13 17:00,626873,696,473,,,,,,,0,0
2020-03-13 18:00,626873,696,473,,,,,,,0,0
2020-03-13 19:00,626873,696,473,,,,,,,0,0
2020-03-13 20:00,626873,696,473,,,,,,,0,0
2020-03-13 21:00,626873,696,473,,,,,,,0,0
2020-03-13 22:00,626873,696,473,,,,,,,0,0
2020-03-13 23:00,626873,696,473,146.9000092,1,167.9000092,1,133.6999969,1,0,0
2020-03-14 0:00,626873,696,473,175.5,1,200.1000061,1,325.1000061,1,1,0
2020-03-14 1:00,626873,696,473,194.6000061,1,221.9000092,1,489.8999939,1,1,0
2020-03-14 2:00,626873,696,473,347.3000183,1,396.1000061,1,469.1000061,1,1,0
2020-03-14 3:00,626873,696,473,623.1000366,1,710.6000366,1,264,1,1,0
2020-03-14 4:00,626873,696,473,509.8000183,1,581.4000244,1,394.3000183,1,1,0
2020-03-14 5:00,626873,696,473,663.6000366,1,756.9000244,1,186.6000061,1,1,0
2020-03-14 6:00,626873,696,473,589.6000366,1,672.4000244,1,151.6999969,1,1,0
2020-03-14 7:00,626873,696,473,452.6000061,1,516.2000122,1,128,1,1,0
2020-03-14 8:00,626873,696,473,318.6000061,1,363.3999939,1,59,1,0,0
2020-03-14 9:00,626873,696,473,,,,,,,0,0
2020-03-14 10:00,626873,696,473,,,,,,,0,0
2020-03-14 11:00,626873,696,473,,,,,,,0,0
2020-03-14 12:00,626873,696,473,,,,,,,0,0
2020-03-14 13:00,626873,696,473,,,,,,,0,0
2020-03-14 14:00,626873,696,473,,,,,,,0,0
2020-03-14 15:00,626873,696,473,,,,,,,0,0
2020-03-14 16:00,626873,696,473,,,,,,,0,0
2020-03-14 17:00,626873,696,473,,,,,,,0,0
2020-03-14 18:00,626873,696,473,,,,,,,0,0
2020-03-14 19:00,626873,696,473,,,,,,,0,0
2020-03-14 20:00,626873,696,473,,,,,,,0,0
2020-03-14 21:00,626873,696,473,,,,,,,0,0
2020-03-14 22:00,626873,696,473,,,,,,,0,0
2020-03-14 23:00,626873,696,473,230.6000061,1,263,1,53.5,1,0,0
2020-03-15 0:00,626873,696,473,413.3999939,1,472.2000122,1,94.40000153,1,1,0
2020-03-15 1:00,626873,696,473,554.4000244,1,633.2000122,1,125.3000031,1,1,0
2020-03-15 2:00,626873,696,473,650.5,1,743,1,161.9000092,1,1,0
2020-03-15 3:00,626873,696,473,686,1,783.5,1,202.8000031,1,1,0
2020-03-15 4:00,626873,696,473,680.9000244,1,777.6000366,1,222,1,1,0
2020-03-15 5:00,626873,696,473,648.1000366,1,740.1000366,1,205.4000092,1,1,0
2020-03-15 6:00,626873,696,473,604.2999878,1,690.1000366,1,139.1999969,1,1,0
2020-03-15 7:00,626873,696,473,482.7000122,1,551.2999878,1,99.59999847,1,1,0
2020-03-15 8:00,626873,696,473,319.7000122,1,365.2000122,1,60.60000229,1,1,0
2020-03-15 9:00,626873,696,473,,,,,,,0,0
2020-03-15 10:00,626873,696,473,,,,,,,0,0
2020-03-15 11:00,626873,696,473,,,,,,,0,0
2020-03-15 12:00,626873,696,473,,,,,,,0,0
2020-03-15 13:00,626873,696,473,,,,,,,0,0
2020-03-15 14:00,626873,696,473,,,,,,,0,0
2020-03-15 15:00,626873,696,473,,,,,,,0,0
2020-03-15 16:00,626873,696,473,,,,,,,0,0
2020-03-15 17:00,626873,696,473,,,,,,,0,0
2020-03-15 18:00,626873,696,473,,,,,,,0,0
2020-03-15 19:00,626873,696,473,,,,,,,0,0
2020-03-15 20:00,626873,696,473,,,,,,,0,0
2020-03-15 21:00,626873,696,473,,,,,,,0,0
2020-03-15 22:00,626873,696,473,,,,,,,0,0
2020-03-15 23:00,626873,696,473,168.9000092,1,192.9000092,1,121.8000031,1,0,0
2020-03-16 0:00,626873,696,473,274.3000183,1,313.3999939,1,233.6000061,1,1,0
2020-03-16 1:00,626873,696,473,468.8999939,1,535.7000122,1,217.6999969,1,1,0
2020-03-16 2:00,626873,696,473,653.9000244,1,747.1000366,1,162.6999969,1,1,0
2020-03-16 3:00,626873,696,473,693.1000366,1,791.7999878,1,199.5,1,1,0
2020-03-16 4:00,626873,696,473,695.2000122,1,794.2999878,1,210.9000092,1,1,0
2020-03-16 5:00,626873,696,473,656.7999878,1,750.2999878,1,199.8000031,1,1,0
2020-03-16 6:00,626873,696,473,598,1,683.2000122,1,148.8000031,1,1,0
2020-03-16 7:00,626873,696,473,444.6000061,1,507.8999939,1,141.8000031,1,1,0
2020-03-16 8:00,626873,696,473,303.1000061,1,346.3000183,1,80.59999847,1,1,0
2020-03-16 9:00,626873,696,473,,,,,,,0,0
2020-03-16 10:00,626873,696,473,,,,,,,0,0
2020-03-16 11:00,626873,696,473,,,,,,,0,0
2020-03-16 12:00,626873,696,473,,,,,,,0,0
2020-03-16 13:00,626873,696,473,,,,,,,0,0
2020-03-16 14:00,626873,696,473,,,,,,,0,0
2020-03-16 15:00,626873,696,473,,,,,,,0,0
2020-03-16 16:00,626873,696,473,,,,,,,0,0
2020-03-16 17:00,626873,696,473,,,,,,,0,0
2020-03-16 18:00,626873,696,473,,,,,,,0,0
2020-03-16 19:00,626873,696,473,,,,,,,0,0
2020-03-16 20:00,626873,696,473,,,,,,,0,0
2020-03-16 21:00,626873,696,473,,,,,,,0,0
2020-03-16 22:00,626873,696,473,,,,,,,0,0
2020-03-16 23:00,626873,696,473,244.6000061,1,279.5,1,49.29999924,1,0,0
2020-03-17 0:00,626873,696,473,418.2000122,1,478.5,1,98.5,1,1,0
2020-03-17 1:00,626873,696,473,559.6000366,1,640.2999878,1,138.1999969,1,1,0
2020-03-17 2:00,626873,696,473,653.2000122,1,747.5,1,175.5,1,1,0
2020-03-17 3:00,626873,696,473,693.2000122,1,793.2000122,1,202.4000092,1,1,0
2020-03-17 4:00,626873,696,473,702.5,1,803.9000244,1,206.1000061,1,1,0
2020-03-17 5:00,626873,696,473,685.7000122,1,784.7000122,1,172.5,1,1,0
2020-03-17 6:00,626873,696,473,609.4000244,1,697.4000244,1,139.4000092,1,1,0
2020-03-17 7:00,626873,696,473,486.6000061,1,556.9000244,1,101,1,1,0
2020-03-17 8:00,626873,696,473,311.6000061,1,356.5,1,74.5,1,1,0
2020-03-17 9:00,626873,696,473,,,,,,,0,0
2020-03-17 10:00,626873,696,473,,,,,,,0,0
2020-03-17 11:00,626873,696,473,,,,,,,0,0
2020-03-17 12:00,626873,696,473,,,,,,,0,0
2020-03-17 13:00,626873,696,473,,,,,,,0,0
2020-03-17 14:00,626873,696,473,,,,,,,0,0
