date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-01 0:00,637667,708,467,104.5999985,1,117.9000015,1,325.1000061,1,1,0
2020-03-01 1:00,637667,708,467,191.8000031,1,203.4000092,1,430.1000061,1,1,0
2020-03-01 2:00,637667,708,467,152.8000031,1,159.4000092,1,611.6000366,1,1,0
2020-03-01 3:00,637667,708,467,258.8999939,1,269,1,587.6000366,1,1,0
2020-03-01 4:00,637667,708,467,173.8000031,1,180.5,1,691,1,1,0
2020-03-01 5:00,637667,708,467,210.1000061,1,218.6000061,1,608.1000366,1,1,0
2020-03-01 6:00,637667,708,467,89,1,93.30000305,1,621.1000366,1,1,0
2020-03-01 7:00,637667,708,467,158.6000061,1,171.1000061,1,384.7000122,1,1,0
2020-03-01 8:00,637667,708,467,137.1999969,1,165.5,1,185.6000061,1,0,0
2020-03-01 9:00,637667,708,467,,,,,,,0,0
2020-03-01 10:00,637667,708,467,,,,,,,0,0
2020-03-01 11:00,637667,708,467,,,,,,,0,0
2020-03-01 12:00,637667,708,467,,,,,,,0,0
2020-03-01 13:00,637667,708,467,,,,,,,0,0
2020-03-01 14:00,637667,708,467,,,,,,,0,0
2020-03-01 15:00,637667,708,467,,,,,,,0,0
2020-03-01 16:00,637667,708,467,,,,,,,0,0
2020-03-01 17:00,637667,708,467,,,,,,,0,0
2020-03-01 18:00,637667,708,467,,,,,,,0,0
2020-03-01 19:00,637667,708,467,,,,,,,0,0
2020-03-01 20:00,637667,708,467,,,,,,,0,0
2020-03-01 21:00,637667,708,467,,,,,,,0,0
2020-03-01 22:00,637667,708,467,,,,,,,0,0
2020-03-01 23:00,637667,708,467,111,1,161.6000061,1,47.90000153,1,0,0
2020-03-02 0:00,637667,708,467,312.3999939,1,351.1000061,1,76.70000458,1,1,0
2020-03-02 1:00,637667,708,467,485.3999939,1,514.2000122,1,98.20000458,1,1,0
2020-03-02 2:00,637667,708,467,597.1000366,1,622.7999878,1,123.3000031,1,1,0
2020-03-02 3:00,637667,708,467,654.6000366,1,680.1000366,1,142.5,1,1,0
2020-03-02 4:00,637667,708,467,733.5,1,761.6000366,1,136.1999969,1,1,0
2020-03-02 5:00,637667,708,467,645.2999878,1,671.2000122,1,127.5999985,1,1,0
2020-03-02 6:00,637667,708,467,613.6000366,1,642.9000244,1,96.20000458,1,1,0
2020-03-02 7:00,637667,708,467,417.2000122,1,449.6000061,1,87.09999847,1,1,0
2020-03-02 8:00,637667,708,467,230.5,1,277.2000122,1,59.29999924,1,0,0
2020-03-02 9:00,637667,708,467,,,,,,,0,0
2020-03-02 10:00,637667,708,467,,,,,,,0,0
2020-03-02 11:00,637667,708,467,,,,,,,0,0
2020-03-02 12:00,637667,708,467,,,,,,,0,0
2020-03-02 13:00,637667,708,467,,,,,,,0,0
2020-03-02 14:00,637667,708,467,,,,,,,0,0
2020-03-02 15:00,637667,708,467,,,,,,,0,0
2020-03-02 16:00,637667,708,467,,,,,,,0,0
2020-03-02 17:00,637667,708,467,,,,,,,0,0
2020-03-02 18:00,637667,708,467,,,,,,,0,0
2020-03-02 19:00,637667,708,467,,,,,,,0,0
2020-03-02 20:00,637667,708,467,,,,,,,0,0
2020-03-02 21:00,637667,708,467,,,,,,,0,0
2020-03-02 22:00,637667,708,467,,,,,,,0,0
2020-03-02 23:00,637667,708,467,91.40000153,1,131.5,1,99.40000153,1,0,0
2020-03-03 0:00,637667,708,467,212.9000092,1,238.6999969,1,218.9000092,1,1,0
2020-03-03 1:00,637667,708,467,296.2000122,1,313.5,1,334.1000061,1,1,0
2020-03-03 2:00,637667,708,467,383,1,399.3000183,1,390.3999939,1,1,0
2020-03-03 3:00,637667,708,467,471.2000122,1,489.5,1,384.7000122,1,1,0
2020-03-03 4:00,637667,708,467,264.6000061,1,274.7000122,1,609.2000122,1,1,0
2020-03-03 5:00,637667,708,467,244,1,253.8000031,1,582.6000366,1,1,0
2020-03-03 6:00,637667,708,467,274.2000122,1,287.2000122,1,442.3999939,1,1,0
2020-03-03 7:00,637667,708,467,160.8000031,1,173,1,390.3999939,1,1,0
2020-03-03 8:00,637667,708,467,112.2000046,1,134.5,1,222.6000061,1,0,0
2020-03-03 9:00,637667,708,467,,,,,,,0,0
2020-03-03 10:00,637667,708,467,,,,,,,0,0
2020-03-03 11:00,637667,708,467,,,,,,,0,0
2020-03-03 12:00,637667,708,467,,,,,,,0,0
2020-03-03 13:00,637667,708,467,,,,,,,0,0
2020-03-03 14:00,637667,708,467,,,,,,,0,0
2020-03-03 15:00,637667,708,467,,,,,,,0,0
2020-03-03 16:00,637667,708,467,,,,,,,0,0
2020-03-03 17:00,637667,708,467,,,,,,,0,0
2020-03-03 18:00,637667,708,467,,,,,,,0,0
2020-03-03 19:00,637667,708,467,,,,,,,0,0
2020-03-03 20:00,637667,708,467,,,,,,,0,0
2020-03-03 21:00,637667,708,467,,,,,,,0,0
2020-03-03 22:00,637667,708,467,,,,,,,0,0
2020-03-03 23:00,637667,708,467,115.3000031,1,164,1,73.30000305,1,0,0
2020-03-04 0:00,637667,708,467,161.1999969,1,180.1999969,1,280.3000183,1,1,0
2020-03-04 1:00,637667,708,467,412.7000122,1,436.5,1,220.6999969,1,1,0
2020-03-04 2:00,637667,708,467,435,1,453.3999939,1,343.1000061,1,1,0
2020-03-04 3:00,637667,708,467,359.3999939,1,373.3000183,1,501.2000122,1,1,0
2020-03-04 4:00,637667,708,467,631.4000244,1,655.5,1,247.1999969,1,1,0
2020-03-04 5:00,637667,708,467,619,1,643.6000366,1,154.1000061,1,1,0
2020-03-04 6:00,637667,708,467,465.5,1,487.3999939,1,253.6999969,1,1,0
2020-03-04 7:00,637667,708,467,406.7000122,1,437.3000183,1,101.5999985,1,1,0
2020-03-04 8:00,637667,708,467,236.9000092,1,283,1,60.40000153,1,0,0
2020-03-04 9:00,637667,708,467,,,,,,,0,0
2020-03-04 10:00,637667,708,467,,,,,,,0,0
2020-03-04 11:00,637667,708,467,,,,,,,0,0
2020-03-04 12:00,637667,708,467,,,,,,,0,0
2020-03-04 13:00,637667,708,467,,,,,,,0,0
2020-03-04 14:00,637667,708,467,,,,,,,0,0
2020-03-04 15:00,637667,708,467,,,,,,,0,0
2020-03-04 16:00,637667,708,467,,,,,,,0,0
2020-03-04 17:00,637667,708,467,,,,,,,0,0
2020-03-04 18:00,637667,708,467,,,,,,,0,0
2020-03-04 19:00,637667,708,467,,,,,,,0,0
2020-03-04 20:00,637667,708,467,,,,,,,0,0
2020-03-04 21:00,637667,708,467,,,,,,,0,0
2020-03-04 22:00,637667,708,467,,,,,,,0,0
2020-03-04 23:00,637667,708,467,122.9000015,1,172.9000092,1,51.20000076,1,0,0
2020-03-05 0:00,637667,708,467,321.6000061,1,358.6000061,1,82.70000458,1,1,0
2020-03-05 1:00,637667,708,467,487.8999939,1,515.6000366,1,108.4000015,1,1,0
2020-03-05 2:00,637667,708,467,605.6000366,1,631.1000366,1,128.1000061,1,1,0
2020-03-05 3:00,637667,708,467,659.2999878,1,684.7000122,1,149.6000061,1,1,0
2020-03-05 4:00,637667,708,467,689.4000244,1,715.5,1,140,1,1,0
2020-03-05 5:00,637667,708,467,650.5,1,676.2000122,1,133.3000031,1,1,0
2020-03-05 6:00,637667,708,467,576.9000244,1,603.7999878,1,104.7000046,1,1,0
2020-03-05 7:00,637667,708,467,436.3000183,1,468.7000122,1,81.40000153,1,1,0
2020-03-05 8:00,637667,708,467,244.4000092,1,290.8999939,1,57.20000076,1,0,0
2020-03-05 9:00,637667,708,467,,,,,,,0,0
2020-03-05 10:00,637667,708,467,,,,,,,0,0
2020-03-05 11:00,637667,708,467,,,,,,,0,0
2020-03-05 12:00,637667,708,467,,,,,,,0,0
2020-03-05 13:00,637667,708,467,,,,,,,0,0
2020-03-05 14:00,637667,708,467,,,,,,,0,0
2020-03-05 15:00,637667,708,467,,,,,,,0,0
2020-03-05 16:00,637667,708,467,,,,,,,0,0
2020-03-05 17:00,637667,708,467,,,,,,,0,0
2020-03-05 18:00,637667,708,467,,,,,,,0,0
2020-03-05 19:00,637667,708,467,,,,,,,0,0
2020-03-05 20:00,637667,708,467,,,,,,,0,0
2020-03-05 21:00,637667,708,467,,,,,,,0,0
2020-03-05 22:00,637667,708,467,,,,,,,0,0
2020-03-05 23:00,637667,708,467,117.5,1,163.6000061,1,61.90000153,1,0,0
2020-03-06 0:00,637667,708,467,318.1000061,1,353.7000122,1,90.09999847,1,1,0
2020-03-06 1:00,637667,708,467,499.3000183,1,527.2000122,1,103.5999985,1,1,0
2020-03-06 2:00,637667,708,467,654.5,1,681.7999878,1,132.9000092,1,1,0
2020-03-06 3:00,637667,708,467,670.2999878,1,696,1,199.8000031,1,1,0
2020-03-06 4:00,637667,708,467,673.2000122,1,698.7000122,1,214.3000031,1,1,0
2020-03-06 5:00,637667,708,467,644.2000122,1,669.5,1,141.1999969,1,1,0
2020-03-06 6:00,637667,708,467,560,1,585.7999878,1,120.7000046,1,1,0
2020-03-06 7:00,637667,708,467,435.3999939,1,467.2000122,1,85.20000458,1,1,0
2020-03-06 8:00,637667,708,467,244,1,289.5,1,60.70000076,1,0,0
2020-03-06 9:00,637667,708,467,,,,,,,0,0
2020-03-06 10:00,637667,708,467,,,,,,,0,0
2020-03-06 11:00,637667,708,467,,,,,,,0,0
2020-03-06 12:00,637667,708,467,,,,,,,0,0
2020-03-06 13:00,637667,708,467,,,,,,,0,0
2020-03-06 14:00,637667,708,467,,,,,,,0,0
2020-03-06 15:00,637667,708,467,,,,,,,0,0
2020-03-06 16:00,637667,708,467,,,,,,,0,0
2020-03-06 17:00,637667,708,467,,,,,,,0,0
2020-03-06 18:00,637667,708,467,,,,,,,0,0
2020-03-06 19:00,637667,708,467,,,,,,,0,0
2020-03-06 20:00,637667,708,467,,,,,,,0,0
2020-03-06 21:00,637667,708,467,,,,,,,0,0
2020-03-06 22:00,637667,708,467,,,,,,,0,0
2020-03-06 23:00,637667,708,467,68.59999847,1,94.5,1,155.6999969,1,0,0
2020-03-07 0:00,637667,708,467,0,1,0,1,569.2000122,1,1,0
2020-03-07 1:00,637667,708,467,185.5,1,195.8000031,1,467.3000183,1,1,0
2020-03-07 2:00,637667,708,467,94.70000458,1,98.59999847,1,698.9000244,1,1,0
2020-03-07 3:00,637667,708,467,114.9000015,1,119.3000031,1,759.2000122,1,1,0
2020-03-07 4:00,637667,708,467,98.90000153,1,102.7000046,1,792.1000366,1,1,0
2020-03-07 5:00,637667,708,467,180.5,1,187.5,1,662.7000122,1,1,0
2020-03-07 6:00,637667,708,467,164.4000092,1,172,1,568.7000122,1,1,0
2020-03-07 7:00,637667,708,467,179.6000061,1,192.6000061,1,386.1000061,1,1,0
2020-03-07 8:00,637667,708,467,190.1999969,1,224.9000092,1,149.4000092,1,0,0
2020-03-07 9:00,637667,708,467,,,,,,,0,0
2020-03-07 10:00,637667,708,467,,,,,,,0,0
2020-03-07 11:00,637667,708,467,,,,,,,0,0
2020-03-07 12:00,637667,708,467,,,,,,,0,0
2020-03-07 13:00,637667,708,467,,,,,,,0,0
2020-03-07 14:00,637667,708,467,,,,,,,0,0
2020-03-07 15:00,637667,708,467,,,,,,,0,0
2020-03-07 16:00,637667,708,467,,,,,,,0,0
2020-03-07 17:00,637667,708,467,,,,,,,0,0
2020-03-07 18:00,637667,708,467,,,,,,,0,0
2020-03-07 19:00,637667,708,467,,,,,,,0,0
2020-03-07 20:00,637667,708,467,,,,,,,0,0
2020-03-07 21:00,637667,708,467,,,,,,,0,0
2020-03-07 22:00,637667,708,467,,,,,,,0,0
2020-03-07 23:00,637667,708,467,142.1000061,1,193.9000092,1,47.60000229,1,0,0
2020-03-08 0:00,637667,708,467,345.5,1,382.3999939,1,76.80000305,1,1,0
2020-03-08 1:00,637667,708,467,503,1,530.2999878,1,108.9000015,1,1,0
2020-03-08 2:00,637667,708,467,591.7999878,1,616.2000122,1,149.8000031,1,1,0
2020-03-08 3:00,637667,708,467,731.2000122,1,759,1,148.1999969,1,1,0
2020-03-08 4:00,637667,708,467,675.5,1,700.9000244,1,160.4000092,1,1,0
2020-03-08 5:00,637667,708,467,717.9000244,1,745.9000244,1,129.4000092,1,1,0
2020-03-08 6:00,637667,708,467,620.9000244,1,649.1000366,1,113.3000031,1,1,0
2020-03-08 7:00,637667,708,467,365.1000061,1,391.1000061,1,198.6000061,1,1,0
2020-03-08 8:00,637667,708,467,239.6000061,1,282.6000061,1,70.90000153,1,0,0
2020-03-08 9:00,637667,708,467,,,,,,,0,0
2020-03-08 10:00,637667,708,467,,,,,,,0,0
2020-03-08 11:00,637667,708,467,,,,,,,0,0
2020-03-08 12:00,637667,708,467,,,,,,,0,0
2020-03-08 13:00,637667,708,467,,,,,,,0,0
2020-03-08 14:00,637667,708,467,,,,,,,0,0
2020-03-08 15:00,637667,708,467,,,,,,,0,0
2020-03-08 16:00,637667,708,467,,,,,,,0,0
2020-03-08 17:00,637667,708,467,,,,,,,0,0
2020-03-08 18:00,637667,708,467,,,,,,,0,0
2020-03-08 19:00,637667,708,467,,,,,,,0,0
2020-03-08 20:00,637667,708,467,,,,,,,0,0
2020-03-08 21:00,637667,708,467,,,,,,,0,0
2020-03-08 22:00,637667,708,467,,,,,,,0,0
2020-03-08 23:00,637667,708,467,28.80000114,1,39,1,219.6000061,1,0,0
2020-03-09 0:00,637667,708,467,159.1999969,1,175.8000031,1,310.1000061,1,1,0
2020-03-09 1:00,637667,708,467,123,1,129.5,1,540.9000244,1,1,0
2020-03-09 2:00,637667,708,467,284.2000122,1,295.8000183,1,518.6000366,1,1,0
2020-03-09 3:00,637667,708,467,151.3000031,1,157,1,731.9000244,1,1,0
2020-03-09 4:00,637667,708,467,195.6999969,1,203,1,704,1,1,0
2020-03-09 5:00,637667,708,467,0,1,0,1,1032.900024,1,1,0
2020-03-09 6:00,637667,708,467,57.70000076,1,60.29999924,1,683.6000366,1,1,0
2020-03-09 7:00,637667,708,467,0,1,0,1,702,1,1,0
2020-03-09 8:00,637667,708,467,0,1,0,1,452.2000122,1,0,0
2020-03-09 9:00,637667,708,467,,,,,,,0,0
2020-03-09 10:00,637667,708,467,,,,,,,0,0
2020-03-09 11:00,637667,708,467,,,,,,,0,0
2020-03-09 12:00,637667,708,467,,,,,,,0,0
2020-03-09 13:00,637667,708,467,,,,,,,0,0
2020-03-09 14:00,637667,708,467,,,,,,,0,0
2020-03-09 15:00,637667,708,467,,,,,,,0,0
2020-03-09 16:00,637667,708,467,,,,,,,0,0
2020-03-09 17:00,637667,708,467,,,,,,,0,0
2020-03-09 18:00,637667,708,467,,,,,,,0,0
2020-03-09 19:00,637667,708,467,,,,,,,0,0
2020-03-09 20:00,637667,708,467,,,,,,,0,0
2020-03-09 21:00,637667,708,467,,,,,,,0,0
2020-03-09 22:00,637667,708,467,,,,,,,0,0
2020-03-09 23:00,637667,708,467,86.59999847,1,115.9000015,1,150.8000031,1,0,0
2020-03-10 0:00,637667,708,467,262.8000183,1,289.6000061,1,205.6999969,1,1,0
2020-03-10 1:00,637667,708,467,177.6999969,1,187.1000061,1,490.3999939,1,1,0
2020-03-10 2:00,637667,708,467,500,1,520.2999878,1,307.3000183,1,1,0
2020-03-10 3:00,637667,708,467,91,1,94.40000153,1,796.6000366,1,1,0
2020-03-10 4:00,637667,708,467,81.70000458,1,84.80000305,1,821.7999878,1,1,0
2020-03-10 5:00,637667,708,467,124.7000046,1,129.5,1,730.2999878,1,1,0
2020-03-10 6:00,637667,708,467,189.6999969,1,198.1999969,1,554.6000366,1,1,0
2020-03-10 7:00,637667,708,467,262,1,280.1000061,1,312.3000183,1,1,0
2020-03-10 8:00,637667,708,467,141.9000092,1,166.4000092,1,215.6999969,1,0,0
2020-03-10 9:00,637667,708,467,,,,,,,0,0
2020-03-10 10:00,637667,708,467,,,,,,,0,0
2020-03-10 11:00,637667,708,467,,,,,,,0,0
2020-03-10 12:00,637667,708,467,,,,,,,0,0
2020-03-10 13:00,637667,708,467,,,,,,,0,0
2020-03-10 14:00,637667,708,467,,,,,,,0,0
2020-03-10 15:00,637667,708,467,,,,,,,0,0
2020-03-10 16:00,637667,708,467,,,,,,,0,0
2020-03-10 17:00,637667,708,467,,,,,,,0,0
2020-03-10 18:00,637667,708,467,,,,,,,0,0
2020-03-10 19:00,637667,708,467,,,,,,,0,0
2020-03-10 20:00,637667,708,467,,,,,,,0,0
2020-03-10 21:00,637667,708,467,,,,,,,0,0
2020-03-10 22:00,637667,708,467,,,,,,,0,0
2020-03-10 23:00,637667,708,467,166.8000031,1,221.4000092,1,39.29999924,1,0,0
2020-03-11 0:00,637667,708,467,377.8999939,1,415.5,1,64.09999847,1,1,0
2020-03-11 1:00,637667,708,467,547.6000366,1,576.1000366,1,86.5,1,1,0
2020-03-11 2:00,637667,708,467,636.7999878,1,662.5,1,126.5,1,1,0
2020-03-11 3:00,637667,708,467,690.2999878,1,716.2999878,1,146.6999969,1,1,0
2020-03-11 4:00,637667,708,467,703.5,1,729.7999878,1,148.6999969,1,1,0
2020-03-11 5:00,637667,708,467,678.6000366,1,704.7999878,1,130.1999969,1,1,0
2020-03-11 6:00,637667,708,467,597.5,1,624.1000366,1,106.5999985,1,1,0
2020-03-11 7:00,637667,708,467,456.2000122,1,487.3999939,1,83.59999847,1,1,0
2020-03-11 8:00,637667,708,467,267.6000061,1,313,1,56.10000229,1,0,0
2020-03-11 9:00,637667,708,467,,,,,,,0,0
2020-03-11 10:00,637667,708,467,,,,,,,0,0
2020-03-11 11:00,637667,708,467,,,,,,,0,0
2020-03-11 12:00,637667,708,467,,,,,,,0,0
2020-03-11 13:00,637667,708,467,,,,,,,0,0
2020-03-11 14:00,637667,708,467,,,,,,,0,0
2020-03-11 15:00,637667,708,467,,,,,,,0,0
2020-03-11 16:00,637667,708,467,,,,,,,0,0
2020-03-11 17:00,637667,708,467,,,,,,,0,0
2020-03-11 18:00,637667,708,467,,,,,,,0,0
2020-03-11 19:00,637667,708,467,,,,,,,0,0
2020-03-11 20:00,637667,708,467,,,,,,,0,0
2020-03-11 21:00,637667,708,467,,,,,,,0,0
2020-03-11 22:00,637667,708,467,,,,,,,0,0
2020-03-11 23:00,637667,708,467,162.1999969,1,213.4000092,1,49.10000229,1,0,0
2020-03-12 0:00,637667,708,467,367.2000122,1,402.8000183,1,77.30000305,1,1,0
2020-03-12 1:00,637667,708,467,581.4000244,1,611.2999878,1,92.09999847,1,1,0
2020-03-12 2:00,637667,708,467,646.4000244,1,672.2999878,1,122.8000031,1,1,0
2020-03-12 3:00,637667,708,467,693.7999878,1,719.7999878,1,147.4000092,1,1,0
2020-03-12 4:00,637667,708,467,704.7000122,1,730.9000244,1,150.9000092,1,1,0
2020-03-12 5:00,637667,708,467,735.5,1,763.7000122,1,127.7000046,1,1,0
2020-03-12 6:00,637667,708,467,633.7000122,1,661.6000366,1,115.8000031,1,1,0
2020-03-12 7:00,637667,708,467,439.8000183,1,469.5,1,99.20000458,1,1,0
2020-03-12 8:00,637667,708,467,245.5,1,286.3999939,1,106.7000046,1,0,0
2020-03-12 9:00,637667,708,467,,,,,,,0,0
2020-03-12 10:00,637667,708,467,,,,,,,0,0
2020-03-12 11:00,637667,708,467,,,,,,,0,0
2020-03-12 12:00,637667,708,467,,,,,,,0,0
2020-03-12 13:00,637667,708,467,,,,,,,0,0
2020-03-12 14:00,637667,708,467,,,,,,,0,0
2020-03-12 15:00,637667,708,467,,,,,,,0,0
2020-03-12 16:00,637667,708,467,,,,,,,0,0
2020-03-12 17:00,637667,708,467,,,,,,,0,0
2020-03-12 18:00,637667,708,467,,,,,,,0,0
2020-03-12 19:00,637667,708,467,,,,,,,0,0
2020-03-12 20:00,637667,708,467,,,,,,,0,0
2020-03-12 21:00,637667,708,467,,,,,,,0,0
2020-03-12 22:00,637667,708,467,,,,,,,0,0
2020-03-12 23:00,637667,708,467,138.5,1,180.6999969,1,104.3000031,1,0,0
2020-03-13 0:00,637667,708,467,369.8000183,1,404.8999939,1,110.0999985,1,1,0
2020-03-13 1:00,637667,708,467,314.8999939,1,330.8000183,1,366.8999939,1,1,0
2020-03-13 2:00,637667,708,467,439.8000183,1,457.3000183,1,381.8999939,1,1,0
2020-03-13 3:00,637667,708,467,259.8999939,1,269.7000122,1,641,1,1,0
2020-03-13 4:00,637667,708,467,178.1999969,1,184.8000031,1,737.7999878,1,1,0
2020-03-13 5:00,637667,708,467,375.6000061,1,389.8999939,1,491.1000061,1,1,0
2020-03-13 6:00,637667,708,467,237.1999969,1,247.5,1,517.7000122,1,1,0
2020-03-13 7:00,637667,708,467,239.6999969,1,255.6000061,1,345.8999939,1,1,0
2020-03-13 8:00,637667,708,467,201.9000092,1,234.9000092,1,159.5,1,0,0
2020-03-13 9:00,637667,708,467,,,,,,,0,0
2020-03-13 10:00,637667,708,467,,,,,,,0,0
2020-03-13 11:00,637667,708,467,,,,,,,0,0
2020-03-13 12:00,637667,708,467,,,,,,,0,0
2020-03-13 13:00,637667,708,467,,,,,,,0,0
2020-03-13 14:00,637667,708,467,,,,,,,0,0
2020-03-13 15:00,637667,708,467,,,,,,,0,0
2020-03-13 16:00,637667,708,467,,,,,,,0,0
2020-03-13 17:00,637667,708,467,,,,,,,0,0
2020-03-13 18:00,637667,708,467,,,,,,,0,0
2020-03-13 19:00,637667,708,467,,,,,,,0,0
2020-03-13 20:00,637667,708,467,,,,,,,0,0
2020-03-13 21:00,637667,708,467,,,,,,,0,0
2020-03-13 22:00,637667,708,467,,,,,,,0,0
2020-03-13 23:00,637667,708,467,165,1,213.6000061,1,56.90000153,1,0,0
2020-03-14 0:00,637667,708,467,370,1,404.3000183,1,83.80000305,1,1,0
2020-03-14 1:00,637667,708,467,550.2000122,1,577.7000122,1,134.1999969,1,1,0
2020-03-14 2:00,637667,708,467,624.2999878,1,649,1,146.6999969,1,1,0
2020-03-14 3:00,637667,708,467,695.5,1,721.4000244,1,152.6000061,1,1,0
2020-03-14 4:00,637667,708,467,718.2999878,1,744.9000244,1,146.6000061,1,1,0
2020-03-14 5:00,637667,708,467,687,1,713.2000122,1,132.5,1,1,0
2020-03-14 6:00,637667,708,467,607.7000122,1,634.1000366,1,107.2000046,1,1,0
2020-03-14 7:00,637667,708,467,460.8000183,1,491.1000061,1,88.30000305,1,1,0
2020-03-14 8:00,637667,708,467,270.5,1,313.8999939,1,62.60000229,1,1,0
2020-03-14 9:00,637667,708,467,,,,,,,0,0
2020-03-14 10:00,637667,708,467,,,,,,,0,0
2020-03-14 11:00,637667,708,467,,,,,,,0,0
2020-03-14 12:00,637667,708,467,,,,,,,0,0
2020-03-14 13:00,637667,708,467,,,,,,,0,0
2020-03-14 14:00,637667,708,467,,,,,,,0,0
2020-03-14 15:00,637667,708,467,,,,,,,0,0
2020-03-14 16:00,637667,708,467,,,,,,,0,0
2020-03-14 17:00,637667,708,467,,,,,,,0,0
2020-03-14 18:00,637667,708,467,,,,,,,0,0
2020-03-14 19:00,637667,708,467,,,,,,,0,0
2020-03-14 20:00,637667,708,467,,,,,,,0,0
2020-03-14 21:00,637667,708,467,,,,,,,0,0
2020-03-14 22:00,637667,708,467,,,,,,,0,0
2020-03-14 23:00,637667,708,467,163.9000092,1,210.6000061,1,63.10000229,1,0,0
2020-03-15 0:00,637667,708,467,367.3000183,1,400.6000061,1,90.40000153,1,1,0
2020-03-15 1:00,637667,708,467,539.5,1,566.2000122,1,108.4000015,1,1,0
2020-03-15 2:00,637667,708,467,647.7000122,1,673.2999878,1,132.4000092,1,1,0
2020-03-15 3:00,637667,708,467,687.4000244,1,713,1,162,1,1,0
2020-03-15 4:00,637667,708,467,684.4000244,1,709.7000122,1,175.3000031,1,1,0
2020-03-15 5:00,637667,708,467,670.5,1,696,1,147.9000092,1,1,0
2020-03-15 6:00,637667,708,467,603.1000366,1,629.1000366,1,113.3000031,1,1,0
2020-03-15 7:00,637667,708,467,469.8999939,1,500.5,1,83.80000305,1,1,0
2020-03-15 8:00,637667,708,467,277.8999939,1,321.7000122,1,59.29999924,1,1,0
2020-03-15 9:00,637667,708,467,,,,,,,0,0
2020-03-15 10:00,637667,708,467,,,,,,,0,0
2020-03-15 11:00,637667,708,467,,,,,,,0,0
2020-03-15 12:00,637667,708,467,,,,,,,0,0
2020-03-15 13:00,637667,708,467,,,,,,,0,0
2020-03-15 14:00,637667,708,467,,,,,,,0,0
2020-03-15 15:00,637667,708,467,,,,,,,0,0
2020-03-15 16:00,637667,708,467,,,,,,,0,0
2020-03-15 17:00,637667,708,467,,,,,,,0,0
2020-03-15 18:00,637667,708,467,,,,,,,0,0
2020-03-15 19:00,637667,708,467,,,,,,,0,0
2020-03-15 20:00,637667,708,467,,,,,,,0,0
2020-03-15 21:00,637667,708,467,,,,,,,0,0
2020-03-15 22:00,637667,708,467,,,,,,,0,0
2020-03-15 23:00,637667,708,467,180.1999969,1,229.8000031,1,53.10000229,1,0,0
2020-03-16 0:00,637667,708,467,384.8000183,1,418.8999939,1,80.80000305,1,1,0
2020-03-16 1:00,637667,708,467,525.7999878,1,551.5,1,122.7000046,1,1,0
2020-03-16 2:00,637667,708,467,657,1,682.7999878,1,128.8000031,1,1,0
2020-03-16 3:00,637667,708,467,708.2000122,1,734.5,1,149.4000092,1,1,0
2020-03-16 4:00,637667,708,467,783.7000122,1,812.7000122,1,145.4000092,1,1,0
2020-03-16 5:00,637667,708,467,752,1,780.5,1,126.2000046,1,1,0
2020-03-16 6:00,637667,708,467,653.2000122,1,681.2000122,1,110.5999985,1,1,0
2020-03-16 7:00,637667,708,467,438.1000061,1,466.2000122,1,111.3000031,1,1,0
2020-03-16 8:00,637667,708,467,262.6000061,1,303.3999939,1,75,1,1,0
2020-03-16 9:00,637667,708,467,,,,,,,0,0
2020-03-16 10:00,637667,708,467,,,,,,,0,0
2020-03-16 11:00,637667,708,467,,,,,,,0,0
2020-03-16 12:00,637667,708,467,,,,,,,0,0
2020-03-16 13:00,637667,708,467,,,,,,,0,0
2020-03-16 14:00,637667,708,467,,,,,,,0,0
2020-03-16 15:00,637667,708,467,,,,,,,0,0
2020-03-16 16:00,637667,708,467,,,,,,,0,0
2020-03-16 17:00,637667,708,467,,,,,,,0,0
2020-03-16 18:00,637667,708,467,,,,,,,0,0
2020-03-16 19:00,637667,708,467,,,,,,,0,0
2020-03-16 20:00,637667,708,467,,,,,,,0,0
2020-03-16 21:00,637667,708,467,,,,,,,0,0
2020-03-16 22:00,637667,708,467,,,,,,,0,0
2020-03-16 23:00,637667,708,467,198.3000031,1,251,1,57.79999924,1,0,0
2020-03-17 0:00,637667,708,467,374.3999939,1,406.8999939,1,93.40000153,1,1,0
2020-03-17 1:00,637667,708,467,595.4000244,1,624.2000122,1,103.9000015,1,1,0
2020-03-17 2:00,637667,708,467,649.5,1,674.7999878,1,138,1,1,0
2020-03-17 3:00,637667,708,467,703.7000122,1,729.7999878,1,155.9000092,1,1,0
2020-03-17 4:00,637667,708,467,714.9000244,1,741.2999878,1,158,1,1,0
2020-03-17 5:00,637667,708,467,691.7999878,1,718,1,137.1000061,1,1,0
2020-03-17 6:00,637667,708,467,611.6000366,1,637.7000122,1,112.0999985,1,1,0
2020-03-17 7:00,637667,708,467,469.2000122,1,499,1,89.70000458,1,1,0
2020-03-17 8:00,637667,708,467,278.1000061,1,320.5,1,64.80000305,1,1,0
2020-03-17 9:00,637667,708,467,,,,,,,0,0
2020-03-17 10:00,637667,708,467,,,,,,,0,0
2020-03-17 11:00,637667,708,467,,,,,,,0,0
2020-03-17 12:00,637667,708,467,,,,,,,0,0
2020-03-17 13:00,637667,708,467,,,,,,,0,0
2020-03-17 14:00,637667,708,467,,,,,,,0,0
