date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-01 0:00,625080,694,480,0,1,0,1,534.6000366,1,1,0
2020-03-01 1:00,625080,694,480,111.4000015,1,128.9000092,1,510.6000061,1,1,0
2020-03-01 2:00,625080,694,480,97.5,1,112.8000031,1,662.7000122,1,1,0
2020-03-01 3:00,625080,694,480,128.6000061,1,148.8000031,1,710.4000244,1,1,0
2020-03-01 4:00,625080,694,480,198.4000092,1,229.6000061,1,654.7999878,1,1,0
2020-03-01 5:00,625080,694,480,120.2000046,1,139.1000061,1,688.7999878,1,1,0
2020-03-01 6:00,625080,694,480,153.1000061,1,177.1000061,1,546.2999878,1,1,0
2020-03-01 7:00,625080,694,480,110.0999985,1,127.4000015,1,429,1,1,0
2020-03-01 8:00,625080,694,480,144.4000092,1,167.1000061,1,188.8000031,1,0,0
2020-03-01 9:00,625080,694,480,,,,,,,0,0
2020-03-01 10:00,625080,694,480,,,,,,,0,0
2020-03-01 11:00,625080,694,480,,,,,,,0,0
2020-03-01 12:00,625080,694,480,,,,,,,0,0
2020-03-01 13:00,625080,694,480,,,,,,,0,0
2020-03-01 14:00,625080,694,480,,,,,,,0,0
2020-03-01 15:00,625080,694,480,,,,,,,0,0
2020-03-01 16:00,625080,694,480,,,,,,,0,0
2020-03-01 17:00,625080,694,480,,,,,,,0,0
2020-03-01 18:00,625080,694,480,,,,,,,0,0
2020-03-01 19:00,625080,694,480,,,,,,,0,0
2020-03-01 20:00,625080,694,480,,,,,,,0,0
2020-03-01 21:00,625080,694,480,,,,,,,0,0
2020-03-01 22:00,625080,694,480,,,,,,,0,0
2020-03-01 23:00,625080,694,480,140,1,162,1,78.40000153,1,0,0
2020-03-02 0:00,625080,694,480,358,1,414.2000122,1,81.09999847,1,1,0
2020-03-02 1:00,625080,694,480,450.3000183,1,521,1,163.1999969,1,1,0
2020-03-02 2:00,625080,694,480,592.2999878,1,685.2999878,1,161.1000061,1,1,0
2020-03-02 3:00,625080,694,480,635.2000122,1,735,1,193,1,1,0
2020-03-02 4:00,625080,694,480,645.5,1,746.9000244,1,198.6000061,1,1,0
2020-03-02 5:00,625080,694,480,637.5,1,737.6000366,1,165.3000031,1,1,0
2020-03-02 6:00,625080,694,480,566.9000244,1,655.9000244,1,132,1,1,0
2020-03-02 7:00,625080,694,480,443.3000183,1,512.9000244,1,96.90000153,1,1,0
2020-03-02 8:00,625080,694,480,278.8000183,1,322.6000061,1,59.5,1,0,0
2020-03-02 9:00,625080,694,480,,,,,,,0,0
2020-03-02 10:00,625080,694,480,,,,,,,0,0
2020-03-02 11:00,625080,694,480,,,,,,,0,0
2020-03-02 12:00,625080,694,480,,,,,,,0,0
2020-03-02 13:00,625080,694,480,,,,,,,0,0
2020-03-02 14:00,625080,694,480,,,,,,,0,0
2020-03-02 15:00,625080,694,480,,,,,,,0,0
2020-03-02 16:00,625080,694,480,,,,,,,0,0
2020-03-02 17:00,625080,694,480,,,,,,,0,0
2020-03-02 18:00,625080,694,480,,,,,,,0,0
2020-03-02 19:00,625080,694,480,,,,,,,0,0
2020-03-02 20:00,625080,694,480,,,,,,,0,0
2020-03-02 21:00,625080,694,480,,,,,,,0,0
2020-03-02 22:00,625080,694,480,,,,,,,0,0
2020-03-02 23:00,625080,694,480,118.5999985,1,137.1999969,1,105.8000031,1,0,0
2020-03-03 0:00,625080,694,480,374.2000122,1,432.1000061,1,62.20000076,1,1,0
2020-03-03 1:00,625080,694,480,405.2000122,1,467.8000183,1,216,1,1,0
2020-03-03 2:00,625080,694,480,223.8000031,1,258.3999939,1,541.6000366,1,1,0
2020-03-03 3:00,625080,694,480,391.1000061,1,451.6000061,1,447.6000061,1,1,0
2020-03-03 4:00,625080,694,480,261.2000122,1,301.5,1,599,1,1,0
2020-03-03 5:00,625080,694,480,248.4000092,1,286.8000183,1,564.5,1,1,0
2020-03-03 6:00,625080,694,480,102.7000046,1,118.5999985,1,606.7999878,1,1,0
2020-03-03 7:00,625080,694,480,183.6999969,1,212.1000061,1,360.3999939,1,1,0
2020-03-03 8:00,625080,694,480,102.5,1,118.4000015,1,239.8000031,1,0,0
2020-03-03 9:00,625080,694,480,,,,,,,0,0
2020-03-03 10:00,625080,694,480,,,,,,,0,0
2020-03-03 11:00,625080,694,480,,,,,,,0,0
2020-03-03 12:00,625080,694,480,,,,,,,0,0
2020-03-03 13:00,625080,694,480,,,,,,,0,0
2020-03-03 14:00,625080,694,480,,,,,,,0,0
2020-03-03 15:00,625080,694,480,,,,,,,0,0
2020-03-03 16:00,625080,694,480,,,,,,,0,0
2020-03-03 17:00,625080,694,480,,,,,,,0,0
2020-03-03 18:00,625080,694,480,,,,,,,0,0
2020-03-03 19:00,625080,694,480,,,,,,,0,0
2020-03-03 20:00,625080,694,480,,,,,,,0,0
2020-03-03 21:00,625080,694,480,,,,,,,0,0
2020-03-03 22:00,625080,694,480,,,,,,,0,0
2020-03-03 23:00,625080,694,480,147.9000092,1,170.8000031,1,80.70000458,1,0,0
2020-03-04 0:00,625080,694,480,233,1,269.1000061,1,213.8000031,1,1,0
2020-03-04 1:00,625080,694,480,388.3000183,1,448.3999939,1,238.4000092,1,1,0
2020-03-04 2:00,625080,694,480,578.2000122,1,667.6000366,1,178.6999969,1,1,0
2020-03-04 3:00,625080,694,480,640.7000122,1,739.7999878,1,193.4000092,1,1,0
2020-03-04 4:00,625080,694,480,646.6000366,1,746.6000366,1,203.5,1,1,0
2020-03-04 5:00,625080,694,480,553.7999878,1,639.5,1,251.8000031,1,1,0
2020-03-04 6:00,625080,694,480,320.7000122,1,370.2000122,1,384.7000122,1,1,0
2020-03-04 7:00,625080,694,480,402.5,1,464.7000122,1,137.1999969,1,1,0
2020-03-04 8:00,625080,694,480,156.1000061,1,180.1999969,1,187.8000031,1,0,0
2020-03-04 9:00,625080,694,480,,,,,,,0,0
2020-03-04 10:00,625080,694,480,,,,,,,0,0
2020-03-04 11:00,625080,694,480,,,,,,,0,0
2020-03-04 12:00,625080,694,480,,,,,,,0,0
2020-03-04 13:00,625080,694,480,,,,,,,0,0
2020-03-04 14:00,625080,694,480,,,,,,,0,0
2020-03-04 15:00,625080,694,480,,,,,,,0,0
2020-03-04 16:00,625080,694,480,,,,,,,0,0
2020-03-04 17:00,625080,694,480,,,,,,,0,0
2020-03-04 18:00,625080,694,480,,,,,,,0,0
2020-03-04 19:00,625080,694,480,,,,,,,0,0
2020-03-04 20:00,625080,694,480,,,,,,,0,0
2020-03-04 21:00,625080,694,480,,,,,,,0,0
2020-03-04 22:00,625080,694,480,,,,,,,0,0
2020-03-04 23:00,625080,694,480,147.5,1,170.4000092,1,86.30000305,1,0,0
2020-03-05 0:00,625080,694,480,338.6000061,1,391.5,1,108.9000015,1,1,0
2020-03-05 1:00,625080,694,480,437.8000183,1,506.3000183,1,191.4000092,1,1,0
2020-03-05 2:00,625080,694,480,562.2000122,1,650.1000366,1,199.1999969,1,1,0
2020-03-05 3:00,625080,694,480,572.9000244,1,662.5,1,267.3999939,1,1,0
2020-03-05 4:00,625080,694,480,641,1,741.2000122,1,212.8000031,1,1,0
2020-03-05 5:00,625080,694,480,599.7999878,1,693.6000366,1,207.3000031,1,1,0
2020-03-05 6:00,625080,694,480,558.1000366,1,645.2999878,1,149.3000031,1,1,0
2020-03-05 7:00,625080,694,480,454.3999939,1,525.5,1,97.30000305,1,1,0
2020-03-05 8:00,625080,694,480,290.7000122,1,336.1000061,1,58.90000153,1,0,0
2020-03-05 9:00,625080,694,480,,,,,,,0,0
2020-03-05 10:00,625080,694,480,,,,,,,0,0
2020-03-05 11:00,625080,694,480,,,,,,,0,0
2020-03-05 12:00,625080,694,480,,,,,,,0,0
2020-03-05 13:00,625080,694,480,,,,,,,0,0
2020-03-05 14:00,625080,694,480,,,,,,,0,0
2020-03-05 15:00,625080,694,480,,,,,,,0,0
2020-03-05 16:00,625080,694,480,,,,,,,0,0
2020-03-05 17:00,625080,694,480,,,,,,,0,0
2020-03-05 18:00,625080,694,480,,,,,,,0,0
2020-03-05 19:00,625080,694,480,,,,,,,0,0
2020-03-05 20:00,625080,694,480,,,,,,,0,0
2020-03-05 21:00,625080,694,480,,,,,,,0,0
2020-03-05 22:00,625080,694,480,,,,,,,0,0
2020-03-05 23:00,625080,694,480,177.6000061,1,205.4000092,1,60.10000229,1,0,0
2020-03-06 0:00,625080,694,480,365.1000061,1,424.6000061,1,84.30000305,1,1,0
2020-03-06 1:00,625080,694,480,439,1,510.6000061,1,192.5,1,1,0
2020-03-06 2:00,625080,694,480,533.2999878,1,620.2000122,1,231,1,1,0
2020-03-06 3:00,625080,694,480,537.9000244,1,625.5,1,305.2000122,1,1,0
2020-03-06 4:00,625080,694,480,426.7000122,1,496.2000122,1,437.2000122,1,1,0
2020-03-06 5:00,625080,694,480,590.6000366,1,686.7999878,1,217.4000092,1,1,0
2020-03-06 6:00,625080,694,480,568,1,660.5,1,141.8000031,1,1,0
2020-03-06 7:00,625080,694,480,443.8999939,1,516.2000122,1,107,1,1,0
2020-03-06 8:00,625080,694,480,267.3000183,1,310.8999939,1,77.30000305,1,0,0
2020-03-06 9:00,625080,694,480,,,,,,,0,0
2020-03-06 10:00,625080,694,480,,,,,,,0,0
2020-03-06 11:00,625080,694,480,,,,,,,0,0
2020-03-06 12:00,625080,694,480,,,,,,,0,0
2020-03-06 13:00,625080,694,480,,,,,,,0,0
2020-03-06 14:00,625080,694,480,,,,,,,0,0
2020-03-06 15:00,625080,694,480,,,,,,,0,0
2020-03-06 16:00,625080,694,480,,,,,,,0,0
2020-03-06 17:00,625080,694,480,,,,,,,0,0
2020-03-06 18:00,625080,694,480,,,,,,,0,0
2020-03-06 19:00,625080,694,480,,,,,,,0,0
2020-03-06 20:00,625080,694,480,,,,,,,0,0
2020-03-06 21:00,625080,694,480,,,,,,,0,0
2020-03-06 22:00,625080,694,480,,,,,,,0,0
2020-03-06 23:00,625080,694,480,0,1,0,1,303.3000183,1,0,0
2020-03-07 0:00,625080,694,480,146.6999969,1,170.6000061,1,317.7000122,1,1,0
2020-03-07 1:00,625080,694,480,204.4000092,1,237.6999969,1,442.7000122,1,1,0
2020-03-07 2:00,625080,694,480,92.90000153,1,108,1,695.9000244,1,1,0
2020-03-07 3:00,625080,694,480,124.3000031,1,144.6000061,1,741.9000244,1,1,0
2020-03-07 4:00,625080,694,480,0,1,0,1,1077.300049,1,1,0
2020-03-07 5:00,625080,694,480,141.1000061,1,164.1000061,1,691.2000122,1,1,0
2020-03-07 6:00,625080,694,480,141.9000092,1,165,1,580.6000366,1,1,0
2020-03-07 7:00,625080,694,480,136.6999969,1,158.9000092,1,422.8999939,1,1,0
2020-03-07 8:00,625080,694,480,101.2000046,1,117.7000046,1,254.3000031,1,0,0
2020-03-07 9:00,625080,694,480,,,,,,,0,0
2020-03-07 10:00,625080,694,480,,,,,,,0,0
2020-03-07 11:00,625080,694,480,,,,,,,0,0
2020-03-07 12:00,625080,694,480,,,,,,,0,0
2020-03-07 13:00,625080,694,480,,,,,,,0,0
2020-03-07 14:00,625080,694,480,,,,,,,0,0
2020-03-07 15:00,625080,694,480,,,,,,,0,0
2020-03-07 16:00,625080,694,480,,,,,,,0,0
2020-03-07 17:00,625080,694,480,,,,,,,0,0
2020-03-07 18:00,625080,694,480,,,,,,,0,0
2020-03-07 19:00,625080,694,480,,,,,,,0,0
2020-03-07 20:00,625080,694,480,,,,,,,0,0
2020-03-07 21:00,625080,694,480,,,,,,,0,0
2020-03-07 22:00,625080,694,480,,,,,,,0,0
2020-03-07 23:00,625080,694,480,204.3000031,1,237.6000061,1,46.20000076,1,0,0
2020-03-08 0:00,625080,694,480,387.2000122,1,450.1000061,1,81.5,1,1,0
2020-03-08 1:00,625080,694,480,523.7000122,1,608.7000122,1,124.8000031,1,1,0
2020-03-08 2:00,625080,694,480,623.2000122,1,724.4000244,1,157.6999969,1,1,0
2020-03-08 3:00,625080,694,480,652.7000122,1,758.6000366,1,199.4000092,1,1,0
2020-03-08 4:00,625080,694,480,656,1,762.4000244,1,209.5,1,1,0
2020-03-08 5:00,625080,694,480,645.1000366,1,749.7999878,1,177.3000031,1,1,0
2020-03-08 6:00,625080,694,480,571.7999878,1,664.5,1,145.3000031,1,1,0
2020-03-08 7:00,625080,694,480,440.1000061,1,511.5,1,109.5999985,1,1,0
2020-03-08 8:00,625080,694,480,270.7000122,1,314.7000122,1,80.70000458,1,0,0
2020-03-08 9:00,625080,694,480,,,,,,,0,0
2020-03-08 10:00,625080,694,480,,,,,,,0,0
2020-03-08 11:00,625080,694,480,,,,,,,0,0
2020-03-08 12:00,625080,694,480,,,,,,,0,0
2020-03-08 13:00,625080,694,480,,,,,,,0,0
2020-03-08 14:00,625080,694,480,,,,,,,0,0
2020-03-08 15:00,625080,694,480,,,,,,,0,0
2020-03-08 16:00,625080,694,480,,,,,,,0,0
2020-03-08 17:00,625080,694,480,,,,,,,0,0
2020-03-08 18:00,625080,694,480,,,,,,,0,0
2020-03-08 19:00,625080,694,480,,,,,,,0,0
2020-03-08 20:00,625080,694,480,,,,,,,0,0
2020-03-08 21:00,625080,694,480,,,,,,,0,0
2020-03-08 22:00,625080,694,480,,,,,,,0,0
2020-03-08 23:00,625080,694,480,49.60000229,1,57.70000076,1,208.5,1,0,0
2020-03-09 0:00,625080,694,480,157,1,182.8000031,1,317,1,1,0
2020-03-09 1:00,625080,694,480,147.5,1,171.6999969,1,511.8999939,1,1,0
2020-03-09 2:00,625080,694,480,139.9000092,1,162.9000092,1,656.1000366,1,1,0
2020-03-09 3:00,625080,694,480,172.5,1,200.9000092,1,700.2999878,1,1,0
2020-03-09 4:00,625080,694,480,140.9000092,1,164,1,748.5,1,1,0
2020-03-09 5:00,625080,694,480,168.6000061,1,196.3000031,1,670.2000122,1,1,0
2020-03-09 6:00,625080,694,480,104.9000015,1,122.0999985,1,626.6000366,1,1,0
2020-03-09 7:00,625080,694,480,0,1,0,1,695.2999878,1,1,0
2020-03-09 8:00,625080,694,480,96.20000458,1,112,1,266.1000061,1,0,0
2020-03-09 9:00,625080,694,480,,,,,,,0,0
2020-03-09 10:00,625080,694,480,,,,,,,0,0
2020-03-09 11:00,625080,694,480,,,,,,,0,0
2020-03-09 12:00,625080,694,480,,,,,,,0,0
2020-03-09 13:00,625080,694,480,,,,,,,0,0
2020-03-09 14:00,625080,694,480,,,,,,,0,0
2020-03-09 15:00,625080,694,480,,,,,,,0,0
2020-03-09 16:00,625080,694,480,,,,,,,0,0
2020-03-09 17:00,625080,694,480,,,,,,,0,0
2020-03-09 18:00,625080,694,480,,,,,,,0,0
2020-03-09 19:00,625080,694,480,,,,,,,0,0
2020-03-09 20:00,625080,694,480,,,,,,,0,0
2020-03-09 21:00,625080,694,480,,,,,,,0,0
2020-03-09 22:00,625080,694,480,,,,,,,0,0
2020-03-09 23:00,625080,694,480,99.80000305,1,116.0999985,1,161.1999969,1,0,0
2020-03-10 0:00,625080,694,480,135.1999969,1,157.4000092,1,345,1,1,0
2020-03-10 1:00,625080,694,480,0,1,0,1,814.7999878,1,1,0
2020-03-10 2:00,625080,694,480,0,1,0,1,980,1,1,0
2020-03-10 3:00,625080,694,480,0,1,0,1,1074.700073,1,1,0
2020-03-10 4:00,625080,694,480,0,1,0,1,1092.700073,1,1,0
2020-03-10 5:00,625080,694,480,91,1,105.9000015,1,755.4000244,1,1,0
2020-03-10 6:00,625080,694,480,82.5,1,96,1,653.7000122,1,1,0
2020-03-10 7:00,625080,694,480,109.5999985,1,127.5,1,461.6000061,1,1,0
2020-03-10 8:00,625080,694,480,133.3000031,1,155.1999969,1,230.6999969,1,0,0
2020-03-10 9:00,625080,694,480,,,,,,,0,0
2020-03-10 10:00,625080,694,480,,,,,,,0,0
2020-03-10 11:00,625080,694,480,,,,,,,0,0
2020-03-10 12:00,625080,694,480,,,,,,,0,0
2020-03-10 13:00,625080,694,480,,,,,,,0,0
2020-03-10 14:00,625080,694,480,,,,,,,0,0
2020-03-10 15:00,625080,694,480,,,,,,,0,0
2020-03-10 16:00,625080,694,480,,,,,,,0,0
2020-03-10 17:00,625080,694,480,,,,,,,0,0
2020-03-10 18:00,625080,694,480,,,,,,,0,0
2020-03-10 19:00,625080,694,480,,,,,,,0,0
2020-03-10 20:00,625080,694,480,,,,,,,0,0
2020-03-10 21:00,625080,694,480,,,,,,,0,0
2020-03-10 22:00,625080,694,480,,,,,,,0,0
2020-03-10 23:00,625080,694,480,220.6000061,1,256.8000183,1,45.90000153,1,0,0
2020-03-11 0:00,625080,694,480,394.8000183,1,458.8999939,1,88.30000305,1,1,0
2020-03-11 1:00,625080,694,480,543.6000366,1,631.7999878,1,121,1,1,0
2020-03-11 2:00,625080,694,480,633.2999878,1,736,1,161.3000031,1,1,0
2020-03-11 3:00,625080,694,480,664.4000244,1,772.2000122,1,201,1,1,0
2020-03-11 4:00,625080,694,480,682.7000122,1,793.5,1,191.1999969,1,1,0
2020-03-11 5:00,625080,694,480,664,1,771.7000122,1,171.6999969,1,1,0
2020-03-11 6:00,625080,694,480,588,1,683.4000244,1,141.1999969,1,1,0
2020-03-11 7:00,625080,694,480,467.8999939,1,543.9000244,1,102.0999985,1,1,0
2020-03-11 8:00,625080,694,480,321.7000122,1,373.8999939,1,49.20000076,1,0,0
2020-03-11 9:00,625080,694,480,,,,,,,0,0
2020-03-11 10:00,625080,694,480,,,,,,,0,0
2020-03-11 11:00,625080,694,480,,,,,,,0,0
2020-03-11 12:00,625080,694,480,,,,,,,0,0
2020-03-11 13:00,625080,694,480,,,,,,,0,0
2020-03-11 14:00,625080,694,480,,,,,,,0,0
2020-03-11 15:00,625080,694,480,,,,,,,0,0
2020-03-11 16:00,625080,694,480,,,,,,,0,0
2020-03-11 17:00,625080,694,480,,,,,,,0,0
2020-03-11 18:00,625080,694,480,,,,,,,0,0
2020-03-11 19:00,625080,694,480,,,,,,,0,0
2020-03-11 20:00,625080,694,480,,,,,,,0,0
2020-03-11 21:00,625080,694,480,,,,,,,0,0
2020-03-11 22:00,625080,694,480,,,,,,,0,0
2020-03-11 23:00,625080,694,480,223.3000031,1,259.5,1,48.40000153,1,0,0
2020-03-12 0:00,625080,694,480,400.5,1,464.3000183,1,88.80000305,1,1,0
2020-03-12 1:00,625080,694,480,542.2000122,1,628.5,1,127.5,1,1,0
2020-03-12 2:00,625080,694,480,636.2000122,1,737.4000244,1,164.1999969,1,1,0
2020-03-12 3:00,625080,694,480,666,1,772,1,204.8000031,1,1,0
2020-03-12 4:00,625080,694,480,671.9000244,1,778.7999878,1,211.9000092,1,1,0
2020-03-12 5:00,625080,694,480,665,1,770.7999878,1,175.5,1,1,0
2020-03-12 6:00,625080,694,480,588.2000122,1,681.7999878,1,145.3000031,1,1,0
2020-03-12 7:00,625080,694,480,461.5,1,535,1,102.3000031,1,1,0
2020-03-12 8:00,625080,694,480,270.8999939,1,314,1,94.59999847,1,0,0
2020-03-12 9:00,625080,694,480,,,,,,,0,0
2020-03-12 10:00,625080,694,480,,,,,,,0,0
2020-03-12 11:00,625080,694,480,,,,,,,0,0
2020-03-12 12:00,625080,694,480,,,,,,,0,0
2020-03-12 13:00,625080,694,480,,,,,,,0,0
2020-03-12 14:00,625080,694,480,,,,,,,0,0
2020-03-12 15:00,625080,694,480,,,,,,,0,0
2020-03-12 16:00,625080,694,480,,,,,,,0,0
2020-03-12 17:00,625080,694,480,,,,,,,0,0
2020-03-12 18:00,625080,694,480,,,,,,,0,0
2020-03-12 19:00,625080,694,480,,,,,,,0,0
2020-03-12 20:00,625080,694,480,,,,,,,0,0
2020-03-12 21:00,625080,694,480,,,,,,,0,0
2020-03-12 22:00,625080,694,480,,,,,,,0,0
2020-03-12 23:00,625080,694,480,164.9000092,1,191.1999969,1,109.7000046,1,0,0
2020-03-13 0:00,625080,694,480,259.5,1,301,1,231.4000092,1,1,0
2020-03-13 1:00,625080,694,480,459.3000183,1,532.6000366,1,207.4000092,1,1,0
2020-03-13 2:00,625080,694,480,577,1,669.1000366,1,220,1,1,0
2020-03-13 3:00,625080,694,480,245.4000092,1,284.5,1,642.7000122,1,1,0
2020-03-13 4:00,625080,694,480,163.9000092,1,190,1,741.6000366,1,1,0
2020-03-13 5:00,625080,694,480,323.1000061,1,374.7000122,1,525.2000122,1,1,0
2020-03-13 6:00,625080,694,480,522.7999878,1,606.2000122,1,206.1000061,1,1,0
2020-03-13 7:00,625080,694,480,315.3000183,1,365.6000061,1,257.8000183,1,1,0
2020-03-13 8:00,625080,694,480,170.1999969,1,197.3000031,1,202.6000061,1,0,0
2020-03-13 9:00,625080,694,480,,,,,,,0,0
2020-03-13 10:00,625080,694,480,,,,,,,0,0
2020-03-13 11:00,625080,694,480,,,,,,,0,0
2020-03-13 12:00,625080,694,480,,,,,,,0,0
2020-03-13 13:00,625080,694,480,,,,,,,0,0
2020-03-13 14:00,625080,694,480,,,,,,,0,0
2020-03-13 15:00,625080,694,480,,,,,,,0,0
2020-03-13 16:00,625080,694,480,,,,,,,0,0
2020-03-13 17:00,625080,694,480,,,,,,,0,0
2020-03-13 18:00,625080,694,480,,,,,,,0,0
2020-03-13 19:00,625080,694,480,,,,,,,0,0
2020-03-13 20:00,625080,694,480,,,,,,,0,0
2020-03-13 21:00,625080,694,480,,,,,,,0,0
2020-03-13 22:00,625080,694,480,,,,,,,0,0
2020-03-13 23:00,625080,694,480,189.9000092,1,220.1999969,1,89,1,0,0
2020-03-14 0:00,625080,694,480,134.4000092,1,155.5,1,367.2000122,1,1,0
2020-03-14 1:00,625080,694,480,118,1,136.5,1,568.2000122,1,1,0
2020-03-14 2:00,625080,694,480,335.7000122,1,388.2000122,1,477,1,1,0
2020-03-14 3:00,625080,694,480,578.4000244,1,668.7999878,1,301.8000183,1,1,0
2020-03-14 4:00,625080,694,480,671.4000244,1,776.2000122,1,218.8000031,1,1,0
2020-03-14 5:00,625080,694,480,653.6000366,1,755.7999878,1,186.6000061,1,1,0
2020-03-14 6:00,625080,694,480,598.5,1,692,1,144,1,1,0
2020-03-14 7:00,625080,694,480,476.3000183,1,550.7000122,1,105.7000046,1,1,0
2020-03-14 8:00,625080,694,480,315.3999939,1,364.6000061,1,63.90000153,1,0,0
2020-03-14 9:00,625080,694,480,,,,,,,0,0
2020-03-14 10:00,625080,694,480,,,,,,,0,0
2020-03-14 11:00,625080,694,480,,,,,,,0,0
2020-03-14 12:00,625080,694,480,,,,,,,0,0
2020-03-14 13:00,625080,694,480,,,,,,,0,0
2020-03-14 14:00,625080,694,480,,,,,,,0,0
2020-03-14 15:00,625080,694,480,,,,,,,0,0
2020-03-14 16:00,625080,694,480,,,,,,,0,0
2020-03-14 17:00,625080,694,480,,,,,,,0,0
2020-03-14 18:00,625080,694,480,,,,,,,0,0
2020-03-14 19:00,625080,694,480,,,,,,,0,0
2020-03-14 20:00,625080,694,480,,,,,,,0,0
2020-03-14 21:00,625080,694,480,,,,,,,0,0
2020-03-14 22:00,625080,694,480,,,,,,,0,0
2020-03-14 23:00,625080,694,480,223.4000092,1,258.3000183,1,60,1,0,0
2020-03-15 0:00,625080,694,480,407.3999939,1,472.3999939,1,95.90000153,1,1,0
2020-03-15 1:00,625080,694,480,549.4000244,1,637,1,133.6999969,1,1,0
2020-03-15 2:00,625080,694,480,643.6000366,1,746.2999878,1,169.5,1,1,0
2020-03-15 3:00,625080,694,480,666.6000366,1,773,1,214.9000092,1,1,0
2020-03-15 4:00,625080,694,480,483.6000061,1,560.7999878,1,416.3000183,1,1,0
2020-03-15 5:00,625080,694,480,668.1000366,1,774.7000122,1,173.1999969,1,1,0
2020-03-15 6:00,625080,694,480,597.7999878,1,693.2000122,1,146,1,1,0
2020-03-15 7:00,625080,694,480,478.1000061,1,554.4000244,1,105.8000031,1,1,0
2020-03-15 8:00,625080,694,480,318.2000122,1,368.8999939,1,63.5,1,0,0
2020-03-15 9:00,625080,694,480,,,,,,,0,0
2020-03-15 10:00,625080,694,480,,,,,,,0,0
2020-03-15 11:00,625080,694,480,,,,,,,0,0
2020-03-15 12:00,625080,694,480,,,,,,,0,0
2020-03-15 13:00,625080,694,480,,,,,,,0,0
2020-03-15 14:00,625080,694,480,,,,,,,0,0
2020-03-15 15:00,625080,694,480,,,,,,,0,0
2020-03-15 16:00,625080,694,480,,,,,,,0,0
2020-03-15 17:00,625080,694,480,,,,,,,0,0
2020-03-15 18:00,625080,694,480,,,,,,,0,0
2020-03-15 19:00,625080,694,480,,,,,,,0,0
2020-03-15 20:00,625080,694,480,,,,,,,0,0
2020-03-15 21:00,625080,694,480,,,,,,,0,0
2020-03-15 22:00,625080,694,480,,,,,,,0,0
2020-03-15 23:00,625080,694,480,191.3000031,1,221.8000031,1,98.20000458,1,0,0
2020-03-16 0:00,625080,694,480,377.6000061,1,437.3000183,1,125,1,1,0
2020-03-16 1:00,625080,694,480,554.1000366,1,641.7000122,1,134.4000092,1,1,0
2020-03-16 2:00,625080,694,480,647.4000244,1,749.7999878,1,170.8000031,1,1,0
2020-03-16 3:00,625080,694,480,675.9000244,1,782.7000122,1,211.6000061,1,1,0
2020-03-16 4:00,625080,694,480,681.4000244,1,789.2000122,1,215,1,1,0
2020-03-16 5:00,625080,694,480,647.7000122,1,750.1000366,1,198.9000092,1,1,0
2020-03-16 6:00,625080,694,480,570.9000244,1,661.2000122,1,166.9000092,1,1,0
2020-03-16 7:00,625080,694,480,406.2000122,1,470.5,1,173.4000092,1,1,0
2020-03-16 8:00,625080,694,480,295,1,341.6000061,1,82.40000153,1,1,0
2020-03-16 9:00,625080,694,480,,,,,,,0,0
2020-03-16 10:00,625080,694,480,,,,,,,0,0
2020-03-16 11:00,625080,694,480,,,,,,,0,0
2020-03-16 12:00,625080,694,480,,,,,,,0,0
2020-03-16 13:00,625080,694,480,,,,,,,0,0
2020-03-16 14:00,625080,694,480,,,,,,,0,0
2020-03-16 15:00,625080,694,480,,,,,,,0,0
2020-03-16 16:00,625080,694,480,,,,,,,0,0
2020-03-16 17:00,625080,694,480,,,,,,,0,0
2020-03-16 18:00,625080,694,480,,,,,,,0,0
2020-03-16 19:00,625080,694,480,,,,,,,0,0
2020-03-16 20:00,625080,694,480,,,,,,,0,0
2020-03-16 21:00,625080,694,480,,,,,,,0,0
2020-03-16 22:00,625080,694,480,,,,,,,0,0
2020-03-16 23:00,625080,694,480,210.6999969,1,244,1,83.5,1,0,0
2020-03-17 0:00,625080,694,480,411.2000122,1,476.8999939,1,101.3000031,1,1,0
2020-03-17 1:00,625080,694,480,553.7000122,1,642.1000366,1,138.1999969,1,1,0
2020-03-17 2:00,625080,694,480,647.2000122,1,750.6000366,1,174,1,1,0
2020-03-17 3:00,625080,694,480,676.7999878,1,784.9000244,1,213.5,1,1,0
2020-03-17 4:00,625080,694,480,683.9000244,1,793.1000366,1,218.3000031,1,1,0
2020-03-17 5:00,625080,694,480,673.4000244,1,780.9000244,1,183.6999969,1,1,0
2020-03-17 6:00,625080,694,480,603.1000366,1,699.4000244,1,147.3000031,1,1,0
2020-03-17 7:00,625080,694,480,480.3000183,1,556.9000244,1,109.4000015,1,1,0
2020-03-17 8:00,625080,694,480,309.8000183,1,359.3000183,1,75.5,1,1,0
2020-03-17 9:00,625080,694,480,,,,,,,0,0
2020-03-17 10:00,625080,694,480,,,,,,,0,0
2020-03-17 11:00,625080,694,480,,,,,,,0,0
2020-03-17 12:00,625080,694,480,,,,,,,0,0
2020-03-17 13:00,625080,694,480,,,,,,,0,0
2020-03-17 14:00,625080,694,480,,,,,,,0,0
2020-03-17 15:00,625080,694,480,,,,,,,0,0
2020-03-17 16:00,625080,694,480,,,,,,,0,0
2020-03-17 17:00,625080,694,480,,,,,,,0,0
