date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-01 0:00,636771,707,471,122.4000015,1,141.6000061,1,312.2000122,1,1,0
2020-03-01 1:00,636771,707,471,183.3000031,1,212.1000061,1,435.8000183,1,1,0
2020-03-01 2:00,636771,707,471,128.1000061,1,148.1999969,1,632,1,1,0
2020-03-01 3:00,636771,707,471,224.4000092,1,259.7000122,1,612.9000244,1,1,0
2020-03-01 4:00,636771,707,471,209.6000061,1,242.5,1,646.2000122,1,1,0
2020-03-01 5:00,636771,707,471,210.6000061,1,243.6999969,1,598.5,1,1,0
2020-03-01 6:00,636771,707,471,93.80000305,1,108.5999985,1,612.1000366,1,1,0
2020-03-01 7:00,636771,707,471,141.8000031,1,164.1000061,1,400.5,1,1,0
2020-03-01 8:00,636771,707,471,156.8000031,1,181.4000092,1,180.3000031,1,0,0
2020-03-01 9:00,636771,707,471,,,,,,,0,0
2020-03-01 10:00,636771,707,471,,,,,,,0,0
2020-03-01 11:00,636771,707,471,,,,,,,0,0
2020-03-01 12:00,636771,707,471,,,,,,,0,0
2020-03-01 13:00,636771,707,471,,,,,,,0,0
2020-03-01 14:00,636771,707,471,,,,,,,0,0
2020-03-01 15:00,636771,707,471,,,,,,,0,0
2020-03-01 16:00,636771,707,471,,,,,,,0,0
2020-03-01 17:00,636771,707,471,,,,,,,0,0
2020-03-01 18:00,636771,707,471,,,,,,,0,0
2020-03-01 19:00,636771,707,471,,,,,,,0,0
2020-03-01 20:00,636771,707,471,,,,,,,0,0
2020-03-01 21:00,636771,707,471,,,,,,,0,0
2020-03-01 22:00,636771,707,471,,,,,,,0,0
2020-03-01 23:00,636771,707,471,173.1999969,1,200.4000092,1,44.79999924,1,0,0
2020-03-02 0:00,636771,707,471,352.8999939,1,407.3000183,1,85.20000458,1,1,0
2020-03-02 1:00,636771,707,471,496.8000183,1,573.4000244,1,124.7000046,1,1,0
2020-03-02 2:00,636771,707,471,589.2000122,1,679.9000244,1,165.6999969,1,1,0
2020-03-02 3:00,636771,707,471,626.9000244,1,723.5,1,202.8000031,1,1,0
2020-03-02 4:00,636771,707,471,628.1000366,1,724.9000244,1,216.6000061,1,1,0
2020-03-02 5:00,636771,707,471,627.9000244,1,724.6000366,1,177.6000061,1,1,0
2020-03-02 6:00,636771,707,471,565.6000366,1,652.7999878,1,137.6999969,1,1,0
2020-03-02 7:00,636771,707,471,443.7000122,1,512.1000366,1,101.2000046,1,1,0
2020-03-02 8:00,636771,707,471,280.1000061,1,323.2000122,1,62.79999924,1,0,0
2020-03-02 9:00,636771,707,471,,,,,,,0,0
2020-03-02 10:00,636771,707,471,,,,,,,0,0
2020-03-02 11:00,636771,707,471,,,,,,,0,0
2020-03-02 12:00,636771,707,471,,,,,,,0,0
2020-03-02 13:00,636771,707,471,,,,,,,0,0
2020-03-02 14:00,636771,707,471,,,,,,,0,0
2020-03-02 15:00,636771,707,471,,,,,,,0,0
2020-03-02 16:00,636771,707,471,,,,,,,0,0
2020-03-02 17:00,636771,707,471,,,,,,,0,0
2020-03-02 18:00,636771,707,471,,,,,,,0,0
2020-03-02 19:00,636771,707,471,,,,,,,0,0
2020-03-02 20:00,636771,707,471,,,,,,,0,0
2020-03-02 21:00,636771,707,471,,,,,,,0,0
2020-03-02 22:00,636771,707,471,,,,,,,0,0
2020-03-02 23:00,636771,707,471,141.1999969,1,163,1,80.70000458,1,0,0
2020-03-03 0:00,636771,707,471,233.1000061,1,267.1000061,1,209.5,1,1,0
2020-03-03 1:00,636771,707,471,248.9000092,1,285.2000122,1,380.1000061,1,1,0
2020-03-03 2:00,636771,707,471,298.2000122,1,341.7000122,1,467.8000183,1,1,0
2020-03-03 3:00,636771,707,471,486.3999939,1,557.2999878,1,354.8000183,1,1,0
2020-03-03 4:00,636771,707,471,143.5,1,164.5,1,725.2000122,1,1,0
2020-03-03 5:00,636771,707,471,260.3000183,1,298.3000183,1,557.7999878,1,1,0
2020-03-03 6:00,636771,707,471,285.5,1,327.1000061,1,423.7000122,1,1,0
2020-03-03 7:00,636771,707,471,188.9000092,1,216.5,1,360.8999939,1,1,0
2020-03-03 8:00,636771,707,471,124.3000031,1,142.4000092,1,222.5,1,0,0
2020-03-03 9:00,636771,707,471,,,,,,,0,0
2020-03-03 10:00,636771,707,471,,,,,,,0,0
2020-03-03 11:00,636771,707,471,,,,,,,0,0
2020-03-03 12:00,636771,707,471,,,,,,,0,0
2020-03-03 13:00,636771,707,471,,,,,,,0,0
2020-03-03 14:00,636771,707,471,,,,,,,0,0
2020-03-03 15:00,636771,707,471,,,,,,,0,0
2020-03-03 16:00,636771,707,471,,,,,,,0,0
2020-03-03 17:00,636771,707,471,,,,,,,0,0
2020-03-03 18:00,636771,707,471,,,,,,,0,0
2020-03-03 19:00,636771,707,471,,,,,,,0,0
2020-03-03 20:00,636771,707,471,,,,,,,0,0
2020-03-03 21:00,636771,707,471,,,,,,,0,0
2020-03-03 22:00,636771,707,471,,,,,,,0,0
2020-03-03 23:00,636771,707,471,148.6999969,1,170.4000092,1,79.09999847,1,0,0
2020-03-04 0:00,636771,707,471,227.5,1,259.2000122,1,221.6999969,1,1,0
2020-03-04 1:00,636771,707,471,272.8999939,1,311,1,361.8999939,1,1,0
2020-03-04 2:00,636771,707,471,472.8000183,1,538.7999878,1,295.5,1,1,0
2020-03-04 3:00,636771,707,471,378.6000061,1,431.5,1,472.3999939,1,1,0
2020-03-04 4:00,636771,707,471,418,1,476.3999939,1,449.3000183,1,1,0
2020-03-04 5:00,636771,707,471,464.7000122,1,529.6000366,1,354.1000061,1,1,0
2020-03-04 6:00,636771,707,471,281.8999939,1,321.3000183,1,432.8000183,1,1,0
2020-03-04 7:00,636771,707,471,430.8000183,1,491,1,122.3000031,1,1,0
2020-03-04 8:00,636771,707,471,283.7000122,1,323.3000183,1,68.59999847,1,0,0
2020-03-04 9:00,636771,707,471,,,,,,,0,0
2020-03-04 10:00,636771,707,471,,,,,,,0,0
2020-03-04 11:00,636771,707,471,,,,,,,0,0
2020-03-04 12:00,636771,707,471,,,,,,,0,0
2020-03-04 13:00,636771,707,471,,,,,,,0,0
2020-03-04 14:00,636771,707,471,,,,,,,0,0
2020-03-04 15:00,636771,707,471,,,,,,,0,0
2020-03-04 16:00,636771,707,471,,,,,,,0,0
2020-03-04 17:00,636771,707,471,,,,,,,0,0
2020-03-04 18:00,636771,707,471,,,,,,,0,0
2020-03-04 19:00,636771,707,471,,,,,,,0,0
2020-03-04 20:00,636771,707,471,,,,,,,0,0
2020-03-04 21:00,636771,707,471,,,,,,,0,0
2020-03-04 22:00,636771,707,471,,,,,,,0,0
2020-03-04 23:00,636771,707,471,189.4000092,1,215.9000092,1,46.70000076,1,0,0
2020-03-05 0:00,636771,707,471,367.7000122,1,420.8999939,1,88.30000305,1,1,0
2020-03-05 1:00,636771,707,471,510,1,583.7999878,1,129.8000031,1,1,0
2020-03-05 2:00,636771,707,471,602.9000244,1,690.2000122,1,170.6000061,1,1,0
2020-03-05 3:00,636771,707,471,636.4000244,1,728.6000366,1,210.8000031,1,1,0
2020-03-05 4:00,636771,707,471,633.5,1,725.2000122,1,227.4000092,1,1,0
2020-03-05 5:00,636771,707,471,642.7000122,1,735.7000122,1,180.1000061,1,1,0
2020-03-05 6:00,636771,707,471,580.9000244,1,665,1,138.8000031,1,1,0
2020-03-05 7:00,636771,707,471,459,1,525.5,1,101,1,1,0
2020-03-05 8:00,636771,707,471,293.5,1,336,1,62.60000229,1,0,0
2020-03-05 9:00,636771,707,471,,,,,,,0,0
2020-03-05 10:00,636771,707,471,,,,,,,0,0
2020-03-05 11:00,636771,707,471,,,,,,,0,0
2020-03-05 12:00,636771,707,471,,,,,,,0,0
2020-03-05 13:00,636771,707,471,,,,,,,0,0
2020-03-05 14:00,636771,707,471,,,,,,,0,0
2020-03-05 15:00,636771,707,471,,,,,,,0,0
2020-03-05 16:00,636771,707,471,,,,,,,0,0
2020-03-05 17:00,636771,707,471,,,,,,,0,0
2020-03-05 18:00,636771,707,471,,,,,,,0,0
2020-03-05 19:00,636771,707,471,,,,,,,0,0
2020-03-05 20:00,636771,707,471,,,,,,,0,0
2020-03-05 21:00,636771,707,471,,,,,,,0,0
2020-03-05 22:00,636771,707,471,,,,,,,0,0
2020-03-05 23:00,636771,707,471,156.8000031,1,179.5,1,81.40000153,1,0,0
2020-03-06 0:00,636771,707,471,278.8999939,1,319.1000061,1,178.1000061,1,1,0
2020-03-06 1:00,636771,707,471,498.1000061,1,569.9000244,1,139.1999969,1,1,0
2020-03-06 2:00,636771,707,471,585,1,669.2999878,1,187.8000031,1,1,0
2020-03-06 3:00,636771,707,471,582.2000122,1,666,1,270.8000183,1,1,0
2020-03-06 4:00,636771,707,471,556.7999878,1,637,1,313.6000061,1,1,0
2020-03-06 5:00,636771,707,471,544,1,622.4000244,1,278.8999939,1,1,0
2020-03-06 6:00,636771,707,471,539.7999878,1,617.5,1,175.5,1,1,0
2020-03-06 7:00,636771,707,471,459.2000122,1,525.2999878,1,104.0999985,1,1,0
2020-03-06 8:00,636771,707,471,295.8999939,1,338.5,1,63.70000076,1,0,0
2020-03-06 9:00,636771,707,471,,,,,,,0,0
2020-03-06 10:00,636771,707,471,,,,,,,0,0
2020-03-06 11:00,636771,707,471,,,,,,,0,0
2020-03-06 12:00,636771,707,471,,,,,,,0,0
2020-03-06 13:00,636771,707,471,,,,,,,0,0
2020-03-06 14:00,636771,707,471,,,,,,,0,0
2020-03-06 15:00,636771,707,471,,,,,,,0,0
2020-03-06 16:00,636771,707,471,,,,,,,0,0
2020-03-06 17:00,636771,707,471,,,,,,,0,0
2020-03-06 18:00,636771,707,471,,,,,,,0,0
2020-03-06 19:00,636771,707,471,,,,,,,0,0
2020-03-06 20:00,636771,707,471,,,,,,,0,0
2020-03-06 21:00,636771,707,471,,,,,,,0,0
2020-03-06 22:00,636771,707,471,,,,,,,0,0
2020-03-06 23:00,636771,707,471,128.6000061,1,147.1999969,1,115.5999985,1,0,0
2020-03-07 0:00,636771,707,471,180.9000092,1,207,1,283.8999939,1,1,0
2020-03-07 1:00,636771,707,471,106.5999985,1,122,1,546.7000122,1,1,0
2020-03-07 2:00,636771,707,471,113.3000031,1,129.6999969,1,677.5,1,1,0
2020-03-07 3:00,636771,707,471,0,1,0,1,1060.800049,1,1,0
2020-03-07 4:00,636771,707,471,0,1,0,1,1080.800049,1,1,0
2020-03-07 5:00,636771,707,471,128.9000092,1,147.5,1,709.7000122,1,1,0
2020-03-07 6:00,636771,707,471,86.59999847,1,99.09999847,1,643.9000244,1,1,0
2020-03-07 7:00,636771,707,471,157.6000061,1,180.3000031,1,407.8999939,1,1,0
2020-03-07 8:00,636771,707,471,177.1999969,1,202.6999969,1,182.1000061,1,0,0
2020-03-07 9:00,636771,707,471,,,,,,,0,0
2020-03-07 10:00,636771,707,471,,,,,,,0,0
2020-03-07 11:00,636771,707,471,,,,,,,0,0
2020-03-07 12:00,636771,707,471,,,,,,,0,0
2020-03-07 13:00,636771,707,471,,,,,,,0,0
2020-03-07 14:00,636771,707,471,,,,,,,0,0
2020-03-07 15:00,636771,707,471,,,,,,,0,0
2020-03-07 16:00,636771,707,471,,,,,,,0,0
2020-03-07 17:00,636771,707,471,,,,,,,0,0
2020-03-07 18:00,636771,707,471,,,,,,,0,0
2020-03-07 19:00,636771,707,471,,,,,,,0,0
2020-03-07 20:00,636771,707,471,,,,,,,0,0
2020-03-07 21:00,636771,707,471,,,,,,,0,0
2020-03-07 22:00,636771,707,471,,,,,,,0,0
2020-03-07 23:00,636771,707,471,206.6000061,1,236.4000092,1,45.40000153,1,0,0
2020-03-08 0:00,636771,707,471,345.2000122,1,395.1000061,1,120,1,1,0
2020-03-08 1:00,636771,707,471,498.8999939,1,571,1,148.1000061,1,1,0
2020-03-08 2:00,636771,707,471,503,1,575.7999878,1,281.3999939,1,1,0
2020-03-08 3:00,636771,707,471,578.9000244,1,662.6000366,1,282.8999939,1,1,0
2020-03-08 4:00,636771,707,471,666.9000244,1,763.4000244,1,208.5,1,1,0
2020-03-08 5:00,636771,707,471,654.2000122,1,748.9000244,1,180.9000092,1,1,0
2020-03-08 6:00,636771,707,471,582,1,666.2999878,1,147.5,1,1,0
2020-03-08 7:00,636771,707,471,448.5,1,513.4000244,1,118.5,1,1,0
2020-03-08 8:00,636771,707,471,292.3000183,1,334.6000061,1,72.09999847,1,0,0
2020-03-08 9:00,636771,707,471,,,,,,,0,0
2020-03-08 10:00,636771,707,471,,,,,,,0,0
2020-03-08 11:00,636771,707,471,,,,,,,0,0
2020-03-08 12:00,636771,707,471,,,,,,,0,0
2020-03-08 13:00,636771,707,471,,,,,,,0,0
2020-03-08 14:00,636771,707,471,,,,,,,0,0
2020-03-08 15:00,636771,707,471,,,,,,,0,0
2020-03-08 16:00,636771,707,471,,,,,,,0,0
2020-03-08 17:00,636771,707,471,,,,,,,0,0
2020-03-08 18:00,636771,707,471,,,,,,,0,0
2020-03-08 19:00,636771,707,471,,,,,,,0,0
2020-03-08 20:00,636771,707,471,,,,,,,0,0
2020-03-08 21:00,636771,707,471,,,,,,,0,0
2020-03-08 22:00,636771,707,471,,,,,,,0,0
2020-03-08 23:00,636771,707,471,67.30000305,1,77,1,189.1000061,1,0,0
2020-03-09 0:00,636771,707,471,137.6000061,1,157.6000061,1,338.5,1,1,0
2020-03-09 1:00,636771,707,471,190.6999969,1,218.4000092,1,469.8999939,1,1,0
2020-03-09 2:00,636771,707,471,265.7000122,1,304.3999939,1,529.9000244,1,1,0
2020-03-09 3:00,636771,707,471,146.5,1,167.8000031,1,732,1,1,0
2020-03-09 4:00,636771,707,471,174.4000092,1,199.8000031,1,719.2000122,1,1,0
2020-03-09 5:00,636771,707,471,86.59999847,1,99.20000458,1,760.9000244,1,1,0
2020-03-09 6:00,636771,707,471,207.6999969,1,237.9000092,1,526.6000366,1,1,0
2020-03-09 7:00,636771,707,471,52.60000229,1,60.20000076,1,522.7999878,1,1,0
2020-03-09 8:00,636771,707,471,170.3000031,1,195.1000061,1,195.6999969,1,0,0
2020-03-09 9:00,636771,707,471,,,,,,,0,0
2020-03-09 10:00,636771,707,471,,,,,,,0,0
2020-03-09 11:00,636771,707,471,,,,,,,0,0
2020-03-09 12:00,636771,707,471,,,,,,,0,0
2020-03-09 13:00,636771,707,471,,,,,,,0,0
2020-03-09 14:00,636771,707,471,,,,,,,0,0
2020-03-09 15:00,636771,707,471,,,,,,,0,0
2020-03-09 16:00,636771,707,471,,,,,,,0,0
2020-03-09 17:00,636771,707,471,,,,,,,0,0
2020-03-09 18:00,636771,707,471,,,,,,,0,0
2020-03-09 19:00,636771,707,471,,,,,,,0,0
2020-03-09 20:00,636771,707,471,,,,,,,0,0
2020-03-09 21:00,636771,707,471,,,,,,,0,0
2020-03-09 22:00,636771,707,471,,,,,,,0,0
2020-03-09 23:00,636771,707,471,129.8000031,1,148.6999969,1,130,1,0,0
2020-03-10 0:00,636771,707,471,335.3999939,1,383.6000061,1,140.6000061,1,1,0
2020-03-10 1:00,636771,707,471,97.59999847,1,111.5999985,1,570.7999878,1,1,0
2020-03-10 2:00,636771,707,471,605,1,691.9000244,1,186.5,1,1,0
2020-03-10 3:00,636771,707,471,340.3999939,1,389.3000183,1,537.4000244,1,1,0
2020-03-10 4:00,636771,707,471,131.6999969,1,150.6000061,1,767.5,1,1,0
2020-03-10 5:00,636771,707,471,165.4000092,1,189.1999969,1,684,1,1,0
2020-03-10 6:00,636771,707,471,324.6000061,1,371.2000122,1,410.3999939,1,1,0
2020-03-10 7:00,636771,707,471,256.6000061,1,293.3999939,1,316.8000183,1,1,0
2020-03-10 8:00,636771,707,471,133.1999969,1,152.3000031,1,237.5,1,0,0
2020-03-10 9:00,636771,707,471,,,,,,,0,0
2020-03-10 10:00,636771,707,471,,,,,,,0,0
2020-03-10 11:00,636771,707,471,,,,,,,0,0
2020-03-10 12:00,636771,707,471,,,,,,,0,0
2020-03-10 13:00,636771,707,471,,,,,,,0,0
2020-03-10 14:00,636771,707,471,,,,,,,0,0
2020-03-10 15:00,636771,707,471,,,,,,,0,0
2020-03-10 16:00,636771,707,471,,,,,,,0,0
2020-03-10 17:00,636771,707,471,,,,,,,0,0
2020-03-10 18:00,636771,707,471,,,,,,,0,0
2020-03-10 19:00,636771,707,471,,,,,,,0,0
2020-03-10 20:00,636771,707,471,,,,,,,0,0
2020-03-10 21:00,636771,707,471,,,,,,,0,0
2020-03-10 22:00,636771,707,471,,,,,,,0,0
2020-03-10 23:00,636771,707,471,224.1000061,1,256.2000122,1,44.60000229,1,0,0
2020-03-11 0:00,636771,707,471,402.8000183,1,461,1,85.80000305,1,1,0
2020-03-11 1:00,636771,707,471,545.6000366,1,624.4000244,1,126.0999985,1,1,0
2020-03-11 2:00,636771,707,471,636,1,727.7999878,1,167.9000092,1,1,0
2020-03-11 3:00,636771,707,471,658.7000122,1,753.7999878,1,215.6000061,1,1,0
2020-03-11 4:00,636771,707,471,665.2000122,1,761.2000122,1,223.1999969,1,1,0
2020-03-11 5:00,636771,707,471,670.7000122,1,767.5,1,177.6000061,1,1,0
2020-03-11 6:00,636771,707,471,600.2000122,1,686.7999878,1,142.1000061,1,1,0
2020-03-11 7:00,636771,707,471,478.3000183,1,547.2999878,1,103.2000046,1,1,0
2020-03-11 8:00,636771,707,471,316.5,1,362.2000122,1,60.90000153,1,0,0
2020-03-11 9:00,636771,707,471,,,,,,,0,0
2020-03-11 10:00,636771,707,471,,,,,,,0,0
2020-03-11 11:00,636771,707,471,,,,,,,0,0
2020-03-11 12:00,636771,707,471,,,,,,,0,0
2020-03-11 13:00,636771,707,471,,,,,,,0,0
2020-03-11 14:00,636771,707,471,,,,,,,0,0
2020-03-11 15:00,636771,707,471,,,,,,,0,0
2020-03-11 16:00,636771,707,471,,,,,,,0,0
2020-03-11 17:00,636771,707,471,,,,,,,0,0
2020-03-11 18:00,636771,707,471,,,,,,,0,0
2020-03-11 19:00,636771,707,471,,,,,,,0,0
2020-03-11 20:00,636771,707,471,,,,,,,0,0
2020-03-11 21:00,636771,707,471,,,,,,,0,0
2020-03-11 22:00,636771,707,471,,,,,,,0,0
2020-03-11 23:00,636771,707,471,224,1,256.3000183,1,48.90000153,1,0,0
2020-03-12 0:00,636771,707,471,404,1,461.2000122,1,90,1,1,0
2020-03-12 1:00,636771,707,471,547.7000122,1,625.2000122,1,129.6000061,1,1,0
2020-03-12 2:00,636771,707,471,639.7999878,1,730.4000244,1,169.9000092,1,1,0
2020-03-12 3:00,636771,707,471,662.6000366,1,756.4000244,1,217.4000092,1,1,0
2020-03-12 4:00,636771,707,471,668.4000244,1,763.1000366,1,225.3000031,1,1,0
2020-03-12 5:00,636771,707,471,670.9000244,1,765.9000244,1,173.4000092,1,1,0
2020-03-12 6:00,636771,707,471,588.6000366,1,671.9000244,1,155.6000061,1,1,0
2020-03-12 7:00,636771,707,471,454.2000122,1,518.5,1,121.2000046,1,1,0
2020-03-12 8:00,636771,707,471,268.8000183,1,306.8999939,1,105.0999985,1,0,0
2020-03-12 9:00,636771,707,471,,,,,,,0,0
2020-03-12 10:00,636771,707,471,,,,,,,0,0
2020-03-12 11:00,636771,707,471,,,,,,,0,0
2020-03-12 12:00,636771,707,471,,,,,,,0,0
2020-03-12 13:00,636771,707,471,,,,,,,0,0
2020-03-12 14:00,636771,707,471,,,,,,,0,0
2020-03-12 15:00,636771,707,471,,,,,,,0,0
2020-03-12 16:00,636771,707,471,,,,,,,0,0
2020-03-12 17:00,636771,707,471,,,,,,,0,0
2020-03-12 18:00,636771,707,471,,,,,,,0,0
2020-03-12 19:00,636771,707,471,,,,,,,0,0
2020-03-12 20:00,636771,707,471,,,,,,,0,0
2020-03-12 21:00,636771,707,471,,,,,,,0,0
2020-03-12 22:00,636771,707,471,,,,,,,0,0
2020-03-12 23:00,636771,707,471,165.6000061,1,189,1,109.5999985,1,0,0
2020-03-13 0:00,636771,707,471,324.6000061,1,370.3000183,1,167.9000092,1,1,0
2020-03-13 1:00,636771,707,471,347.5,1,396.5,1,329.5,1,1,0
2020-03-13 2:00,636771,707,471,454.7000122,1,518.7000122,1,356,1,1,0
2020-03-13 3:00,636771,707,471,217.4000092,1,248,1,677.4000244,1,1,0
2020-03-13 4:00,636771,707,471,163.3000031,1,186.4000092,1,747.6000366,1,1,0
2020-03-13 5:00,636771,707,471,435.3000183,1,496.6000061,1,419.1000061,1,1,0
2020-03-13 6:00,636771,707,471,249.4000092,1,284.6000061,1,499,1,1,0
2020-03-13 7:00,636771,707,471,207,1,236.1999969,1,378.3000183,1,1,0
2020-03-13 8:00,636771,707,471,128.6999969,1,146.9000092,1,252,1,0,0
2020-03-13 9:00,636771,707,471,,,,,,,0,0
2020-03-13 10:00,636771,707,471,,,,,,,0,0
2020-03-13 11:00,636771,707,471,,,,,,,0,0
2020-03-13 12:00,636771,707,471,,,,,,,0,0
2020-03-13 13:00,636771,707,471,,,,,,,0,0
2020-03-13 14:00,636771,707,471,,,,,,,0,0
2020-03-13 15:00,636771,707,471,,,,,,,0,0
2020-03-13 16:00,636771,707,471,,,,,,,0,0
2020-03-13 17:00,636771,707,471,,,,,,,0,0
2020-03-13 18:00,636771,707,471,,,,,,,0,0
2020-03-13 19:00,636771,707,471,,,,,,,0,0
2020-03-13 20:00,636771,707,471,,,,,,,0,0
2020-03-13 21:00,636771,707,471,,,,,,,0,0
2020-03-13 22:00,636771,707,471,,,,,,,0,0
2020-03-13 23:00,636771,707,471,226.9000092,1,258.8999939,1,56,1,0,0
2020-03-14 0:00,636771,707,471,407.6000061,1,465.8999939,1,95.20000458,1,1,0
2020-03-14 1:00,636771,707,471,530.7999878,1,606.6000366,1,151,1,1,0
2020-03-14 2:00,636771,707,471,639.2000122,1,730.5,1,177.6000061,1,1,0
2020-03-14 3:00,636771,707,471,666.4000244,1,761.6000366,1,221,1,1,0
2020-03-14 4:00,636771,707,471,673.5,1,769.7999878,1,227.3000031,1,1,0
2020-03-14 5:00,636771,707,471,674.5,1,770.9000244,1,184.6000061,1,1,0
2020-03-14 6:00,636771,707,471,608.6000366,1,695.6000366,1,144.6999969,1,1,0
2020-03-14 7:00,636771,707,471,484.6000061,1,553.9000244,1,106.9000015,1,1,0
2020-03-14 8:00,636771,707,471,319.8000183,1,365.5,1,66.59999847,1,0,0
2020-03-14 9:00,636771,707,471,,,,,,,0,0
2020-03-14 10:00,636771,707,471,,,,,,,0,0
2020-03-14 11:00,636771,707,471,,,,,,,0,0
2020-03-14 12:00,636771,707,471,,,,,,,0,0
2020-03-14 13:00,636771,707,471,,,,,,,0,0
2020-03-14 14:00,636771,707,471,,,,,,,0,0
2020-03-14 15:00,636771,707,471,,,,,,,0,0
2020-03-14 16:00,636771,707,471,,,,,,,0,0
2020-03-14 17:00,636771,707,471,,,,,,,0,0
2020-03-14 18:00,636771,707,471,,,,,,,0,0
2020-03-14 19:00,636771,707,471,,,,,,,0,0
2020-03-14 20:00,636771,707,471,,,,,,,0,0
2020-03-14 21:00,636771,707,471,,,,,,,0,0
2020-03-14 22:00,636771,707,471,,,,,,,0,0
2020-03-14 23:00,636771,707,471,228.9000092,1,261.7000122,1,58.5,1,0,0
2020-03-15 0:00,636771,707,471,407.7000122,1,466.8000183,1,98.90000153,1,1,0
2020-03-15 1:00,636771,707,471,554.6000366,1,634.9000244,1,135,1,1,0
2020-03-15 2:00,636771,707,471,647,1,740.7000122,1,174.1000061,1,1,0
2020-03-15 3:00,636771,707,471,668.2000122,1,764.9000244,1,222.1000061,1,1,0
2020-03-15 4:00,636771,707,471,651,1,745.2999878,1,253.1999969,1,1,0
2020-03-15 5:00,636771,707,471,669,1,765.9000244,1,191.1999969,1,1,0
2020-03-15 6:00,636771,707,471,606,1,693.7999878,1,148.8000031,1,1,0
2020-03-15 7:00,636771,707,471,487.8999939,1,558.5,1,106.3000031,1,1,0
2020-03-15 8:00,636771,707,471,322.2000122,1,368.8999939,1,66.90000153,1,1,0
2020-03-15 9:00,636771,707,471,,,,,,,0,0
2020-03-15 10:00,636771,707,471,,,,,,,0,0
2020-03-15 11:00,636771,707,471,,,,,,,0,0
2020-03-15 12:00,636771,707,471,,,,,,,0,0
2020-03-15 13:00,636771,707,471,,,,,,,0,0
2020-03-15 14:00,636771,707,471,,,,,,,0,0
2020-03-15 15:00,636771,707,471,,,,,,,0,0
2020-03-15 16:00,636771,707,471,,,,,,,0,0
2020-03-15 17:00,636771,707,471,,,,,,,0,0
2020-03-15 18:00,636771,707,471,,,,,,,0,0
2020-03-15 19:00,636771,707,471,,,,,,,0,0
2020-03-15 20:00,636771,707,471,,,,,,,0,0
2020-03-15 21:00,636771,707,471,,,,,,,0,0
2020-03-15 22:00,636771,707,471,,,,,,,0,0
2020-03-15 23:00,636771,707,471,240.6000061,1,275.3999939,1,53.20000076,1,0,0
2020-03-16 0:00,636771,707,471,416.7000122,1,477.2000122,1,95.70000458,1,1,0
2020-03-16 1:00,636771,707,471,552.1000366,1,632.2999878,1,140.9000092,1,1,0
2020-03-16 2:00,636771,707,471,648.2000122,1,742.5,1,176.6999969,1,1,0
2020-03-16 3:00,636771,707,471,675.2000122,1,773.4000244,1,219.6999969,1,1,0
2020-03-16 4:00,636771,707,471,671.2000122,1,768.7999878,1,234.5,1,1,0
2020-03-16 5:00,636771,707,471,656.7000122,1,752.1000366,1,200.5,1,1,0
2020-03-16 6:00,636771,707,471,580.4000244,1,664.7999878,1,167.5,1,1,0
2020-03-16 7:00,636771,707,471,464.8999939,1,532.5,1,127.4000015,1,1,0
2020-03-16 8:00,636771,707,471,312.2000122,1,357.6000061,1,77.40000153,1,1,0
2020-03-16 9:00,636771,707,471,,,,,,,0,0
2020-03-16 10:00,636771,707,471,,,,,,,0,0
2020-03-16 11:00,636771,707,471,,,,,,,0,0
2020-03-16 12:00,636771,707,471,,,,,,,0,0
2020-03-16 13:00,636771,707,471,,,,,,,0,0
2020-03-16 14:00,636771,707,471,,,,,,,0,0
2020-03-16 15:00,636771,707,471,,,,,,,0,0
2020-03-16 16:00,636771,707,471,,,,,,,0,0
2020-03-16 17:00,636771,707,471,,,,,,,0,0
2020-03-16 18:00,636771,707,471,,,,,,,0,0
2020-03-16 19:00,636771,707,471,,,,,,,0,0
2020-03-16 20:00,636771,707,471,,,,,,,0,0
2020-03-16 21:00,636771,707,471,,,,,,,0,0
2020-03-16 22:00,636771,707,471,,,,,,,0,0
2020-03-16 23:00,636771,707,471,214.4000092,1,245.6000061,1,79.90000153,1,0,0
2020-03-17 0:00,636771,707,471,416.2000122,1,477.8000183,1,99.59999847,1,1,0
2020-03-17 1:00,636771,707,471,559.6000366,1,642.4000244,1,137.8000031,1,1,0
2020-03-17 2:00,636771,707,471,652,1,748.5,1,176.1999969,1,1,0
2020-03-17 3:00,636771,707,471,677.4000244,1,777.6000366,1,220.1999969,1,1,0
2020-03-17 4:00,636771,707,471,684.7999878,1,786.1000366,1,225.5,1,1,0
2020-03-17 5:00,636771,707,471,679.5,1,780.1000366,1,187.1000061,1,1,0
2020-03-17 6:00,636771,707,471,611.9000244,1,702.5,1,148.3000031,1,1,0
2020-03-17 7:00,636771,707,471,486.7000122,1,558.7999878,1,111.5,1,1,0
2020-03-17 8:00,636771,707,471,324,1,371.8999939,1,69.90000153,1,1,0
2020-03-17 9:00,636771,707,471,,,,,,,0,0
2020-03-17 10:00,636771,707,471,,,,,,,0,0
2020-03-17 11:00,636771,707,471,,,,,,,0,0
2020-03-17 12:00,636771,707,471,,,,,,,0,0
2020-03-17 13:00,636771,707,471,,,,,,,0,0
2020-03-17 14:00,636771,707,471,,,,,,,0,0
