date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-01 0:00,635877,706,477,95.30000305,1,109.5,1,342.8000183,1,1,0
2020-03-01 1:00,635877,706,477,157.1000061,1,180.4000092,1,465.8000183,1,1,0
2020-03-01 2:00,635877,706,477,153.6000061,1,176.4000092,1,607.7000122,1,1,0
2020-03-01 3:00,635877,706,477,194.6000061,1,223.5,1,645.7999878,1,1,0
2020-03-01 4:00,635877,706,477,218.3000031,1,250.6999969,1,638.7000122,1,1,0
2020-03-01 5:00,635877,706,477,221.6999969,1,254.6000061,1,588,1,1,0
2020-03-01 6:00,635877,706,477,145.1999969,1,166.8000031,1,558.5,1,1,0
2020-03-01 7:00,635877,706,477,132.8000031,1,152.6000061,1,409.2000122,1,1,0
2020-03-01 8:00,635877,706,477,140.5,1,161.4000092,1,196.4000092,1,0,0
2020-03-01 9:00,635877,706,477,,,,,,,0,0
2020-03-01 10:00,635877,706,477,,,,,,,0,0
2020-03-01 11:00,635877,706,477,,,,,,,0,0
2020-03-01 12:00,635877,706,477,,,,,,,0,0
2020-03-01 13:00,635877,706,477,,,,,,,0,0
2020-03-01 14:00,635877,706,477,,,,,,,0,0
2020-03-01 15:00,635877,706,477,,,,,,,0,0
2020-03-01 16:00,635877,706,477,,,,,,,0,0
2020-03-01 17:00,635877,706,477,,,,,,,0,0
2020-03-01 18:00,635877,706,477,,,,,,,0,0
2020-03-01 19:00,635877,706,477,,,,,,,0,0
2020-03-01 20:00,635877,706,477,,,,,,,0,0
2020-03-01 21:00,635877,706,477,,,,,,,0,0
2020-03-01 22:00,635877,706,477,,,,,,,0,0
2020-03-01 23:00,635877,706,477,177.1999969,1,203.5,1,41.29999924,1,0,0
2020-03-02 0:00,635877,706,477,352.3000183,1,403.8999939,1,89.09999847,1,1,0
2020-03-02 1:00,635877,706,477,500.3000183,1,573.5,1,125.9000015,1,1,0
2020-03-02 2:00,635877,706,477,595.6000366,1,682.7000122,1,164.6000061,1,1,0
2020-03-02 3:00,635877,706,477,630.5,1,722.7999878,1,203.6999969,1,1,0
2020-03-02 4:00,635877,706,477,646.5,1,741.1000366,1,202.5,1,1,0
2020-03-02 5:00,635877,706,477,633.2999878,1,726,1,168.6999969,1,1,0
2020-03-02 6:00,635877,706,477,563.5,1,645.9000244,1,132.1000061,1,1,0
2020-03-02 7:00,635877,706,477,444.7000122,1,509.8000183,1,101.4000015,1,1,0
2020-03-02 8:00,635877,706,477,281.6000061,1,322.8000183,1,61.40000153,1,0,0
2020-03-02 9:00,635877,706,477,,,,,,,0,0
2020-03-02 10:00,635877,706,477,,,,,,,0,0
2020-03-02 11:00,635877,706,477,,,,,,,0,0
2020-03-02 12:00,635877,706,477,,,,,,,0,0
2020-03-02 13:00,635877,706,477,,,,,,,0,0
2020-03-02 14:00,635877,706,477,,,,,,,0,0
2020-03-02 15:00,635877,706,477,,,,,,,0,0
2020-03-02 16:00,635877,706,477,,,,,,,0,0
2020-03-02 17:00,635877,706,477,,,,,,,0,0
2020-03-02 18:00,635877,706,477,,,,,,,0,0
2020-03-02 19:00,635877,706,477,,,,,,,0,0
2020-03-02 20:00,635877,706,477,,,,,,,0,0
2020-03-02 21:00,635877,706,477,,,,,,,0,0
2020-03-02 22:00,635877,706,477,,,,,,,0,0
2020-03-02 23:00,635877,706,477,161.6000061,1,185.3000031,1,62.79999924,1,0,0
2020-03-03 0:00,635877,706,477,226,1,256.6000061,1,220.8000031,1,1,0
2020-03-03 1:00,635877,706,477,150,1,170.3000031,1,484.8000183,1,1,0
2020-03-03 2:00,635877,706,477,278.1000061,1,315.8999939,1,492,1,1,0
2020-03-03 3:00,635877,706,477,378.8000183,1,430.3000183,1,469.3000183,1,1,0
2020-03-03 4:00,635877,706,477,153.6999969,1,174.6000061,1,715.9000244,1,1,0
2020-03-03 5:00,635877,706,477,146.1999969,1,166,1,676,1,1,0
2020-03-03 6:00,635877,706,477,246.6000061,1,280.1000061,1,464.6000061,1,1,0
2020-03-03 7:00,635877,706,477,126.3000031,1,143.5,1,424.8999939,1,1,0
2020-03-03 8:00,635877,706,477,126.5,1,143.6999969,1,219.4000092,1,0,0
2020-03-03 9:00,635877,706,477,,,,,,,0,0
2020-03-03 10:00,635877,706,477,,,,,,,0,0
2020-03-03 11:00,635877,706,477,,,,,,,0,0
2020-03-03 12:00,635877,706,477,,,,,,,0,0
2020-03-03 13:00,635877,706,477,,,,,,,0,0
2020-03-03 14:00,635877,706,477,,,,,,,0,0
2020-03-03 15:00,635877,706,477,,,,,,,0,0
2020-03-03 16:00,635877,706,477,,,,,,,0,0
2020-03-03 17:00,635877,706,477,,,,,,,0,0
2020-03-03 18:00,635877,706,477,,,,,,,0,0
2020-03-03 19:00,635877,706,477,,,,,,,0,0
2020-03-03 20:00,635877,706,477,,,,,,,0,0
2020-03-03 21:00,635877,706,477,,,,,,,0,0
2020-03-03 22:00,635877,706,477,,,,,,,0,0
2020-03-03 23:00,635877,706,477,176.6999969,1,200.6999969,1,54,1,0,0
2020-03-04 0:00,635877,706,477,261.7000122,1,297.3999939,1,189.1999969,1,1,0
2020-03-04 1:00,635877,706,477,459.3999939,1,522,1,173.6999969,1,1,0
2020-03-04 2:00,635877,706,477,552,1,627.2999878,1,216.9000092,1,1,0
2020-03-04 3:00,635877,706,477,628.5,1,714.2000122,1,218.8000031,1,1,0
2020-03-04 4:00,635877,706,477,637.1000366,1,724,1,226.6000061,1,1,0
2020-03-04 5:00,635877,706,477,500.5,1,568.7999878,1,318.2000122,1,1,0
2020-03-04 6:00,635877,706,477,269.8000183,1,306.6000061,1,444.8000183,1,1,0
2020-03-04 7:00,635877,706,477,370.3999939,1,420.8999939,1,179.3000031,1,1,0
2020-03-04 8:00,635877,706,477,272.3000183,1,309.5,1,73.90000153,1,0,0
2020-03-04 9:00,635877,706,477,,,,,,,0,0
2020-03-04 10:00,635877,706,477,,,,,,,0,0
2020-03-04 11:00,635877,706,477,,,,,,,0,0
2020-03-04 12:00,635877,706,477,,,,,,,0,0
2020-03-04 13:00,635877,706,477,,,,,,,0,0
2020-03-04 14:00,635877,706,477,,,,,,,0,0
2020-03-04 15:00,635877,706,477,,,,,,,0,0
2020-03-04 16:00,635877,706,477,,,,,,,0,0
2020-03-04 17:00,635877,706,477,,,,,,,0,0
2020-03-04 18:00,635877,706,477,,,,,,,0,0
2020-03-04 19:00,635877,706,477,,,,,,,0,0
2020-03-04 20:00,635877,706,477,,,,,,,0,0
2020-03-04 21:00,635877,706,477,,,,,,,0,0
2020-03-04 22:00,635877,706,477,,,,,,,0,0
2020-03-04 23:00,635877,706,477,192.8000031,1,219.1000061,1,42.70000076,1,0,0
2020-03-05 0:00,635877,706,477,368.8999939,1,419,1,85,1,1,0
2020-03-05 1:00,635877,706,477,513.2999878,1,583.1000366,1,131.6000061,1,1,0
2020-03-05 2:00,635877,706,477,607.5,1,690,1,171.5,1,1,0
2020-03-05 3:00,635877,706,477,642.2999878,1,729.6000366,1,210.5,1,1,0
2020-03-05 4:00,635877,706,477,643.5,1,730.9000244,1,223.3000031,1,1,0
2020-03-05 5:00,635877,706,477,644.2999878,1,731.9000244,1,182.3000031,1,1,0
2020-03-05 6:00,635877,706,477,583.9000244,1,663.2999878,1,139,1,1,0
2020-03-05 7:00,635877,706,477,460.2000122,1,522.7000122,1,101.5,1,1,0
2020-03-05 8:00,635877,706,477,293.8000183,1,333.7000122,1,62.60000229,1,0,0
2020-03-05 9:00,635877,706,477,,,,,,,0,0
2020-03-05 10:00,635877,706,477,,,,,,,0,0
2020-03-05 11:00,635877,706,477,,,,,,,0,0
2020-03-05 12:00,635877,706,477,,,,,,,0,0
2020-03-05 13:00,635877,706,477,,,,,,,0,0
2020-03-05 14:00,635877,706,477,,,,,,,0,0
2020-03-05 15:00,635877,706,477,,,,,,,0,0
2020-03-05 16:00,635877,706,477,,,,,,,0,0
2020-03-05 17:00,635877,706,477,,,,,,,0,0
2020-03-05 18:00,635877,706,477,,,,,,,0,0
2020-03-05 19:00,635877,706,477,,,,,,,0,0
2020-03-05 20:00,635877,706,477,,,,,,,0,0
2020-03-05 21:00,635877,706,477,,,,,,,0,0
2020-03-05 22:00,635877,706,477,,,,,,,0,0
2020-03-05 23:00,635877,706,477,145.1999969,1,165,1,96.5,1,0,0
2020-03-06 0:00,635877,706,477,350.5,1,398.1000061,1,108.9000015,1,1,0
2020-03-06 1:00,635877,706,477,492.2000122,1,559.1000366,1,152.6999969,1,1,0
2020-03-06 2:00,635877,706,477,534.7000122,1,607.2999878,1,244.5,1,1,0
2020-03-06 3:00,635877,706,477,610.7999878,1,693.7000122,1,239.6000061,1,1,0
2020-03-06 4:00,635877,706,477,500,1,568,1,375.5,1,1,0
2020-03-06 5:00,635877,706,477,642.6000366,1,729.9000244,1,181.6000061,1,1,0
2020-03-06 6:00,635877,706,477,579.2999878,1,658,1,146,1,1,0
2020-03-06 7:00,635877,706,477,462.2000122,1,525.1000366,1,102.9000015,1,1,0
2020-03-06 8:00,635877,706,477,291,1,330.5,1,62,1,0,0
2020-03-06 9:00,635877,706,477,,,,,,,0,0
2020-03-06 10:00,635877,706,477,,,,,,,0,0
2020-03-06 11:00,635877,706,477,,,,,,,0,0
2020-03-06 12:00,635877,706,477,,,,,,,0,0
2020-03-06 13:00,635877,706,477,,,,,,,0,0
2020-03-06 14:00,635877,706,477,,,,,,,0,0
2020-03-06 15:00,635877,706,477,,,,,,,0,0
2020-03-06 16:00,635877,706,477,,,,,,,0,0
2020-03-06 17:00,635877,706,477,,,,,,,0,0
2020-03-06 18:00,635877,706,477,,,,,,,0,0
2020-03-06 19:00,635877,706,477,,,,,,,0,0
2020-03-06 20:00,635877,706,477,,,,,,,0,0
2020-03-06 21:00,635877,706,477,,,,,,,0,0
2020-03-06 22:00,635877,706,477,,,,,,,0,0
2020-03-06 23:00,635877,706,477,139.5,1,158.5,1,107.5,1,0,0
2020-03-07 0:00,635877,706,477,102,1,115.8000031,1,367.7000122,1,1,0
2020-03-07 1:00,635877,706,477,159.3000031,1,180.8000031,1,495.2000122,1,1,0
2020-03-07 2:00,635877,706,477,109.2000046,1,124,1,683.6000366,1,1,0
2020-03-07 3:00,635877,706,477,0,1,0,1,1061.300049,1,1,0
2020-03-07 4:00,635877,706,477,86.09999847,1,97.70000458,1,802.2999878,1,1,0
2020-03-07 5:00,635877,706,477,137.1000061,1,155.6000061,1,701.7000122,1,1,0
2020-03-07 6:00,635877,706,477,0,1,0,1,888.2999878,1,1,0
2020-03-07 7:00,635877,706,477,186.4000092,1,211.6000061,1,378.1000061,1,1,0
2020-03-07 8:00,635877,706,477,145.1000061,1,164.6999969,1,214.3000031,1,0,0
2020-03-07 9:00,635877,706,477,,,,,,,0,0
2020-03-07 10:00,635877,706,477,,,,,,,0,0
2020-03-07 11:00,635877,706,477,,,,,,,0,0
2020-03-07 12:00,635877,706,477,,,,,,,0,0
2020-03-07 13:00,635877,706,477,,,,,,,0,0
2020-03-07 14:00,635877,706,477,,,,,,,0,0
2020-03-07 15:00,635877,706,477,,,,,,,0,0
2020-03-07 16:00,635877,706,477,,,,,,,0,0
2020-03-07 17:00,635877,706,477,,,,,,,0,0
2020-03-07 18:00,635877,706,477,,,,,,,0,0
2020-03-07 19:00,635877,706,477,,,,,,,0,0
2020-03-07 20:00,635877,706,477,,,,,,,0,0
2020-03-07 21:00,635877,706,477,,,,,,,0,0
2020-03-07 22:00,635877,706,477,,,,,,,0,0
2020-03-07 23:00,635877,706,477,206.1000061,1,233.9000092,1,48.79999924,1,0,0
2020-03-08 0:00,635877,706,477,378.3999939,1,430.6000061,1,95.90000153,1,1,0
2020-03-08 1:00,635877,706,477,528.7999878,1,601.7999878,1,130.9000092,1,1,0
2020-03-08 2:00,635877,706,477,625.6000366,1,711.7999878,1,168.1000061,1,1,0
2020-03-08 3:00,635877,706,477,653.7999878,1,743.9000244,1,211.8000031,1,1,0
2020-03-08 4:00,635877,706,477,656.2000122,1,746.7000122,1,222.9000092,1,1,0
2020-03-08 5:00,635877,706,477,659,1,749.9000244,1,179.6000061,1,1,0
2020-03-08 6:00,635877,706,477,581.6000366,1,661.7999878,1,149.6000061,1,1,0
2020-03-08 7:00,635877,706,477,452.6000061,1,515,1,116,1,1,0
2020-03-08 8:00,635877,706,477,283.3999939,1,322.5,1,76,1,0,0
2020-03-08 9:00,635877,706,477,,,,,,,0,0
2020-03-08 10:00,635877,706,477,,,,,,,0,0
2020-03-08 11:00,635877,706,477,,,,,,,0,0
2020-03-08 12:00,635877,706,477,,,,,,,0,0
2020-03-08 13:00,635877,706,477,,,,,,,0,0
2020-03-08 14:00,635877,706,477,,,,,,,0,0
2020-03-08 15:00,635877,706,477,,,,,,,0,0
2020-03-08 16:00,635877,706,477,,,,,,,0,0
2020-03-08 17:00,635877,706,477,,,,,,,0,0
2020-03-08 18:00,635877,706,477,,,,,,,0,0
2020-03-08 19:00,635877,706,477,,,,,,,0,0
2020-03-08 20:00,635877,706,477,,,,,,,0,0
2020-03-08 21:00,635877,706,477,,,,,,,0,0
2020-03-08 22:00,635877,706,477,,,,,,,0,0
2020-03-08 23:00,635877,706,477,77.59999847,1,88.40000153,1,181,1,0,0
2020-03-09 0:00,635877,706,477,148.4000092,1,170,1,329.2000122,1,1,0
2020-03-09 1:00,635877,706,477,224.1000061,1,256.7000122,1,436.8999939,1,1,0
2020-03-09 2:00,635877,706,477,283,1,324.1000061,1,513.2000122,1,1,0
2020-03-09 3:00,635877,706,477,157.3000031,1,180.1999969,1,721.2999878,1,1,0
2020-03-09 4:00,635877,706,477,137.1000061,1,157.1000061,1,757.4000244,1,1,0
2020-03-09 5:00,635877,706,477,137.6999969,1,157.8000031,1,707.6000366,1,1,0
2020-03-09 6:00,635877,706,477,194.8000031,1,223.1000061,1,538.6000366,1,1,0
2020-03-09 7:00,635877,706,477,51.79999924,1,59.29999924,1,522,1,1,0
2020-03-09 8:00,635877,706,477,87.90000153,1,100.7000046,1,278.6000061,1,0,0
2020-03-09 9:00,635877,706,477,,,,,,,0,0
2020-03-09 10:00,635877,706,477,,,,,,,0,0
2020-03-09 11:00,635877,706,477,,,,,,,0,0
2020-03-09 12:00,635877,706,477,,,,,,,0,0
2020-03-09 13:00,635877,706,477,,,,,,,0,0
2020-03-09 14:00,635877,706,477,,,,,,,0,0
2020-03-09 15:00,635877,706,477,,,,,,,0,0
2020-03-09 16:00,635877,706,477,,,,,,,0,0
2020-03-09 17:00,635877,706,477,,,,,,,0,0
2020-03-09 18:00,635877,706,477,,,,,,,0,0
2020-03-09 19:00,635877,706,477,,,,,,,0,0
2020-03-09 20:00,635877,706,477,,,,,,,0,0
2020-03-09 21:00,635877,706,477,,,,,,,0,0
2020-03-09 22:00,635877,706,477,,,,,,,0,0
2020-03-09 23:00,635877,706,477,0,1,0,1,322.5,1,0,0
2020-03-10 0:00,635877,706,477,141.1000061,1,161.8000031,1,341.7000122,1,1,0
2020-03-10 1:00,635877,706,477,314.6000061,1,360.5,1,348.6000061,1,1,0
2020-03-10 2:00,635877,706,477,598.1000366,1,685.4000244,1,194.6999969,1,1,0
2020-03-10 3:00,635877,706,477,74,1,84.90000153,1,811.4000244,1,1,0
2020-03-10 4:00,635877,706,477,624.7999878,1,716,1,251.6000061,1,1,0
2020-03-10 5:00,635877,706,477,571.5,1,655,1,264.8000183,1,1,0
2020-03-10 6:00,635877,706,477,321.3999939,1,368.3999939,1,411.8000183,1,1,0
2020-03-10 7:00,635877,706,477,448.6000061,1,514.1000366,1,122.4000015,1,1,0
2020-03-10 8:00,635877,706,477,300.2000122,1,344,1,69.40000153,1,0,0
2020-03-10 9:00,635877,706,477,,,,,,,0,0
2020-03-10 10:00,635877,706,477,,,,,,,0,0
2020-03-10 11:00,635877,706,477,,,,,,,0,0
2020-03-10 12:00,635877,706,477,,,,,,,0,0
2020-03-10 13:00,635877,706,477,,,,,,,0,0
2020-03-10 14:00,635877,706,477,,,,,,,0,0
2020-03-10 15:00,635877,706,477,,,,,,,0,0
2020-03-10 16:00,635877,706,477,,,,,,,0,0
2020-03-10 17:00,635877,706,477,,,,,,,0,0
2020-03-10 18:00,635877,706,477,,,,,,,0,0
2020-03-10 19:00,635877,706,477,,,,,,,0,0
2020-03-10 20:00,635877,706,477,,,,,,,0,0
2020-03-10 21:00,635877,706,477,,,,,,,0,0
2020-03-10 22:00,635877,706,477,,,,,,,0,0
2020-03-10 23:00,635877,706,477,229.3000031,1,262.7000122,1,41.70000076,1,0,0
2020-03-11 0:00,635877,706,477,418.8999939,1,477.6000061,1,75.59999847,1,1,0
2020-03-11 1:00,635877,706,477,565.4000244,1,644.7999878,1,113,1,1,0
2020-03-11 2:00,635877,706,477,635.2999878,1,724.5,1,171,1,1,0
2020-03-11 3:00,635877,706,477,661.6000366,1,754.5,1,215.5,1,1,0
2020-03-11 4:00,635877,706,477,666.1000366,1,759.5,1,224.3000031,1,1,0
2020-03-11 5:00,635877,706,477,671.9000244,1,766.2000122,1,177.9000092,1,1,0
2020-03-11 6:00,635877,706,477,600.2000122,1,684.4000244,1,142.8000031,1,1,0
2020-03-11 7:00,635877,706,477,475,1,541.6000366,1,105.9000015,1,1,0
2020-03-11 8:00,635877,706,477,307.5,1,350.6000061,1,60.5,1,0,0
2020-03-11 9:00,635877,706,477,,,,,,,0,0
2020-03-11 10:00,635877,706,477,,,,,,,0,0
2020-03-11 11:00,635877,706,477,,,,,,,0,0
2020-03-11 12:00,635877,706,477,,,,,,,0,0
2020-03-11 13:00,635877,706,477,,,,,,,0,0
2020-03-11 14:00,635877,706,477,,,,,,,0,0
2020-03-11 15:00,635877,706,477,,,,,,,0,0
2020-03-11 16:00,635877,706,477,,,,,,,0,0
2020-03-11 17:00,635877,706,477,,,,,,,0,0
2020-03-11 18:00,635877,706,477,,,,,,,0,0
2020-03-11 19:00,635877,706,477,,,,,,,0,0
2020-03-11 20:00,635877,706,477,,,,,,,0,0
2020-03-11 21:00,635877,706,477,,,,,,,0,0
2020-03-11 22:00,635877,706,477,,,,,,,0,0
2020-03-11 23:00,635877,706,477,225.8000031,1,257.3999939,1,44.90000153,1,0,0
2020-03-12 0:00,635877,706,477,403.6000061,1,458.6000061,1,93.30000305,1,1,0
2020-03-12 1:00,635877,706,477,547.1000366,1,621.7000122,1,133.4000092,1,1,0
2020-03-12 2:00,635877,706,477,641,1,728.2999878,1,172.1999969,1,1,0
2020-03-12 3:00,635877,706,477,666.1000366,1,756.7999878,1,217.5,1,1,0
2020-03-12 4:00,635877,706,477,672.5,1,764.2000122,1,224.4000092,1,1,0
2020-03-12 5:00,635877,706,477,673.9000244,1,765.7000122,1,181.4000092,1,1,0
2020-03-12 6:00,635877,706,477,592.4000244,1,673.1000366,1,145.1000061,1,1,0
2020-03-12 7:00,635877,706,477,475.5,1,540.2999878,1,109.5999985,1,1,0
2020-03-12 8:00,635877,706,477,270,1,306.8000183,1,103.0999985,1,0,0
2020-03-12 9:00,635877,706,477,,,,,,,0,0
2020-03-12 10:00,635877,706,477,,,,,,,0,0
2020-03-12 11:00,635877,706,477,,,,,,,0,0
2020-03-12 12:00,635877,706,477,,,,,,,0,0
2020-03-12 13:00,635877,706,477,,,,,,,0,0
2020-03-12 14:00,635877,706,477,,,,,,,0,0
2020-03-12 15:00,635877,706,477,,,,,,,0,0
2020-03-12 16:00,635877,706,477,,,,,,,0,0
2020-03-12 17:00,635877,706,477,,,,,,,0,0
2020-03-12 18:00,635877,706,477,,,,,,,0,0
2020-03-12 19:00,635877,706,477,,,,,,,0,0
2020-03-12 20:00,635877,706,477,,,,,,,0,0
2020-03-12 21:00,635877,706,477,,,,,,,0,0
2020-03-12 22:00,635877,706,477,,,,,,,0,0
2020-03-12 23:00,635877,706,477,212.5,1,241.4000092,1,64.59999847,1,0,0
2020-03-13 0:00,635877,706,477,179.3000031,1,203,1,320.1000061,1,1,0
2020-03-13 1:00,635877,706,477,329.7000122,1,373.1000061,1,352,1,1,0
2020-03-13 2:00,635877,706,477,521,1,589.6000366,1,293.2000122,1,1,0
2020-03-13 3:00,635877,706,477,251.1000061,1,284.1000061,1,645.4000244,1,1,0
2020-03-13 4:00,635877,706,477,163,1,184.4000092,1,749.2000122,1,1,0
2020-03-13 5:00,635877,706,477,199.1999969,1,225.4000092,1,662.1000366,1,1,0
2020-03-13 6:00,635877,706,477,330.1000061,1,373.6000061,1,417.7000122,1,1,0
2020-03-13 7:00,635877,706,477,397,1,449.2000122,1,185.1000061,1,1,0
2020-03-13 8:00,635877,706,477,255.6000061,1,289.3000183,1,122.0999985,1,0,0
2020-03-13 9:00,635877,706,477,,,,,,,0,0
2020-03-13 10:00,635877,706,477,,,,,,,0,0
2020-03-13 11:00,635877,706,477,,,,,,,0,0
2020-03-13 12:00,635877,706,477,,,,,,,0,0
2020-03-13 13:00,635877,706,477,,,,,,,0,0
2020-03-13 14:00,635877,706,477,,,,,,,0,0
2020-03-13 15:00,635877,706,477,,,,,,,0,0
2020-03-13 16:00,635877,706,477,,,,,,,0,0
2020-03-13 17:00,635877,706,477,,,,,,,0,0
2020-03-13 18:00,635877,706,477,,,,,,,0,0
2020-03-13 19:00,635877,706,477,,,,,,,0,0
2020-03-13 20:00,635877,706,477,,,,,,,0,0
2020-03-13 21:00,635877,706,477,,,,,,,0,0
2020-03-13 22:00,635877,706,477,,,,,,,0,0
2020-03-13 23:00,635877,706,477,230.4000092,1,260.7000122,1,52.5,1,0,0
2020-03-14 0:00,635877,706,477,413.8999939,1,462.6000061,1,91.90000153,1,1,0
2020-03-14 1:00,635877,706,477,559.2999878,1,625.2000122,1,139,1,1,0
2020-03-14 2:00,635877,706,477,654.2000122,1,731.2999878,1,177.8000031,1,1,0
2020-03-14 3:00,635877,706,477,680.6000366,1,760.7999878,1,221.8000031,1,1,0
2020-03-14 4:00,635877,706,477,689.7000122,1,770.9000244,1,226.3000031,1,1,0
2020-03-14 5:00,635877,706,477,691.1000366,1,772.6000366,1,182.8000031,1,1,0
2020-03-14 6:00,635877,706,477,618.6000366,1,691.5,1,146.6000061,1,1,0
2020-03-14 7:00,635877,706,477,494.6000061,1,552.7999878,1,106.2000046,1,1,0
2020-03-14 8:00,635877,706,477,326.2000122,1,364.7000122,1,65.59999847,1,0,0
2020-03-14 9:00,635877,706,477,,,,,,,0,0
2020-03-14 10:00,635877,706,477,,,,,,,0,0
2020-03-14 11:00,635877,706,477,,,,,,,0,0
2020-03-14 12:00,635877,706,477,,,,,,,0,0
2020-03-14 13:00,635877,706,477,,,,,,,0,0
2020-03-14 14:00,635877,706,477,,,,,,,0,0
2020-03-14 15:00,635877,706,477,,,,,,,0,0
2020-03-14 16:00,635877,706,477,,,,,,,0,0
2020-03-14 17:00,635877,706,477,,,,,,,0,0
2020-03-14 18:00,635877,706,477,,,,,,,0,0
2020-03-14 19:00,635877,706,477,,,,,,,0,0
2020-03-14 20:00,635877,706,477,,,,,,,0,0
2020-03-14 21:00,635877,706,477,,,,,,,0,0
2020-03-14 22:00,635877,706,477,,,,,,,0,0
2020-03-14 23:00,635877,706,477,232.6000061,1,260,1,61.40000153,1,0,0
2020-03-15 0:00,635877,706,477,411.5,1,464.7000122,1,95.09999847,1,1,0
2020-03-15 1:00,635877,706,477,558,1,630.1000366,1,139.6000061,1,1,0
2020-03-15 2:00,635877,706,477,653.5,1,738,1,176.9000092,1,1,0
2020-03-15 3:00,635877,706,477,678.7000122,1,766.4000244,1,221.4000092,1,1,0
2020-03-15 4:00,635877,706,477,679.9000244,1,767.9000244,1,231.8000031,1,1,0
2020-03-15 5:00,635877,706,477,677.2999878,1,764.9000244,1,191.3000031,1,1,0
2020-03-15 6:00,635877,706,477,614.4000244,1,693.9000244,1,147.6999969,1,1,0
2020-03-15 7:00,635877,706,477,491.2000122,1,554.7000122,1,107.5999985,1,1,0
2020-03-15 8:00,635877,706,477,323.7000122,1,365.5,1,67.59999847,1,1,0
2020-03-15 9:00,635877,706,477,,,,,,,0,0
2020-03-15 10:00,635877,706,477,,,,,,,0,0
2020-03-15 11:00,635877,706,477,,,,,,,0,0
2020-03-15 12:00,635877,706,477,,,,,,,0,0
2020-03-15 13:00,635877,706,477,,,,,,,0,0
2020-03-15 14:00,635877,706,477,,,,,,,0,0
2020-03-15 15:00,635877,706,477,,,,,,,0,0
2020-03-15 16:00,635877,706,477,,,,,,,0,0
2020-03-15 17:00,635877,706,477,,,,,,,0,0
2020-03-15 18:00,635877,706,477,,,,,,,0,0
2020-03-15 19:00,635877,706,477,,,,,,,0,0
2020-03-15 20:00,635877,706,477,,,,,,,0,0
2020-03-15 21:00,635877,706,477,,,,,,,0,0
2020-03-15 22:00,635877,706,477,,,,,,,0,0
2020-03-15 23:00,635877,706,477,238.6000061,1,269.5,1,59.10000229,1,0,0
2020-03-16 0:00,635877,706,477,419.8000183,1,477.1000061,1,97.40000153,1,1,0
2020-03-16 1:00,635877,706,477,562.7000122,1,639.5,1,137,1,1,0
2020-03-16 2:00,635877,706,477,654.5,1,743.9000244,1,176.5,1,1,0
2020-03-16 3:00,635877,706,477,681.9000244,1,775,1,218.9000092,1,1,0
2020-03-16 4:00,635877,706,477,685.1000366,1,778.6000366,1,227.5,1,1,0
2020-03-16 5:00,635877,706,477,653.1000366,1,742.2999878,1,208.6000061,1,1,0
2020-03-16 6:00,635877,706,477,639,1,726.2999878,1,127.7000046,1,1,0
2020-03-16 7:00,635877,706,477,457.5,1,520,1,131.3000031,1,1,0
2020-03-16 8:00,635877,706,477,321.5,1,365.3999939,1,63.10000229,1,1,0
2020-03-16 9:00,635877,706,477,,,,,,,0,0
2020-03-16 10:00,635877,706,477,,,,,,,0,0
2020-03-16 11:00,635877,706,477,,,,,,,0,0
2020-03-16 12:00,635877,706,477,,,,,,,0,0
2020-03-16 13:00,635877,706,477,,,,,,,0,0
2020-03-16 14:00,635877,706,477,,,,,,,0,0
2020-03-16 15:00,635877,706,477,,,,,,,0,0
2020-03-16 16:00,635877,706,477,,,,,,,0,0
2020-03-16 17:00,635877,706,477,,,,,,,0,0
2020-03-16 18:00,635877,706,477,,,,,,,0,0
2020-03-16 19:00,635877,706,477,,,,,,,0,0
2020-03-16 20:00,635877,706,477,,,,,,,0,0
2020-03-16 21:00,635877,706,477,,,,,,,0,0
2020-03-16 22:00,635877,706,477,,,,,,,0,0
2020-03-16 23:00,635877,706,477,217.5,1,247.1999969,1,80.59999847,1,0,0
2020-03-17 0:00,635877,706,477,414.7000122,1,474.8000183,1,103.2000046,1,1,0
2020-03-17 1:00,635877,706,477,556.2000122,1,636.7000122,1,134.4000092,1,1,0
2020-03-17 2:00,635877,706,477,650.2000122,1,744.4000244,1,179.9000092,1,1,0
2020-03-17 3:00,635877,706,477,678.9000244,1,777.2999878,1,220.6999969,1,1,0
2020-03-17 4:00,635877,706,477,688.6000366,1,788.2999878,1,223.8000031,1,1,0
2020-03-17 5:00,635877,706,477,681.4000244,1,780,1,186.6000061,1,1,0
2020-03-17 6:00,635877,706,477,608.9000244,1,697.1000366,1,151,1,1,0
2020-03-17 7:00,635877,706,477,488.3000183,1,559.1000366,1,109.9000015,1,1,0
2020-03-17 8:00,635877,706,477,325,1,372.1000061,1,68.09999847,1,1,0
2020-03-17 9:00,635877,706,477,,,,,,,0,0
2020-03-17 10:00,635877,706,477,,,,,,,0,0
2020-03-17 11:00,635877,706,477,,,,,,,0,0
2020-03-17 12:00,635877,706,477,,,,,,,0,0
2020-03-17 13:00,635877,706,477,,,,,,,0,0
2020-03-17 14:00,635877,706,477,,,,,,,0,0
2020-03-17 15:00,635877,706,477,,,,,,,0,0
2020-03-17 16:00,635877,706,477,,,,,,,0,0
