date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-01 0:00,636767,707,467,116.7000046,1,135.8000031,1,316.1000061,1,1,0
2020-03-01 1:00,636767,707,467,218.1000061,1,253.9000092,1,397.3000183,1,1,0
2020-03-01 2:00,636767,707,467,150.1999969,1,174.8000031,1,607.4000244,1,1,0
2020-03-01 3:00,636767,707,467,255.1999969,1,297.1000061,1,578.9000244,1,1,0
2020-03-01 4:00,636767,707,467,190.1999969,1,221.4000092,1,665.2000122,1,1,0
2020-03-01 5:00,636767,707,467,221.6000061,1,258,1,586.1000366,1,1,0
2020-03-01 6:00,636767,707,467,118,1,137.4000092,1,587,1,1,0
2020-03-01 7:00,636767,707,467,149.4000092,1,173.9000092,1,392.8000183,1,1,0
2020-03-01 8:00,636767,707,467,157.9000092,1,183.8000031,1,179.5,1,0,0
2020-03-01 9:00,636767,707,467,,,,,,,0,0
2020-03-01 10:00,636767,707,467,,,,,,,0,0
2020-03-01 11:00,636767,707,467,,,,,,,0,0
2020-03-01 12:00,636767,707,467,,,,,,,0,0
2020-03-01 13:00,636767,707,467,,,,,,,0,0
2020-03-01 14:00,636767,707,467,,,,,,,0,0
2020-03-01 15:00,636767,707,467,,,,,,,0,0
2020-03-01 16:00,636767,707,467,,,,,,,0,0
2020-03-01 17:00,636767,707,467,,,,,,,0,0
2020-03-01 18:00,636767,707,467,,,,,,,0,0
2020-03-01 19:00,636767,707,467,,,,,,,0,0
2020-03-01 20:00,636767,707,467,,,,,,,0,0
2020-03-01 21:00,636767,707,467,,,,,,,0,0
2020-03-01 22:00,636767,707,467,,,,,,,0,0
2020-03-01 23:00,636767,707,467,165.3000031,1,192.4000092,1,49.20000076,1,0,0
2020-03-02 0:00,636767,707,467,349.1000061,1,407.1000061,1,84.30000305,1,1,0
2020-03-02 1:00,636767,707,467,491.7000122,1,573.2999878,1,124,1,1,0
2020-03-02 2:00,636767,707,467,584.1000366,1,681,1,164.5,1,1,0
2020-03-02 3:00,636767,707,467,621.6000366,1,724.7000122,1,201.6999969,1,1,0
2020-03-02 4:00,636767,707,467,624.5,1,728.2000122,1,214.4000092,1,1,0
2020-03-02 5:00,636767,707,467,623.5,1,726.9000244,1,176.3000031,1,1,0
2020-03-02 6:00,636767,707,467,562.1000366,1,655.4000244,1,136.5,1,1,0
2020-03-02 7:00,636767,707,467,441.6000061,1,514.7999878,1,100.0999985,1,1,0
2020-03-02 8:00,636767,707,467,279.8999939,1,326.3000183,1,61.70000076,1,0,0
2020-03-02 9:00,636767,707,467,,,,,,,0,0
2020-03-02 10:00,636767,707,467,,,,,,,0,0
2020-03-02 11:00,636767,707,467,,,,,,,0,0
2020-03-02 12:00,636767,707,467,,,,,,,0,0
2020-03-02 13:00,636767,707,467,,,,,,,0,0
2020-03-02 14:00,636767,707,467,,,,,,,0,0
2020-03-02 15:00,636767,707,467,,,,,,,0,0
2020-03-02 16:00,636767,707,467,,,,,,,0,0
2020-03-02 17:00,636767,707,467,,,,,,,0,0
2020-03-02 18:00,636767,707,467,,,,,,,0,0
2020-03-02 19:00,636767,707,467,,,,,,,0,0
2020-03-02 20:00,636767,707,467,,,,,,,0,0
2020-03-02 21:00,636767,707,467,,,,,,,0,0
2020-03-02 22:00,636767,707,467,,,,,,,0,0
2020-03-02 23:00,636767,707,467,111.2000046,1,129.6999969,1,109.2000046,1,0,0
2020-03-03 0:00,636767,707,467,229,1,264.2000122,1,210.8000031,1,1,0
2020-03-03 1:00,636767,707,467,315.3999939,1,363.8999939,1,308.3999939,1,1,0
2020-03-03 2:00,636767,707,467,234.3000031,1,270.3000183,1,531.2999878,1,1,0
2020-03-03 3:00,636767,707,467,371.3999939,1,428.5,1,470.2000122,1,1,0
2020-03-03 4:00,636767,707,467,181.8000031,1,209.8000031,1,684.5,1,1,0
2020-03-03 5:00,636767,707,467,254.4000092,1,293.6000061,1,562.6000366,1,1,0
2020-03-03 6:00,636767,707,467,274.3000183,1,316.3999939,1,434.1000061,1,1,0
2020-03-03 7:00,636767,707,467,169.9000092,1,196,1,380.3999939,1,1,0
2020-03-03 8:00,636767,707,467,118.9000015,1,137.1999969,1,228.5,1,0,0
2020-03-03 9:00,636767,707,467,,,,,,,0,0
2020-03-03 10:00,636767,707,467,,,,,,,0,0
2020-03-03 11:00,636767,707,467,,,,,,,0,0
2020-03-03 12:00,636767,707,467,,,,,,,0,0
2020-03-03 13:00,636767,707,467,,,,,,,0,0
2020-03-03 14:00,636767,707,467,,,,,,,0,0
2020-03-03 15:00,636767,707,467,,,,,,,0,0
2020-03-03 16:00,636767,707,467,,,,,,,0,0
2020-03-03 17:00,636767,707,467,,,,,,,0,0
2020-03-03 18:00,636767,707,467,,,,,,,0,0
2020-03-03 19:00,636767,707,467,,,,,,,0,0
2020-03-03 20:00,636767,707,467,,,,,,,0,0
2020-03-03 21:00,636767,707,467,,,,,,,0,0
2020-03-03 22:00,636767,707,467,,,,,,,0,0
2020-03-03 23:00,636767,707,467,149.6000061,1,172.6000061,1,75.80000305,1,0,0
2020-03-04 0:00,636767,707,467,193.4000092,1,222.4000092,1,253.5,1,1,0
2020-03-04 1:00,636767,707,467,414,1,476.1000061,1,212.5,1,1,0
2020-03-04 2:00,636767,707,467,418.8000183,1,481.6000061,1,346.2000122,1,1,0
2020-03-04 3:00,636767,707,467,322.7000122,1,371.1000061,1,526.4000244,1,1,0
2020-03-04 4:00,636767,707,467,529.9000244,1,609.2999878,1,329.8999939,1,1,0
2020-03-04 5:00,636767,707,467,624.5,1,718.2000122,1,185.1000061,1,1,0
2020-03-04 6:00,636767,707,467,463.5,1,533,1,243.3000031,1,1,0
2020-03-04 7:00,636767,707,467,447.1000061,1,514.2000122,1,106.8000031,1,1,0
2020-03-04 8:00,636767,707,467,290.6000061,1,334.2000122,1,62,1,0,0
2020-03-04 9:00,636767,707,467,,,,,,,0,0
2020-03-04 10:00,636767,707,467,,,,,,,0,0
2020-03-04 11:00,636767,707,467,,,,,,,0,0
2020-03-04 12:00,636767,707,467,,,,,,,0,0
2020-03-04 13:00,636767,707,467,,,,,,,0,0
2020-03-04 14:00,636767,707,467,,,,,,,0,0
2020-03-04 15:00,636767,707,467,,,,,,,0,0
2020-03-04 16:00,636767,707,467,,,,,,,0,0
2020-03-04 17:00,636767,707,467,,,,,,,0,0
2020-03-04 18:00,636767,707,467,,,,,,,0,0
2020-03-04 19:00,636767,707,467,,,,,,,0,0
2020-03-04 20:00,636767,707,467,,,,,,,0,0
2020-03-04 21:00,636767,707,467,,,,,,,0,0
2020-03-04 22:00,636767,707,467,,,,,,,0,0
2020-03-04 23:00,636767,707,467,179.9000092,1,206.8000031,1,51.90000153,1,0,0
2020-03-05 0:00,636767,707,467,360.3999939,1,415.1000061,1,91.40000153,1,1,0
2020-03-05 1:00,636767,707,467,502.7000122,1,579,1,132.5,1,1,0
2020-03-05 2:00,636767,707,467,598,1,688.7000122,1,171.1000061,1,1,0
2020-03-05 3:00,636767,707,467,633.9000244,1,730,1,209.6000061,1,1,0
2020-03-05 4:00,636767,707,467,629.7999878,1,725.4000244,1,227.4000092,1,1,0
2020-03-05 5:00,636767,707,467,641.4000244,1,738.7000122,1,178.4000092,1,1,0
2020-03-05 6:00,636767,707,467,579.6000366,1,667.5,1,137.6999969,1,1,0
2020-03-05 7:00,636767,707,467,460.5,1,530.4000244,1,98.40000153,1,1,0
2020-03-05 8:00,636767,707,467,295.6000061,1,340.3999939,1,60.60000229,1,0,0
2020-03-05 9:00,636767,707,467,,,,,,,0,0
2020-03-05 10:00,636767,707,467,,,,,,,0,0
2020-03-05 11:00,636767,707,467,,,,,,,0,0
2020-03-05 12:00,636767,707,467,,,,,,,0,0
2020-03-05 13:00,636767,707,467,,,,,,,0,0
2020-03-05 14:00,636767,707,467,,,,,,,0,0
2020-03-05 15:00,636767,707,467,,,,,,,0,0
2020-03-05 16:00,636767,707,467,,,,,,,0,0
2020-03-05 17:00,636767,707,467,,,,,,,0,0
2020-03-05 18:00,636767,707,467,,,,,,,0,0
2020-03-05 19:00,636767,707,467,,,,,,,0,0
2020-03-05 20:00,636767,707,467,,,,,,,0,0
2020-03-05 21:00,636767,707,467,,,,,,,0,0
2020-03-05 22:00,636767,707,467,,,,,,,0,0
2020-03-05 23:00,636767,707,467,161.9000092,1,186.5,1,73.70000458,1,0,0
2020-03-06 0:00,636767,707,467,361.3000183,1,415.8999939,1,89.90000153,1,1,0
2020-03-06 1:00,636767,707,467,507.7000122,1,584.4000244,1,132.8000031,1,1,0
2020-03-06 2:00,636767,707,467,572.7000122,1,659.2000122,1,196.3000031,1,1,0
2020-03-06 3:00,636767,707,467,585.2999878,1,673.7000122,1,263.6000061,1,1,0
2020-03-06 4:00,636767,707,467,537.7000122,1,618.9000244,1,329.8999939,1,1,0
2020-03-06 5:00,636767,707,467,588.9000244,1,677.7999878,1,229.6000061,1,1,0
2020-03-06 6:00,636767,707,467,558.4000244,1,642.7000122,1,158.4000092,1,1,0
2020-03-06 7:00,636767,707,467,457.3000183,1,526.4000244,1,104.3000031,1,1,0
2020-03-06 8:00,636767,707,467,289.1000061,1,332.8000183,1,68.80000305,1,0,0
2020-03-06 9:00,636767,707,467,,,,,,,0,0
2020-03-06 10:00,636767,707,467,,,,,,,0,0
2020-03-06 11:00,636767,707,467,,,,,,,0,0
2020-03-06 12:00,636767,707,467,,,,,,,0,0
2020-03-06 13:00,636767,707,467,,,,,,,0,0
2020-03-06 14:00,636767,707,467,,,,,,,0,0
2020-03-06 15:00,636767,707,467,,,,,,,0,0
2020-03-06 16:00,636767,707,467,,,,,,,0,0
2020-03-06 17:00,636767,707,467,,,,,,,0,0
2020-03-06 18:00,636767,707,467,,,,,,,0,0
2020-03-06 19:00,636767,707,467,,,,,,,0,0
2020-03-06 20:00,636767,707,467,,,,,,,0,0
2020-03-06 21:00,636767,707,467,,,,,,,0,0
2020-03-06 22:00,636767,707,467,,,,,,,0,0
2020-03-06 23:00,636767,707,467,0,1,0,1,299.2000122,1,0,0
2020-03-07 0:00,636767,707,467,0,1,0,1,569,1,1,0
2020-03-07 1:00,636767,707,467,160.4000092,1,184.5,1,489.5,1,1,0
2020-03-07 2:00,636767,707,467,105.2000046,1,121,1,684.6000366,1,1,0
2020-03-07 3:00,636767,707,467,93.30000305,1,107.3000031,1,777.1000366,1,1,0
2020-03-07 4:00,636767,707,467,0,1,0,1,1080.900024,1,1,0
2020-03-07 5:00,636767,707,467,168.6999969,1,194.1000061,1,668.2999878,1,1,0
2020-03-07 6:00,636767,707,467,126.5999985,1,145.6999969,1,602.7999878,1,1,0
2020-03-07 7:00,636767,707,467,195.6999969,1,225.1000061,1,368.7000122,1,1,0
2020-03-07 8:00,636767,707,467,198.1000061,1,227.9000092,1,160.8000031,1,0,0
2020-03-07 9:00,636767,707,467,,,,,,,0,0
2020-03-07 10:00,636767,707,467,,,,,,,0,0
2020-03-07 11:00,636767,707,467,,,,,,,0,0
2020-03-07 12:00,636767,707,467,,,,,,,0,0
2020-03-07 13:00,636767,707,467,,,,,,,0,0
2020-03-07 14:00,636767,707,467,,,,,,,0,0
2020-03-07 15:00,636767,707,467,,,,,,,0,0
2020-03-07 16:00,636767,707,467,,,,,,,0,0
2020-03-07 17:00,636767,707,467,,,,,,,0,0
2020-03-07 18:00,636767,707,467,,,,,,,0,0
2020-03-07 19:00,636767,707,467,,,,,,,0,0
2020-03-07 20:00,636767,707,467,,,,,,,0,0
2020-03-07 21:00,636767,707,467,,,,,,,0,0
2020-03-07 22:00,636767,707,467,,,,,,,0,0
2020-03-07 23:00,636767,707,467,203.8000031,1,234.4000092,1,45.5,1,0,0
2020-03-08 0:00,636767,707,467,383.1000061,1,441.6000061,1,85.59999847,1,1,0
2020-03-08 1:00,636767,707,467,482.1000061,1,555.7999878,1,160.9000092,1,1,0
2020-03-08 2:00,636767,707,467,489.3999939,1,564.2000122,1,291.2000122,1,1,0
2020-03-08 3:00,636767,707,467,635.7000122,1,732.7999878,1,219.6000061,1,1,0
2020-03-08 4:00,636767,707,467,659,1,759.7000122,1,212,1,1,0
2020-03-08 5:00,636767,707,467,645.2999878,1,743.9000244,1,178.1999969,1,1,0
2020-03-08 6:00,636767,707,467,573,1,660.6000366,1,152.1000061,1,1,0
2020-03-08 7:00,636767,707,467,323.7000122,1,373.2000122,1,239.1999969,1,1,0
2020-03-08 8:00,636767,707,467,307.7000122,1,354.7000122,1,59,1,0,0
2020-03-08 9:00,636767,707,467,,,,,,,0,0
2020-03-08 10:00,636767,707,467,,,,,,,0,0
2020-03-08 11:00,636767,707,467,,,,,,,0,0
2020-03-08 12:00,636767,707,467,,,,,,,0,0
2020-03-08 13:00,636767,707,467,,,,,,,0,0
2020-03-08 14:00,636767,707,467,,,,,,,0,0
2020-03-08 15:00,636767,707,467,,,,,,,0,0
2020-03-08 16:00,636767,707,467,,,,,,,0,0
2020-03-08 17:00,636767,707,467,,,,,,,0,0
2020-03-08 18:00,636767,707,467,,,,,,,0,0
2020-03-08 19:00,636767,707,467,,,,,,,0,0
2020-03-08 20:00,636767,707,467,,,,,,,0,0
2020-03-08 21:00,636767,707,467,,,,,,,0,0
2020-03-08 22:00,636767,707,467,,,,,,,0,0
2020-03-08 23:00,636767,707,467,37.10000229,1,42.79999924,1,218.5,1,0,0
2020-03-09 0:00,636767,707,467,166,1,191.3000031,1,307.1000061,1,1,0
2020-03-09 1:00,636767,707,467,144.4000092,1,166.4000092,1,515.7000122,1,1,0
2020-03-09 2:00,636767,707,467,277.6000061,1,319.8999939,1,515.4000244,1,1,0
2020-03-09 3:00,636767,707,467,147.8000031,1,170.3000031,1,729.4000244,1,1,0
2020-03-09 4:00,636767,707,467,201.9000092,1,232.6000061,1,689.7999878,1,1,0
2020-03-09 5:00,636767,707,467,61.60000229,1,70.90000153,1,786.7999878,1,1,0
2020-03-09 6:00,636767,707,467,111.2000046,1,128.1999969,1,626,1,1,0
2020-03-09 7:00,636767,707,467,0,1,0,1,701.7999878,1,1,0
2020-03-09 8:00,636767,707,467,0,1,0,1,452,1,0,0
2020-03-09 9:00,636767,707,467,,,,,,,0,0
2020-03-09 10:00,636767,707,467,,,,,,,0,0
2020-03-09 11:00,636767,707,467,,,,,,,0,0
2020-03-09 12:00,636767,707,467,,,,,,,0,0
2020-03-09 13:00,636767,707,467,,,,,,,0,0
2020-03-09 14:00,636767,707,467,,,,,,,0,0
2020-03-09 15:00,636767,707,467,,,,,,,0,0
2020-03-09 16:00,636767,707,467,,,,,,,0,0
2020-03-09 17:00,636767,707,467,,,,,,,0,0
2020-03-09 18:00,636767,707,467,,,,,,,0,0
2020-03-09 19:00,636767,707,467,,,,,,,0,0
2020-03-09 20:00,636767,707,467,,,,,,,0,0
2020-03-09 21:00,636767,707,467,,,,,,,0,0
2020-03-09 22:00,636767,707,467,,,,,,,0,0
2020-03-09 23:00,636767,707,467,114,1,131.3000031,1,144.1999969,1,0,0
2020-03-10 0:00,636767,707,467,327.5,1,377.2000122,1,145.1000061,1,1,0
2020-03-10 1:00,636767,707,467,203.4000092,1,234.3000031,1,459.6000061,1,1,0
2020-03-10 2:00,636767,707,467,459.5,1,529.2000122,1,332,1,1,0
2020-03-10 3:00,636767,707,467,63.79999924,1,73.5,1,820.9000244,1,1,0
2020-03-10 4:00,636767,707,467,65.40000153,1,75.30000305,1,835.2999878,1,1,0
2020-03-10 5:00,636767,707,467,154.1999969,1,177.6000061,1,694.7999878,1,1,0
2020-03-10 6:00,636767,707,467,167.4000092,1,192.8000031,1,571.5,1,1,0
2020-03-10 7:00,636767,707,467,219.6000061,1,253,1,354.2000122,1,1,0
2020-03-10 8:00,636767,707,467,128.1999969,1,147.6000061,1,242.9000092,1,0,0
2020-03-10 9:00,636767,707,467,,,,,,,0,0
2020-03-10 10:00,636767,707,467,,,,,,,0,0
2020-03-10 11:00,636767,707,467,,,,,,,0,0
2020-03-10 12:00,636767,707,467,,,,,,,0,0
2020-03-10 13:00,636767,707,467,,,,,,,0,0
2020-03-10 14:00,636767,707,467,,,,,,,0,0
2020-03-10 15:00,636767,707,467,,,,,,,0,0
2020-03-10 16:00,636767,707,467,,,,,,,0,0
2020-03-10 17:00,636767,707,467,,,,,,,0,0
2020-03-10 18:00,636767,707,467,,,,,,,0,0
2020-03-10 19:00,636767,707,467,,,,,,,0,0
2020-03-10 20:00,636767,707,467,,,,,,,0,0
2020-03-10 21:00,636767,707,467,,,,,,,0,0
2020-03-10 22:00,636767,707,467,,,,,,,0,0
2020-03-10 23:00,636767,707,467,218.1999969,1,251.3000031,1,46.90000153,1,0,0
2020-03-11 0:00,636767,707,467,398,1,457.8999939,1,87,1,1,0
2020-03-11 1:00,636767,707,467,538.6000366,1,619.6000366,1,128.6999969,1,1,0
2020-03-11 2:00,636767,707,467,633.9000244,1,729.2000122,1,166.3000031,1,1,0
2020-03-11 3:00,636767,707,467,660,1,759.2999878,1,211.5,1,1,0
2020-03-11 4:00,636767,707,467,665.5,1,765.5,1,220.3000031,1,1,0
2020-03-11 5:00,636767,707,467,670.2000122,1,770.9000244,1,175.6000061,1,1,0
2020-03-11 6:00,636767,707,467,598.7000122,1,688.7000122,1,141.4000092,1,1,0
2020-03-11 7:00,636767,707,467,474.8999939,1,546.4000244,1,104.8000031,1,1,0
2020-03-11 8:00,636767,707,467,316.2000122,1,363.8000183,1,60.90000153,1,0,0
2020-03-11 9:00,636767,707,467,,,,,,,0,0
2020-03-11 10:00,636767,707,467,,,,,,,0,0
2020-03-11 11:00,636767,707,467,,,,,,,0,0
2020-03-11 12:00,636767,707,467,,,,,,,0,0
2020-03-11 13:00,636767,707,467,,,,,,,0,0
2020-03-11 14:00,636767,707,467,,,,,,,0,0
2020-03-11 15:00,636767,707,467,,,,,,,0,0
2020-03-11 16:00,636767,707,467,,,,,,,0,0
2020-03-11 17:00,636767,707,467,,,,,,,0,0
2020-03-11 18:00,636767,707,467,,,,,,,0,0
2020-03-11 19:00,636767,707,467,,,,,,,0,0
2020-03-11 20:00,636767,707,467,,,,,,,0,0
2020-03-11 21:00,636767,707,467,,,,,,,0,0
2020-03-11 22:00,636767,707,467,,,,,,,0,0
2020-03-11 23:00,636767,707,467,221.6999969,1,255,1,48.70000076,1,0,0
2020-03-12 0:00,636767,707,467,400.8999939,1,460.3999939,1,89.5,1,1,0
2020-03-12 1:00,636767,707,467,543.2000122,1,623.7999878,1,129.9000092,1,1,0
2020-03-12 2:00,636767,707,467,637.6000366,1,732.2000122,1,168.1000061,1,1,0
2020-03-12 3:00,636767,707,467,660.4000244,1,758.2999878,1,215.8000031,1,1,0
2020-03-12 4:00,636767,707,467,665.2000122,1,763.7999878,1,224.9000092,1,1,0
2020-03-12 5:00,636767,707,467,671,1,770.4000244,1,169.8000031,1,1,0
2020-03-12 6:00,636767,707,467,593.4000244,1,681.4000244,1,149.6000061,1,1,0
2020-03-12 7:00,636767,707,467,469.8999939,1,539.6000366,1,112.4000015,1,1,0
2020-03-12 8:00,636767,707,467,276.5,1,317.5,1,96.80000305,1,0,0
2020-03-12 9:00,636767,707,467,,,,,,,0,0
2020-03-12 10:00,636767,707,467,,,,,,,0,0
2020-03-12 11:00,636767,707,467,,,,,,,0,0
2020-03-12 12:00,636767,707,467,,,,,,,0,0
2020-03-12 13:00,636767,707,467,,,,,,,0,0
2020-03-12 14:00,636767,707,467,,,,,,,0,0
2020-03-12 15:00,636767,707,467,,,,,,,0,0
2020-03-12 16:00,636767,707,467,,,,,,,0,0
2020-03-12 17:00,636767,707,467,,,,,,,0,0
2020-03-12 18:00,636767,707,467,,,,,,,0,0
2020-03-12 19:00,636767,707,467,,,,,,,0,0
2020-03-12 20:00,636767,707,467,,,,,,,0,0
2020-03-12 21:00,636767,707,467,,,,,,,0,0
2020-03-12 22:00,636767,707,467,,,,,,,0,0
2020-03-12 23:00,636767,707,467,156.1000061,1,179.3000031,1,116.9000015,1,0,0
2020-03-13 0:00,636767,707,467,263.5,1,302,1,228.1000061,1,1,0
2020-03-13 1:00,636767,707,467,377.6000061,1,432.7000122,1,296,1,1,0
2020-03-13 2:00,636767,707,467,430.1000061,1,492.8999939,1,378.5,1,1,0
2020-03-13 3:00,636767,707,467,294.5,1,337.6000061,1,596.7000122,1,1,0
2020-03-13 4:00,636767,707,467,160.1999969,1,183.6000061,1,750.2000122,1,1,0
2020-03-13 5:00,636767,707,467,359.2000122,1,411.7000122,1,495.8999939,1,1,0
2020-03-13 6:00,636767,707,467,201.1000061,1,230.5,1,548.4000244,1,1,0
2020-03-13 7:00,636767,707,467,316.3999939,1,362.7000122,1,265.7000122,1,1,0
2020-03-13 8:00,636767,707,467,245.8000031,1,281.7000122,1,132.1999969,1,0,0
2020-03-13 9:00,636767,707,467,,,,,,,0,0
2020-03-13 10:00,636767,707,467,,,,,,,0,0
2020-03-13 11:00,636767,707,467,,,,,,,0,0
2020-03-13 12:00,636767,707,467,,,,,,,0,0
2020-03-13 13:00,636767,707,467,,,,,,,0,0
2020-03-13 14:00,636767,707,467,,,,,,,0,0
2020-03-13 15:00,636767,707,467,,,,,,,0,0
2020-03-13 16:00,636767,707,467,,,,,,,0,0
2020-03-13 17:00,636767,707,467,,,,,,,0,0
2020-03-13 18:00,636767,707,467,,,,,,,0,0
2020-03-13 19:00,636767,707,467,,,,,,,0,0
2020-03-13 20:00,636767,707,467,,,,,,,0,0
2020-03-13 21:00,636767,707,467,,,,,,,0,0
2020-03-13 22:00,636767,707,467,,,,,,,0,0
2020-03-13 23:00,636767,707,467,228.5,1,261.8999939,1,52.70000076,1,0,0
2020-03-14 0:00,636767,707,467,405.3999939,1,465.3999939,1,94.5,1,1,0
2020-03-14 1:00,636767,707,467,484.3999939,1,556.1000366,1,190,1,1,0
2020-03-14 2:00,636767,707,467,620.7999878,1,712.7000122,1,189.6000061,1,1,0
2020-03-14 3:00,636767,707,467,666.7000122,1,765.4000244,1,218.1000061,1,1,0
2020-03-14 4:00,636767,707,467,671.2999878,1,770.6000366,1,226.8000031,1,1,0
2020-03-14 5:00,636767,707,467,674.5,1,774.4000244,1,182.6000061,1,1,0
2020-03-14 6:00,636767,707,467,608.1000366,1,698.1000366,1,143.6000061,1,1,0
2020-03-14 7:00,636767,707,467,483.7000122,1,555.2000122,1,106.9000015,1,1,0
2020-03-14 8:00,636767,707,467,318.5,1,365.6000061,1,67.70000458,1,1,0
2020-03-14 9:00,636767,707,467,,,,,,,0,0
2020-03-14 10:00,636767,707,467,,,,,,,0,0
2020-03-14 11:00,636767,707,467,,,,,,,0,0
2020-03-14 12:00,636767,707,467,,,,,,,0,0
2020-03-14 13:00,636767,707,467,,,,,,,0,0
2020-03-14 14:00,636767,707,467,,,,,,,0,0
2020-03-14 15:00,636767,707,467,,,,,,,0,0
2020-03-14 16:00,636767,707,467,,,,,,,0,0
2020-03-14 17:00,636767,707,467,,,,,,,0,0
2020-03-14 18:00,636767,707,467,,,,,,,0,0
2020-03-14 19:00,636767,707,467,,,,,,,0,0
2020-03-14 20:00,636767,707,467,,,,,,,0,0
2020-03-14 21:00,636767,707,467,,,,,,,0,0
2020-03-14 22:00,636767,707,467,,,,,,,0,0
2020-03-14 23:00,636767,707,467,226.4000092,1,259.8999939,1,58.60000229,1,0,0
2020-03-15 0:00,636767,707,467,404.7000122,1,465.3999939,1,98.80000305,1,1,0
2020-03-15 1:00,636767,707,467,553.2999878,1,636.2000122,1,133.3000031,1,1,0
2020-03-15 2:00,636767,707,467,643.6000366,1,740.1000366,1,174.1000061,1,1,0
2020-03-15 3:00,636767,707,467,665.1000366,1,764.7999878,1,222,1,1,0
2020-03-15 4:00,636767,707,467,670.4000244,1,771,1,229.8000031,1,1,0
2020-03-15 5:00,636767,707,467,668.6000366,1,768.9000244,1,189.5,1,1,0
2020-03-15 6:00,636767,707,467,605.1000366,1,695.7999878,1,148.1000061,1,1,0
2020-03-15 7:00,636767,707,467,487.7000122,1,560.7999878,1,105.7000046,1,1,0
2020-03-15 8:00,636767,707,467,323.8000183,1,372.3000183,1,65.59999847,1,1,0
2020-03-15 9:00,636767,707,467,,,,,,,0,0
2020-03-15 10:00,636767,707,467,,,,,,,0,0
2020-03-15 11:00,636767,707,467,,,,,,,0,0
2020-03-15 12:00,636767,707,467,,,,,,,0,0
2020-03-15 13:00,636767,707,467,,,,,,,0,0
2020-03-15 14:00,636767,707,467,,,,,,,0,0
2020-03-15 15:00,636767,707,467,,,,,,,0,0
2020-03-15 16:00,636767,707,467,,,,,,,0,0
2020-03-15 17:00,636767,707,467,,,,,,,0,0
2020-03-15 18:00,636767,707,467,,,,,,,0,0
2020-03-15 19:00,636767,707,467,,,,,,,0,0
2020-03-15 20:00,636767,707,467,,,,,,,0,0
2020-03-15 21:00,636767,707,467,,,,,,,0,0
2020-03-15 22:00,636767,707,467,,,,,,,0,0
2020-03-15 23:00,636767,707,467,236.6999969,1,272.3000183,1,54.29999924,1,0,0
2020-03-16 0:00,636767,707,467,399.3000183,1,459.3000183,1,107.4000015,1,1,0
2020-03-16 1:00,636767,707,467,471.7000122,1,542.7000122,1,211.6999969,1,1,0
2020-03-16 2:00,636767,707,467,645.2000122,1,742.2999878,1,176.3000031,1,1,0
2020-03-16 3:00,636767,707,467,671,1,772,1,220.4000092,1,1,0
2020-03-16 4:00,636767,707,467,680.1000366,1,782.5,1,225,1,1,0
2020-03-16 5:00,636767,707,467,677.2999878,1,779.2000122,1,185.1999969,1,1,0
2020-03-16 6:00,636767,707,467,598.2000122,1,688.2000122,1,156.3000031,1,1,0
2020-03-16 7:00,636767,707,467,468.3000183,1,538.7000122,1,123.9000015,1,1,0
2020-03-16 8:00,636767,707,467,308.8999939,1,355.3999939,1,80.09999847,1,1,0
2020-03-16 9:00,636767,707,467,,,,,,,0,0
2020-03-16 10:00,636767,707,467,,,,,,,0,0
2020-03-16 11:00,636767,707,467,,,,,,,0,0
2020-03-16 12:00,636767,707,467,,,,,,,0,0
2020-03-16 13:00,636767,707,467,,,,,,,0,0
2020-03-16 14:00,636767,707,467,,,,,,,0,0
2020-03-16 15:00,636767,707,467,,,,,,,0,0
2020-03-16 16:00,636767,707,467,,,,,,,0,0
2020-03-16 17:00,636767,707,467,,,,,,,0,0
2020-03-16 18:00,636767,707,467,,,,,,,0,0
2020-03-16 19:00,636767,707,467,,,,,,,0,0
2020-03-16 20:00,636767,707,467,,,,,,,0,0
2020-03-16 21:00,636767,707,467,,,,,,,0,0
2020-03-16 22:00,636767,707,467,,,,,,,0,0
2020-03-16 23:00,636767,707,467,222.5,1,256,1,69.20000458,1,0,0
2020-03-17 0:00,636767,707,467,414.1000061,1,477.3000183,1,99,1,1,0
2020-03-17 1:00,636767,707,467,556.5,1,641.4000244,1,137.6999969,1,1,0
2020-03-17 2:00,636767,707,467,650,1,749.1000366,1,175.1999969,1,1,0
2020-03-17 3:00,636767,707,467,676,1,779.1000366,1,218.9000092,1,1,0
2020-03-17 4:00,636767,707,467,685.2000122,1,789.7000122,1,223.1000061,1,1,0
2020-03-17 5:00,636767,707,467,678.7000122,1,782.2000122,1,186.1000061,1,1,0
2020-03-17 6:00,636767,707,467,612.2999878,1,705.6000366,1,146.8000031,1,1,0
2020-03-17 7:00,636767,707,467,492.8999939,1,568.1000366,1,105.8000031,1,1,0
2020-03-17 8:00,636767,707,467,317.7000122,1,366.2000122,1,68.70000458,1,1,0
2020-03-17 9:00,636767,707,467,,,,,,,0,0
2020-03-17 10:00,636767,707,467,,,,,,,0,0
2020-03-17 11:00,636767,707,467,,,,,,,0,0
2020-03-17 12:00,636767,707,467,,,,,,,0,0
2020-03-17 13:00,636767,707,467,,,,,,,0,0
2020-03-17 14:00,636767,707,467,,,,,,,0,0
