date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-04-30 7:00,638561,709,461,421.1000061,1,480.1000061,1,274.1000061,1,1,0
2020-04-30 8:00,638561,709,461,323.8999939,1,369.3000183,1,173.1000061,1,1,0
2020-04-30 9:00,638561,709,461,181.8000031,1,207.1999969,1,94.5,1,0,0
2020-04-30 10:00,638561,709,461,,,,,,,0,0
2020-04-30 11:00,638561,709,461,,,,,,,0,0
2020-04-30 12:00,638561,709,461,,,,,,,0,0
2020-04-30 13:00,638561,709,461,,,,,,,0,0
2020-04-30 14:00,638561,709,461,,,,,,,0,0
2020-04-30 15:00,638561,709,461,,,,,,,0,0
2020-04-30 16:00,638561,709,461,,,,,,,0,0
2020-04-30 17:00,638561,709,461,,,,,,,0,0
2020-04-30 18:00,638561,709,461,,,,,,,0,0
2020-04-30 19:00,638561,709,461,,,,,,,0,0
2020-04-30 20:00,638561,709,461,,,,,,,0,0
2020-04-30 21:00,638561,709,461,,,,,,,0,0
2020-04-30 22:00,638561,709,461,147,1,167.6000061,1,115.5,1,0,0
2020-04-30 23:00,638561,709,461,275.6000061,1,314.2000122,1,209.1999969,1,1,0
2020-05-01 0:00,638561,709,461,443.3999939,1,507.3999939,1,237.9000092,1,1,0
2020-05-01 1:00,638561,709,461,549.4000244,1,628.7000122,1,294.8999939,1,1,0
2020-05-01 2:00,638561,709,461,686.1000366,1,785.2000122,1,272.6000061,1,1,0
2020-05-01 3:00,638561,709,461,854.1000366,1,977.5,1,162,1,1,0
2020-05-01 4:00,638561,709,461,856.7999878,1,980.6000366,1,161.4000092,1,1,0
2020-05-01 5:00,638561,709,461,816,1,933.7999878,1,145.1999969,1,1,0
2020-05-01 6:00,638561,709,461,722.4000244,1,826.7000122,1,127.0999985,1,1,0
2020-05-01 7:00,638561,709,461,397.8000183,1,455.3000183,1,298,1,1,0
2020-05-01 8:00,638561,709,461,273.8000183,1,313.3000183,1,225.3000031,1,1,0
2020-05-01 9:00,638561,709,461,193.1999969,1,221.1000061,1,84.30000305,1,0,0
2020-05-01 10:00,638561,709,461,,,,,,,0,0
2020-05-01 11:00,638561,709,461,,,,,,,0,0
2020-05-01 12:00,638561,709,461,,,,,,,0,0
2020-05-01 13:00,638561,709,461,,,,,,,0,0
2020-05-01 14:00,638561,709,461,,,,,,,0,0
2020-05-01 15:00,638561,709,461,,,,,,,0,0
2020-05-01 16:00,638561,709,461,,,,,,,0,0
2020-05-01 17:00,638561,709,461,,,,,,,0,0
2020-05-01 18:00,638561,709,461,,,,,,,0,0
2020-05-01 19:00,638561,709,461,,,,,,,0,0
2020-05-01 20:00,638561,709,461,,,,,,,0,0
2020-05-01 21:00,638561,709,461,,,,,,,0,0
2020-05-01 22:00,638561,709,461,52.29999924,1,59.90000153,1,215.5,1,0,0
2020-05-01 23:00,638561,709,461,221,1,252.9000092,1,267,1,1,0
2020-05-02 0:00,638561,709,461,203,1,232.9000092,1,486.8999939,1,1,0
2020-05-02 1:00,638561,709,461,249.8000031,1,286.6000061,1,604.2000122,1,1,0
2020-05-02 2:00,638561,709,461,460.3999939,1,528.1000366,1,505.1000061,1,1,0
2020-05-02 3:00,638561,709,461,233.4000092,1,267.8000183,1,801,1,1,0
2020-05-02 4:00,638561,709,461,449.8000183,1,516,1,580,1,1,0
2020-05-02 5:00,638561,709,461,282.6000061,1,324.2000122,1,694.2999878,1,1,0
2020-05-02 6:00,638561,709,461,212.1000061,1,243.3000031,1,652.7000122,1,1,0
2020-05-02 7:00,638561,709,461,312.5,1,358.5,1,386.5,1,1,0
2020-05-02 8:00,638561,709,461,260.8999939,1,299.2000122,1,239.9000092,1,1,0
2020-05-02 9:00,638561,709,461,0,1,0,1,346.3000183,1,0,0
2020-05-02 10:00,638561,709,461,,,,,,,0,0
2020-05-02 11:00,638561,709,461,,,,,,,0,0
2020-05-02 12:00,638561,709,461,,,,,,,0,0
2020-05-02 13:00,638561,709,461,,,,,,,0,0
2020-05-02 14:00,638561,709,461,,,,,,,0,0
2020-05-02 15:00,638561,709,461,,,,,,,0,0
2020-05-02 16:00,638561,709,461,,,,,,,0,0
2020-05-02 17:00,638561,709,461,,,,,,,0,0
2020-05-02 18:00,638561,709,461,,,,,,,0,0
2020-05-02 19:00,638561,709,461,,,,,,,0,0
2020-05-02 20:00,638561,709,461,,,,,,,0,0
2020-05-02 21:00,638561,709,461,,,,,,,0,0
2020-05-02 22:00,638561,709,461,153.9000092,1,176.6000061,1,113.7000046,1,0,0
2020-05-02 23:00,638561,709,461,125.4000015,1,143.9000092,1,367.6000061,1,1,0
2020-05-03 0:00,638561,709,461,59.5,1,68.70000458,1,636.6000366,1,1,0
2020-05-03 1:00,638561,709,461,298,1,344.2000122,1,554.2999878,1,1,0
2020-05-03 2:00,638561,709,461,270.8000183,1,312.8000183,1,700,1,1,0
2020-05-03 3:00,638561,709,461,402.7000122,1,465.1000061,1,625,1,1,0
2020-05-03 4:00,638561,709,461,411,1,474.7000122,1,618.2999878,1,1,0
2020-05-03 5:00,638561,709,461,279.7000122,1,323.1000061,1,696.2999878,1,1,0
2020-05-03 6:00,638561,709,461,359.7000122,1,415.3999939,1,499.3000183,1,1,0
2020-05-03 7:00,638561,709,461,363.3999939,1,419.7000122,1,333,1,1,0
2020-05-03 8:00,638561,709,461,362.8000183,1,419,1,134.1000061,1,1,0
2020-05-03 9:00,638561,709,461,153,1,176.6999969,1,128.6999969,1,0,0
2020-05-03 10:00,638561,709,461,,,,,,,0,0
2020-05-03 11:00,638561,709,461,,,,,,,0,0
2020-05-03 12:00,638561,709,461,,,,,,,0,0
2020-05-03 13:00,638561,709,461,,,,,,,0,0
2020-05-03 14:00,638561,709,461,,,,,,,0,0
2020-05-03 15:00,638561,709,461,,,,,,,0,0
2020-05-03 16:00,638561,709,461,,,,,,,0,0
2020-05-03 17:00,638561,709,461,,,,,,,0,0
2020-05-03 18:00,638561,709,461,,,,,,,0,0
2020-05-03 19:00,638561,709,461,,,,,,,0,0
2020-05-03 20:00,638561,709,461,,,,,,,0,0
2020-05-03 21:00,638561,709,461,,,,,,,0,0
2020-05-03 22:00,638561,709,461,126,1,145.5,1,144.6999969,1,0,0
2020-05-03 23:00,638561,709,461,222.3000031,1,256.8000183,1,268.7000122,1,1,0
2020-05-04 0:00,638561,709,461,407.1000061,1,485.5,1,264.2000122,1,1,0
2020-05-04 1:00,638561,709,461,249.1999969,1,297.2000122,1,598.2000122,1,1,0
2020-05-04 2:00,638561,709,461,660.7999878,1,788,1,274.5,1,1,0
2020-05-04 3:00,638561,709,461,830.9000244,1,990.7999878,1,153.8000031,1,1,0
2020-05-04 4:00,638561,709,461,826.7999878,1,986,1,159.9000092,1,1,0
2020-05-04 5:00,638561,709,461,787.9000244,1,939.6000366,1,143.6000061,1,1,0
2020-05-04 6:00,638561,709,461,697.9000244,1,832.2000122,1,126,1,1,0
2020-05-04 7:00,638561,709,461,565.2000122,1,674,1,106.0999985,1,1,0
2020-05-04 8:00,638561,709,461,406.3999939,1,484.7000122,1,87.59999847,1,1,0
2020-05-04 9:00,638561,709,461,217.1999969,1,259,1,60.20000076,1,0,0
2020-05-04 10:00,638561,709,461,,,,,,,0,0
2020-05-04 11:00,638561,709,461,,,,,,,0,0
2020-05-04 12:00,638561,709,461,,,,,,,0,0
2020-05-04 13:00,638561,709,461,,,,,,,0,0
2020-05-04 14:00,638561,709,461,,,,,,,0,0
2020-05-04 15:00,638561,709,461,,,,,,,0,0
2020-05-04 16:00,638561,709,461,,,,,,,0,0
2020-05-04 17:00,638561,709,461,,,,,,,0,0
2020-05-04 18:00,638561,709,461,,,,,,,0,0
2020-05-04 19:00,638561,709,461,,,,,,,0,0
2020-05-04 20:00,638561,709,461,,,,,,,0,0
2020-05-04 21:00,638561,709,461,,,,,,,0,0
2020-05-04 22:00,638561,709,461,209.8000031,1,250.1999969,1,56.79999924,1,0,0
2020-05-04 23:00,638561,709,461,381.7000122,1,455.2000122,1,99.59999847,1,1,0
2020-05-05 0:00,638561,709,461,443.7000122,1,506.2000122,1,247.6999969,1,1,0
2020-05-05 1:00,638561,709,461,533.6000366,1,608.7000122,1,320,1,1,0
2020-05-05 2:00,638561,709,461,705.7000122,1,805,1,260.5,1,1,0
2020-05-05 3:00,638561,709,461,573.5,1,654.2999878,1,457.3000183,1,1,0
2020-05-05 4:00,638561,709,461,456,1,520.2000122,1,579.5,1,1,0
2020-05-05 5:00,638561,709,461,415.1000061,1,473.6000061,1,563.2999878,1,1,0
2020-05-05 6:00,638561,709,461,341.6000061,1,389.7000122,1,524.9000244,1,1,0
2020-05-05 7:00,638561,709,461,207.1000061,1,236.3000031,1,500.8999939,1,1,0
2020-05-05 8:00,638561,709,461,156.8000031,1,178.8000031,1,353.6000061,1,1,0
2020-05-05 9:00,638561,709,461,123.5999985,1,141,1,165.3000031,1,0,0
2020-05-05 10:00,638561,709,461,,,,,,,0,0
2020-05-05 11:00,638561,709,461,,,,,,,0,0
2020-05-05 12:00,638561,709,461,,,,,,,0,0
2020-05-05 13:00,638561,709,461,,,,,,,0,0
2020-05-05 14:00,638561,709,461,,,,,,,0,0
2020-05-05 15:00,638561,709,461,,,,,,,0,0
2020-05-05 16:00,638561,709,461,,,,,,,0,0
2020-05-05 17:00,638561,709,461,,,,,,,0,0
2020-05-05 18:00,638561,709,461,,,,,,,0,0
2020-05-05 19:00,638561,709,461,,,,,,,0,0
2020-05-05 20:00,638561,709,461,,,,,,,0,0
2020-05-05 21:00,638561,709,461,,,,,,,0,0
2020-05-05 22:00,638561,709,461,223.8000031,1,255.3000031,1,55.60000229,1,0,0
2020-05-05 23:00,638561,709,461,417.1000061,1,475.8000183,1,87.09999847,1,1,0
2020-05-06 0:00,638561,709,461,505.5,1,571,1,191.4000092,1,1,0
2020-05-06 1:00,638561,709,461,721.2999878,1,814.7000122,1,136.5,1,1,0
2020-05-06 2:00,638561,709,461,806.9000244,1,911.2999878,1,166.3000031,1,1,0
2020-05-06 3:00,638561,709,461,843.7999878,1,953,1,190,1,1,0
2020-05-06 4:00,638561,709,461,882.7000122,1,997,1,152.1000061,1,1,0
2020-05-06 5:00,638561,709,461,836.2999878,1,944.5,1,141.1999969,1,1,0
2020-05-06 6:00,638561,709,461,746,1,842.5,1,119.2000046,1,1,0
2020-05-06 7:00,638561,709,461,612.9000244,1,692.2999878,1,92.59999847,1,1,0
2020-05-06 8:00,638561,709,461,442.8999939,1,500.3000183,1,66.59999847,1,1,0
2020-05-06 9:00,638561,709,461,251.6000061,1,284.1000061,1,46.10000229,1,0,0
2020-05-06 10:00,638561,709,461,,,,,,,0,0
2020-05-06 11:00,638561,709,461,,,,,,,0,0
2020-05-06 12:00,638561,709,461,,,,,,,0,0
2020-05-06 13:00,638561,709,461,,,,,,,0,0
2020-05-06 14:00,638561,709,461,,,,,,,0,0
2020-05-06 15:00,638561,709,461,,,,,,,0,0
2020-05-06 16:00,638561,709,461,,,,,,,0,0
2020-05-06 17:00,638561,709,461,,,,,,,0,0
2020-05-06 18:00,638561,709,461,,,,,,,0,0
2020-05-06 19:00,638561,709,461,,,,,,,0,0
2020-05-06 20:00,638561,709,461,,,,,,,0,0
2020-05-06 21:00,638561,709,461,,,,,,,0,0
2020-05-06 22:00,638561,709,461,252.1999969,1,284.8000183,1,37.10000229,1,0,0
2020-05-06 23:00,638561,709,461,448.3000183,1,506.3000183,1,67.5,1,1,0
2020-05-07 0:00,638561,709,461,629.9000244,1,703,1,96.09999847,1,1,0
2020-05-07 1:00,638561,709,461,775.1000366,1,865,1,119,1,1,0
2020-05-07 2:00,638561,709,461,888.5,1,991.6000366,1,127.0999985,1,1,0
2020-05-07 3:00,638561,709,461,939.6000366,1,1048.700073,1,138,1,1,0
2020-05-07 4:00,638561,709,461,913.7000122,1,1019.799988,1,132.6000061,1,1,0
2020-05-07 5:00,638561,709,461,895.1000366,1,999,1,125.8000031,1,1,0
2020-05-07 6:00,638561,709,461,798.2000122,1,890.9000244,1,106.9000015,1,1,0
2020-05-07 7:00,638561,709,461,654.4000244,1,730.4000244,1,84.90000153,1,1,0
2020-05-07 8:00,638561,709,461,471.1000061,1,525.7999878,1,63.10000229,1,1,0
2020-05-07 9:00,638561,709,461,264.3000183,1,295,1,40.29999924,1,0,0
2020-05-07 10:00,638561,709,461,,,,,,,0,0
2020-05-07 11:00,638561,709,461,,,,,,,0,0
2020-05-07 12:00,638561,709,461,,,,,,,0,0
2020-05-07 13:00,638561,709,461,,,,,,,0,0
2020-05-07 14:00,638561,709,461,,,,,,,0,0
2020-05-07 15:00,638561,709,461,,,,,,,0,0
2020-05-07 16:00,638561,709,461,,,,,,,0,0
2020-05-07 17:00,638561,709,461,,,,,,,0,0
2020-05-07 18:00,638561,709,461,,,,,,,0,0
2020-05-07 19:00,638561,709,461,,,,,,,0,0
2020-05-07 20:00,638561,709,461,,,,,,,0,0
2020-05-07 21:00,638561,709,461,,,,,,,0,0
2020-05-07 22:00,638561,709,461,199.9000092,1,223.1000061,1,86.20000458,1,0,0
2020-05-07 23:00,638561,709,461,332.8999939,1,371.5,1,175.1000061,1,1,0
2020-05-08 0:00,638561,709,461,596.2000122,1,665.4000244,1,110.3000031,1,1,0
2020-05-08 1:00,638561,709,461,631.9000244,1,705.2000122,1,237.8000031,1,1,0
2020-05-08 2:00,638561,709,461,837,1,934.2000122,1,148.1000061,1,1,0
2020-05-08 3:00,638561,709,461,763.2999878,1,851.9000244,1,282.8999939,1,1,0
2020-05-08 4:00,638561,709,461,904.4000244,1,1009.400024,1,142.9000092,1,1,0
2020-05-08 5:00,638561,709,461,824,1,919.7000122,1,165.6000061,1,1,0
2020-05-08 6:00,638561,709,461,714,1,796.7999878,1,162.6000061,1,1,0
2020-05-08 7:00,638561,709,461,352.6000061,1,393.5,1,363.8999939,1,1,0
2020-05-08 8:00,638561,709,461,289.5,1,323.1000061,1,229.3000031,1,1,0
2020-05-08 9:00,638561,709,461,141.1000061,1,157.5,1,157.1000061,1,0,0
2020-05-08 10:00,638561,709,461,,,,,,,0,0
2020-05-08 11:00,638561,709,461,,,,,,,0,0
2020-05-08 12:00,638561,709,461,,,,,,,0,0
2020-05-08 13:00,638561,709,461,,,,,,,0,0
2020-05-08 14:00,638561,709,461,,,,,,,0,0
2020-05-08 15:00,638561,709,461,,,,,,,0,0
2020-05-08 16:00,638561,709,461,,,,,,,0,0
2020-05-08 17:00,638561,709,461,,,,,,,0,0
2020-05-08 18:00,638561,709,461,,,,,,,0,0
2020-05-08 19:00,638561,709,461,,,,,,,0,0
2020-05-08 20:00,638561,709,461,,,,,,,0,0
2020-05-08 21:00,638561,709,461,,,,,,,0,0
2020-05-08 22:00,638561,709,461,162.8000031,1,181.8000031,1,125.9000015,1,0,0
2020-05-08 23:00,638561,709,461,164,1,183.1000061,1,346.5,1,1,0
2020-05-09 0:00,638561,709,461,78.30000305,1,87.30000305,1,631.4000244,1,1,0
2020-05-09 1:00,638561,709,461,179.5,1,200.4000092,1,692.7999878,1,1,0
2020-05-09 2:00,638561,709,461,151.1000061,1,168.6999969,1,837.1000366,1,1,0
2020-05-09 3:00,638561,709,461,79.59999847,1,88.90000153,1,969.4000244,1,1,0
2020-05-09 4:00,638561,709,461,110.4000015,1,123.2000046,1,940,1,1,0
2020-05-09 5:00,638561,709,461,216.6000061,1,241.8000031,1,775.6000366,1,1,0
2020-05-09 6:00,638561,709,461,287.3999939,1,320.8000183,1,591.5,1,1,0
2020-05-09 7:00,638561,709,461,363.6000061,1,405.8999939,1,354.2000122,1,1,0
2020-05-09 8:00,638561,709,461,281,1,313.6000061,1,239.6999969,1,1,0
2020-05-09 9:00,638561,709,461,205.5,1,229.4000092,1,94.70000458,1,0,0
2020-05-09 10:00,638561,709,461,,,,,,,0,0
2020-05-09 11:00,638561,709,461,,,,,,,0,0
2020-05-09 12:00,638561,709,461,,,,,,,0,0
2020-05-09 13:00,638561,709,461,,,,,,,0,0
2020-05-09 14:00,638561,709,461,,,,,,,0,0
2020-05-09 15:00,638561,709,461,,,,,,,0,0
2020-05-09 16:00,638561,709,461,,,,,,,0,0
2020-05-09 17:00,638561,709,461,,,,,,,0,0
2020-05-09 18:00,638561,709,461,,,,,,,0,0
2020-05-09 19:00,638561,709,461,,,,,,,0,0
2020-05-09 20:00,638561,709,461,,,,,,,0,0
2020-05-09 21:00,638561,709,461,,,,,,,0,0
2020-05-09 22:00,638561,709,461,111.5,1,124.5,1,179.9000092,1,0,0
2020-05-09 23:00,638561,709,461,200.1999969,1,223.5,1,312.3000183,1,1,0
2020-05-10 0:00,638561,709,461,241.5,1,269.6000061,1,469.3000183,1,1,0
2020-05-10 1:00,638561,709,461,282.7000122,1,315.5,1,590.7000122,1,1,0
2020-05-10 2:00,638561,709,461,308.8000183,1,344.7000122,1,680,1,1,0
2020-05-10 3:00,638561,709,461,235.8000031,1,263.2000122,1,813.7000122,1,1,0
2020-05-10 4:00,638561,709,461,297.2000122,1,331.7000122,1,753.5,1,1,0
2020-05-10 5:00,638561,709,461,391.6000061,1,437.1000061,1,601.1000366,1,1,0
2020-05-10 6:00,638561,709,461,367.8000183,1,410.3999939,1,512,1,1,0
2020-05-10 7:00,638561,709,461,517.4000244,1,577.5,1,201.4000092,1,1,0
2020-05-10 8:00,638561,709,461,418.2000122,1,466.7000122,1,103.8000031,1,1,0
2020-05-10 9:00,638561,709,461,252.6999969,1,282,1,55,1,0,0
2020-05-10 10:00,638561,709,461,,,,,,,0,0
2020-05-10 11:00,638561,709,461,,,,,,,0,0
2020-05-10 12:00,638561,709,461,,,,,,,0,0
2020-05-10 13:00,638561,709,461,,,,,,,0,0
2020-05-10 14:00,638561,709,461,,,,,,,0,0
2020-05-10 15:00,638561,709,461,,,,,,,0,0
2020-05-10 16:00,638561,709,461,,,,,,,0,0
2020-05-10 17:00,638561,709,461,,,,,,,0,0
2020-05-10 18:00,638561,709,461,,,,,,,0,0
2020-05-10 19:00,638561,709,461,,,,,,,0,0
2020-05-10 20:00,638561,709,461,,,,,,,0,0
2020-05-10 21:00,638561,709,461,,,,,,,0,0
2020-05-10 22:00,638561,709,461,246.5,1,275.1000061,1,52.40000153,1,0,0
2020-05-10 23:00,638561,709,461,446.8000183,1,498.7000122,1,79.90000153,1,1,0
2020-05-11 0:00,638561,709,461,638.2999878,1,704.9000244,1,100.4000015,1,1,0
2020-05-11 1:00,638561,709,461,783.5,1,865.2999878,1,123.3000031,1,1,0
2020-05-11 2:00,638561,709,461,894.1000366,1,987.5,1,133.6999969,1,1,0
2020-05-11 3:00,638561,709,461,944.6000366,1,1043.200073,1,145,1,1,0
2020-05-11 4:00,638561,709,461,894.7999878,1,988.2000122,1,164.5,1,1,0
2020-05-11 5:00,638561,709,461,897.2999878,1,990.9000244,1,134.6000061,1,1,0
2020-05-11 6:00,638561,709,461,774.1000366,1,854.9000244,1,113.7000046,1,1,0
2020-05-11 7:00,638561,709,461,604.2000122,1,667.2999878,1,122.0999985,1,1,0
2020-05-11 8:00,638561,709,461,425.6000061,1,470,1,102.5999985,1,1,0
2020-05-11 9:00,638561,709,461,187.3000031,1,206.8000031,1,119.3000031,1,0,0
2020-05-11 10:00,638561,709,461,,,,,,,0,0
2020-05-11 11:00,638561,709,461,,,,,,,0,0
2020-05-11 12:00,638561,709,461,,,,,,,0,0
2020-05-11 13:00,638561,709,461,,,,,,,0,0
2020-05-11 14:00,638561,709,461,,,,,,,0,0
2020-05-11 15:00,638561,709,461,,,,,,,0,0
2020-05-11 16:00,638561,709,461,,,,,,,0,0
2020-05-11 17:00,638561,709,461,,,,,,,0,0
2020-05-11 18:00,638561,709,461,,,,,,,0,0
2020-05-11 19:00,638561,709,461,,,,,,,0,0
2020-05-11 20:00,638561,709,461,,,,,,,0,0
2020-05-11 21:00,638561,709,461,,,,,,,0,0
2020-05-11 22:00,638561,709,461,261,1,288.2000122,1,45.20000076,1,0,0
2020-05-11 23:00,638561,709,461,468.7000122,1,517.6000366,1,68.09999847,1,1,0
2020-05-12 0:00,638561,709,461,647,1,717.5,1,92.80000305,1,1,0
2020-05-12 1:00,638561,709,461,788.7000122,1,874.7000122,1,117.7000046,1,1,0
2020-05-12 2:00,638561,709,461,890,1,987,1,134.8000031,1,1,0
2020-05-12 3:00,638561,709,461,933.7000122,1,1035.5,1,151.1000061,1,1,0
2020-05-12 4:00,638561,709,461,911.6000366,1,1011,1,144.8000031,1,1,0
2020-05-12 5:00,638561,709,461,871.2999878,1,966.2999878,1,127.3000031,1,1,0
2020-05-12 6:00,638561,709,461,796.7000122,1,883.5,1,116.8000031,1,1,0
2020-05-12 7:00,638561,709,461,651.1000366,1,722.1000366,1,96.59999847,1,1,0
2020-05-12 8:00,638561,709,461,451.3999939,1,500.6000061,1,88.30000305,1,1,0
2020-05-12 9:00,638561,709,461,240,1,266.2000122,1,68.09999847,1,0,0
2020-05-12 10:00,638561,709,461,,,,,,,0,0
2020-05-12 11:00,638561,709,461,,,,,,,0,0
2020-05-12 12:00,638561,709,461,,,,,,,0,0
2020-05-12 13:00,638561,709,461,,,,,,,0,0
2020-05-12 14:00,638561,709,461,,,,,,,0,0
2020-05-12 15:00,638561,709,461,,,,,,,0,0
2020-05-12 16:00,638561,709,461,,,,,,,0,0
2020-05-12 17:00,638561,709,461,,,,,,,0,0
2020-05-12 18:00,638561,709,461,,,,,,,0,0
2020-05-12 19:00,638561,709,461,,,,,,,0,0
2020-05-12 20:00,638561,709,461,,,,,,,0,0
2020-05-12 21:00,638561,709,461,,,,,,,0,0
2020-05-12 22:00,638561,709,461,259.2000122,1,287.3999939,1,47.60000229,1,0,0
2020-05-12 23:00,638561,709,461,451.3000183,1,500.5,1,81.70000458,1,1,0
2020-05-13 0:00,638561,709,461,615,1,683,1,118.3000031,1,1,0
2020-05-13 1:00,638561,709,461,737.4000244,1,818.9000244,1,141.9000092,1,1,0
2020-05-13 2:00,638561,709,461,927.4000244,1,1029.900024,1,105.3000031,1,1,0
2020-05-13 3:00,638561,709,461,983.5,1,1092.200073,1,111.7000046,1,1,0
2020-05-13 4:00,638561,709,461,947.2999878,1,1051.900024,1,108.7000046,1,1,0
2020-05-13 5:00,638561,709,461,902.1000366,1,1001.700012,1,96.30000305,1,1,0
2020-05-13 6:00,638561,709,461,801.2999878,1,889.7999878,1,84.5,1,1,0
2020-05-13 7:00,638561,709,461,686.7000122,1,762.6000366,1,69.09999847,1,1,0
2020-05-13 8:00,638561,709,461,492.8000183,1,547.2999878,1,56.70000076,1,1,0
2020-05-13 9:00,638561,709,461,280.3000183,1,311.2000122,1,39.70000076,1,0,0
2020-05-13 10:00,638561,709,461,,,,,,,0,0
2020-05-13 11:00,638561,709,461,,,,,,,0,0
2020-05-13 12:00,638561,709,461,,,,,,,0,0
2020-05-13 13:00,638561,709,461,,,,,,,0,0
2020-05-13 14:00,638561,709,461,,,,,,,0,0
2020-05-13 15:00,638561,709,461,,,,,,,0,0
2020-05-13 16:00,638561,709,461,,,,,,,0,0
2020-05-13 17:00,638561,709,461,,,,,,,0,0
2020-05-13 18:00,638561,709,461,,,,,,,0,0
2020-05-13 19:00,638561,709,461,,,,,,,0,0
2020-05-13 20:00,638561,709,461,,,,,,,0,0
2020-05-13 21:00,638561,709,461,,,,,,,0,0
2020-05-13 22:00,638561,709,461,248.1000061,1,275.5,1,53.29999924,1,0,0
2020-05-13 23:00,638561,709,461,403.8999939,1,448.5,1,117.4000015,1,1,0
2020-05-14 0:00,638561,709,461,539.2999878,1,600.1000366,1,178.1999969,1,1,0
2020-05-14 1:00,638561,709,461,762.7000122,1,848.7000122,1,116.2000046,1,1,0
2020-05-14 2:00,638561,709,461,826.7999878,1,920,1,166.6999969,1,1,0
2020-05-14 3:00,638561,709,461,302.3999939,1,336.5,1,751,1,1,0
2020-05-14 4:00,638561,709,461,547.2000122,1,608.9000244,1,507.5,1,1,0
2020-05-14 5:00,638561,709,461,511.2000122,1,568.7999878,1,486.2000122,1,1,0
2020-05-14 6:00,638561,709,461,329.8999939,1,367.1000061,1,555.1000366,1,1,0
2020-05-14 7:00,638561,709,461,258.8000183,1,288,1,466.8999939,1,1,0
2020-05-14 8:00,638561,709,461,479.3000183,1,533.2999878,1,50.79999924,1,1,0
2020-05-14 9:00,638561,709,461,205.6999969,1,228.8000031,1,105.8000031,1,0,0
2020-05-14 10:00,638561,709,461,,,,,,,0,0
2020-05-14 11:00,638561,709,461,,,,,,,0,0
2020-05-14 12:00,638561,709,461,,,,,,,0,0
2020-05-14 13:00,638561,709,461,,,,,,,0,0
2020-05-14 14:00,638561,709,461,,,,,,,0,0
2020-05-14 15:00,638561,709,461,,,,,,,0,0
2020-05-14 16:00,638561,709,461,,,,,,,0,0
2020-05-14 17:00,638561,709,461,,,,,,,0,0
2020-05-14 18:00,638561,709,461,,,,,,,0,0
2020-05-14 19:00,638561,709,461,,,,,,,0,0
2020-05-14 20:00,638561,709,461,,,,,,,0,0
2020-05-14 21:00,638561,709,461,,,,,,,0,0
2020-05-14 22:00,638561,709,461,67.80000305,1,75.5,1,235.1000061,1,0,0
2020-05-14 23:00,638561,709,461,91.30000305,1,101.5999985,1,430.8000183,1,1,0
2020-05-15 0:00,638561,709,461,210.3000031,1,233.6000061,1,508.8000183,1,1,0
2020-05-15 1:00,638561,709,461,245.3000031,1,272.5,1,634.9000244,1,1,0
2020-05-15 2:00,638561,709,461,306.3000183,1,340.2000122,1,688.4000244,1,1,0
2020-05-15 3:00,638561,709,461,325.7000122,1,361.8000183,1,728.9000244,1,1,0
2020-05-15 4:00,638561,709,461,370.5,1,411.5,1,685.6000366,1,1,0
2020-05-15 5:00,638561,709,461,366,1,406.5,1,632.7999878,1,1,0
2020-05-15 6:00,638561,709,461,329.6000061,1,366.1000061,1,557.1000366,1,1,0
2020-05-15 7:00,638561,709,461,257.7000122,1,286.2000122,1,469.8999939,1,1,0
2020-05-15 8:00,638561,709,461,215.4000092,1,239.1999969,1,316.8000183,1,1,0
2020-05-15 9:00,638561,709,461,113.7000046,1,126.2000046,1,200.1000061,1,0,0
2020-05-15 10:00,638561,709,461,,,,,,,0,0
2020-05-15 11:00,638561,709,461,,,,,,,0,0
2020-05-15 12:00,638561,709,461,,,,,,,0,0
2020-05-15 13:00,638561,709,461,,,,,,,0,0
2020-05-15 14:00,638561,709,461,,,,,,,0,0
2020-05-15 15:00,638561,709,461,,,,,,,0,0
2020-05-15 16:00,638561,709,461,,,,,,,0,0
2020-05-15 17:00,638561,709,461,,,,,,,0,0
2020-05-15 18:00,638561,709,461,,,,,,,0,0
2020-05-15 19:00,638561,709,461,,,,,,,0,0
2020-05-15 20:00,638561,709,461,,,,,,,0,0
2020-05-15 21:00,638561,709,461,,,,,,,0,0
2020-05-15 22:00,638561,709,461,156.4000092,1,173.6999969,1,148.6999969,1,0,0
2020-05-15 23:00,638561,709,461,309,1,343.2000122,1,215.3000031,1,1,0
2020-05-16 0:00,638561,709,461,185.5,1,206.6999969,1,534.2000122,1,1,0
2020-05-16 1:00,638561,709,461,624.5,1,695.7999878,1,255.5,1,1,0
2020-05-16 2:00,638561,709,461,577.4000244,1,643.4000244,1,416.7000122,1,1,0
2020-05-16 3:00,638561,709,461,797.4000244,1,888.5,1,256.3000183,1,1,0
2020-05-16 4:00,638561,709,461,510.8000183,1,569.2000122,1,544.6000366,1,1,0
2020-05-16 5:00,638561,709,461,433.3000183,1,482.8000183,1,565,1,1,0
2020-05-16 6:00,638561,709,461,435.6000061,1,485.3999939,1,450.8999939,1,1,0
2020-05-16 7:00,638561,709,461,283.5,1,315.8999939,1,444.3999939,1,1,0
2020-05-16 8:00,638561,709,461,453.6000061,1,505.5,1,79.20000458,1,1,0
