date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-01 0:00,632286,702,486,176.1999969,1,205.9000092,1,258.3000183,1,1,0
2020-03-01 1:00,632286,702,486,166.3000031,1,194.3000031,1,454.7000122,1,1,0
2020-03-01 2:00,632286,702,486,124.3000031,1,145.3000031,1,636.2000122,1,1,0
2020-03-01 3:00,632286,702,486,169.3000031,1,197.8000031,1,668.7000122,1,1,0
2020-03-01 4:00,632286,702,486,239.8000031,1,280.2000122,1,611.1000366,1,1,0
2020-03-01 5:00,632286,702,486,130.5,1,152.5,1,677.7999878,1,1,0
2020-03-01 6:00,632286,702,486,160.1000061,1,187.1000061,1,537.7000122,1,1,0
2020-03-01 7:00,632286,702,486,143.5,1,167.6999969,1,392.3999939,1,1,0
2020-03-01 8:00,632286,702,486,169.3000031,1,197.9000092,1,160.1999969,1,0,0
2020-03-01 9:00,632286,702,486,,,,,,,0,0
2020-03-01 10:00,632286,702,486,,,,,,,0,0
2020-03-01 11:00,632286,702,486,,,,,,,0,0
2020-03-01 12:00,632286,702,486,,,,,,,0,0
2020-03-01 13:00,632286,702,486,,,,,,,0,0
2020-03-01 14:00,632286,702,486,,,,,,,0,0
2020-03-01 15:00,632286,702,486,,,,,,,0,0
2020-03-01 16:00,632286,702,486,,,,,,,0,0
2020-03-01 17:00,632286,702,486,,,,,,,0,0
2020-03-01 18:00,632286,702,486,,,,,,,0,0
2020-03-01 19:00,632286,702,486,,,,,,,0,0
2020-03-01 20:00,632286,702,486,,,,,,,0,0
2020-03-01 21:00,632286,702,486,,,,,,,0,0
2020-03-01 22:00,632286,702,486,,,,,,,0,0
2020-03-01 23:00,632286,702,486,172.1999969,1,201.1999969,1,48.20000076,1,0,0
2020-03-02 0:00,632286,702,486,349.6000061,1,409.2000122,1,87.20000458,1,1,0
2020-03-02 1:00,632286,702,486,490.6000061,1,574.2000122,1,126.5,1,1,0
2020-03-02 2:00,632286,702,486,581.4000244,1,680.5,1,166.6999969,1,1,0
2020-03-02 3:00,632286,702,486,620.6000366,1,726.2999878,1,201,1,1,0
2020-03-02 4:00,632286,702,486,622,1,728,1,213.4000092,1,1,0
2020-03-02 5:00,632286,702,486,619.2000122,1,724.7000122,1,175.3000031,1,1,0
2020-03-02 6:00,632286,702,486,555.2999878,1,650,1,136.4000092,1,1,0
2020-03-02 7:00,632286,702,486,434.6000061,1,508.7000122,1,99.59999847,1,1,0
2020-03-02 8:00,632286,702,486,273.6000061,1,320.2000122,1,60.29999924,1,0,0
2020-03-02 9:00,632286,702,486,,,,,,,0,0
2020-03-02 10:00,632286,702,486,,,,,,,0,0
2020-03-02 11:00,632286,702,486,,,,,,,0,0
2020-03-02 12:00,632286,702,486,,,,,,,0,0
2020-03-02 13:00,632286,702,486,,,,,,,0,0
2020-03-02 14:00,632286,702,486,,,,,,,0,0
2020-03-02 15:00,632286,702,486,,,,,,,0,0
2020-03-02 16:00,632286,702,486,,,,,,,0,0
2020-03-02 17:00,632286,702,486,,,,,,,0,0
2020-03-02 18:00,632286,702,486,,,,,,,0,0
2020-03-02 19:00,632286,702,486,,,,,,,0,0
2020-03-02 20:00,632286,702,486,,,,,,,0,0
2020-03-02 21:00,632286,702,486,,,,,,,0,0
2020-03-02 22:00,632286,702,486,,,,,,,0,0
2020-03-02 23:00,632286,702,486,124.8000031,1,146.1000061,1,100.7000046,1,0,0
2020-03-03 0:00,632286,702,486,289.8999939,1,335.3999939,1,152.1999969,1,1,0
2020-03-03 1:00,632286,702,486,288.2000122,1,333.3999939,1,339.7000122,1,1,0
2020-03-03 2:00,632286,702,486,311.2000122,1,360,1,452.8999939,1,1,0
2020-03-03 3:00,632286,702,486,365.5,1,422.8000183,1,475.8000183,1,1,0
2020-03-03 4:00,632286,702,486,277.6000061,1,321.2000122,1,583.1000366,1,1,0
2020-03-03 5:00,632286,702,486,149.6000061,1,173,1,667.7999878,1,1,0
2020-03-03 6:00,632286,702,486,225.3000031,1,260.7000122,1,479.5,1,1,0
2020-03-03 7:00,632286,702,486,196.5,1,227.3000031,1,346.3999939,1,1,0
2020-03-03 8:00,632286,702,486,139.6000061,1,161.6000061,1,199.9000092,1,0,0
2020-03-03 9:00,632286,702,486,,,,,,,0,0
2020-03-03 10:00,632286,702,486,,,,,,,0,0
2020-03-03 11:00,632286,702,486,,,,,,,0,0
2020-03-03 12:00,632286,702,486,,,,,,,0,0
2020-03-03 13:00,632286,702,486,,,,,,,0,0
2020-03-03 14:00,632286,702,486,,,,,,,0,0
2020-03-03 15:00,632286,702,486,,,,,,,0,0
2020-03-03 16:00,632286,702,486,,,,,,,0,0
2020-03-03 17:00,632286,702,486,,,,,,,0,0
2020-03-03 18:00,632286,702,486,,,,,,,0,0
2020-03-03 19:00,632286,702,486,,,,,,,0,0
2020-03-03 20:00,632286,702,486,,,,,,,0,0
2020-03-03 21:00,632286,702,486,,,,,,,0,0
2020-03-03 22:00,632286,702,486,,,,,,,0,0
2020-03-03 23:00,632286,702,486,164.9000092,1,190.8000031,1,65.59999847,1,0,0
2020-03-04 0:00,632286,702,486,297.6000061,1,343,1,150.4000092,1,1,0
2020-03-04 1:00,632286,702,486,451.5,1,520.5,1,176.5,1,1,0
2020-03-04 2:00,632286,702,486,563.6000366,1,649.7000122,1,197.5,1,1,0
2020-03-04 3:00,632286,702,486,623.6000366,1,718.9000244,1,214.4000092,1,1,0
2020-03-04 4:00,632286,702,486,434.6000061,1,501,1,425.8999939,1,1,0
2020-03-04 5:00,632286,702,486,617.7999878,1,712.1000366,1,191.1999969,1,1,0
2020-03-04 6:00,632286,702,486,454,1,523.2999878,1,247.5,1,1,0
2020-03-04 7:00,632286,702,486,421.3999939,1,485.8000183,1,117.9000015,1,1,0
2020-03-04 8:00,632286,702,486,291.3999939,1,335.8999939,1,55.20000076,1,0,0
2020-03-04 9:00,632286,702,486,,,,,,,0,0
2020-03-04 10:00,632286,702,486,,,,,,,0,0
2020-03-04 11:00,632286,702,486,,,,,,,0,0
2020-03-04 12:00,632286,702,486,,,,,,,0,0
2020-03-04 13:00,632286,702,486,,,,,,,0,0
2020-03-04 14:00,632286,702,486,,,,,,,0,0
2020-03-04 15:00,632286,702,486,,,,,,,0,0
2020-03-04 16:00,632286,702,486,,,,,,,0,0
2020-03-04 17:00,632286,702,486,,,,,,,0,0
2020-03-04 18:00,632286,702,486,,,,,,,0,0
2020-03-04 19:00,632286,702,486,,,,,,,0,0
2020-03-04 20:00,632286,702,486,,,,,,,0,0
2020-03-04 21:00,632286,702,486,,,,,,,0,0
2020-03-04 22:00,632286,702,486,,,,,,,0,0
2020-03-04 23:00,632286,702,486,189.1999969,1,218.1000061,1,49.20000076,1,0,0
2020-03-05 0:00,632286,702,486,366,1,421.3000183,1,91.5,1,1,0
2020-03-05 1:00,632286,702,486,505.3000183,1,581.5,1,133.9000092,1,1,0
2020-03-05 2:00,632286,702,486,599.4000244,1,689.7999878,1,172.1999969,1,1,0
2020-03-05 3:00,632286,702,486,634.5,1,730.2000122,1,209.9000092,1,1,0
2020-03-05 4:00,632286,702,486,631.1000366,1,726.2999878,1,225.6000061,1,1,0
2020-03-05 5:00,632286,702,486,636.1000366,1,732,1,180.5,1,1,0
2020-03-05 6:00,632286,702,486,573.6000366,1,660.1000366,1,139.1000061,1,1,0
2020-03-05 7:00,632286,702,486,452.8000183,1,521.1000366,1,100.0999985,1,1,0
2020-03-05 8:00,632286,702,486,289.3000183,1,333,1,60.20000076,1,0,0
2020-03-05 9:00,632286,702,486,,,,,,,0,0
2020-03-05 10:00,632286,702,486,,,,,,,0,0
2020-03-05 11:00,632286,702,486,,,,,,,0,0
2020-03-05 12:00,632286,702,486,,,,,,,0,0
2020-03-05 13:00,632286,702,486,,,,,,,0,0
2020-03-05 14:00,632286,702,486,,,,,,,0,0
2020-03-05 15:00,632286,702,486,,,,,,,0,0
2020-03-05 16:00,632286,702,486,,,,,,,0,0
2020-03-05 17:00,632286,702,486,,,,,,,0,0
2020-03-05 18:00,632286,702,486,,,,,,,0,0
2020-03-05 19:00,632286,702,486,,,,,,,0,0
2020-03-05 20:00,632286,702,486,,,,,,,0,0
2020-03-05 21:00,632286,702,486,,,,,,,0,0
2020-03-05 22:00,632286,702,486,,,,,,,0,0
2020-03-05 23:00,632286,702,486,135.8000031,1,156.3000031,1,107,1,0,0
2020-03-06 0:00,632286,702,486,185,1,212.6000061,1,277.8000183,1,1,0
2020-03-06 1:00,632286,702,486,169.9000092,1,195.1999969,1,478.8000183,1,1,0
2020-03-06 2:00,632286,702,486,226.5,1,260.3000183,1,556.9000244,1,1,0
2020-03-06 3:00,632286,702,486,479,1,550.5,1,374.8000183,1,1,0
2020-03-06 4:00,632286,702,486,556.2999878,1,639.2999878,1,310.3000183,1,1,0
2020-03-06 5:00,632286,702,486,532.5,1,612,1,285.7000122,1,1,0
2020-03-06 6:00,632286,702,486,563.2000122,1,647.2999878,1,151.3000031,1,1,0
2020-03-06 7:00,632286,702,486,454.5,1,522.4000244,1,102.2000046,1,1,0
2020-03-06 8:00,632286,702,486,294.2000122,1,338.1000061,1,59.40000153,1,0,0
2020-03-06 9:00,632286,702,486,,,,,,,0,0
2020-03-06 10:00,632286,702,486,,,,,,,0,0
2020-03-06 11:00,632286,702,486,,,,,,,0,0
2020-03-06 12:00,632286,702,486,,,,,,,0,0
2020-03-06 13:00,632286,702,486,,,,,,,0,0
2020-03-06 14:00,632286,702,486,,,,,,,0,0
2020-03-06 15:00,632286,702,486,,,,,,,0,0
2020-03-06 16:00,632286,702,486,,,,,,,0,0
2020-03-06 17:00,632286,702,486,,,,,,,0,0
2020-03-06 18:00,632286,702,486,,,,,,,0,0
2020-03-06 19:00,632286,702,486,,,,,,,0,0
2020-03-06 20:00,632286,702,486,,,,,,,0,0
2020-03-06 21:00,632286,702,486,,,,,,,0,0
2020-03-06 22:00,632286,702,486,,,,,,,0,0
2020-03-06 23:00,632286,702,486,172.6999969,1,198.5,1,74.30000305,1,0,0
2020-03-07 0:00,632286,702,486,176.1999969,1,202.3000031,1,292.2000122,1,1,0
2020-03-07 1:00,632286,702,486,69.80000305,1,80.09999847,1,587.2000122,1,1,0
2020-03-07 2:00,632286,702,486,69,1,79.20000458,1,724.4000244,1,1,0
2020-03-07 3:00,632286,702,486,0,1,0,1,1061,1,1,0
2020-03-07 4:00,632286,702,486,0,1,0,1,1079.300049,1,1,0
2020-03-07 5:00,632286,702,486,0,1,0,1,1019.299988,1,1,0
2020-03-07 6:00,632286,702,486,0,1,0,1,885.2000122,1,1,0
2020-03-07 7:00,632286,702,486,166.9000092,1,191.6000061,1,393,1,1,0
2020-03-07 8:00,632286,702,486,157,1,180.1999969,1,197,1,0,0
2020-03-07 9:00,632286,702,486,,,,,,,0,0
2020-03-07 10:00,632286,702,486,,,,,,,0,0
2020-03-07 11:00,632286,702,486,,,,,,,0,0
2020-03-07 12:00,632286,702,486,,,,,,,0,0
2020-03-07 13:00,632286,702,486,,,,,,,0,0
2020-03-07 14:00,632286,702,486,,,,,,,0,0
2020-03-07 15:00,632286,702,486,,,,,,,0,0
2020-03-07 16:00,632286,702,486,,,,,,,0,0
2020-03-07 17:00,632286,702,486,,,,,,,0,0
2020-03-07 18:00,632286,702,486,,,,,,,0,0
2020-03-07 19:00,632286,702,486,,,,,,,0,0
2020-03-07 20:00,632286,702,486,,,,,,,0,0
2020-03-07 21:00,632286,702,486,,,,,,,0,0
2020-03-07 22:00,632286,702,486,,,,,,,0,0
2020-03-07 23:00,632286,702,486,207.6000061,1,238.3000031,1,48,1,0,0
2020-03-08 0:00,632286,702,486,390.6000061,1,448.5,1,85.09999847,1,1,0
2020-03-08 1:00,632286,702,486,532.2999878,1,611.2000122,1,125.5,1,1,0
2020-03-08 2:00,632286,702,486,623.1000366,1,715.5,1,166.1000061,1,1,0
2020-03-08 3:00,632286,702,486,615.1000366,1,706.2999878,1,243.9000092,1,1,0
2020-03-08 4:00,632286,702,486,644.5,1,740,1,228.3000031,1,1,0
2020-03-08 5:00,632286,702,486,608.5,1,698.7000122,1,215.8000031,1,1,0
2020-03-08 6:00,632286,702,486,473.3000183,1,543.5,1,244.6000061,1,1,0
2020-03-08 7:00,632286,702,486,336.6000061,1,386.3999939,1,221.5,1,1,0
2020-03-08 8:00,632286,702,486,285.1000061,1,327.3999939,1,68.20000458,1,0,0
2020-03-08 9:00,632286,702,486,,,,,,,0,0
2020-03-08 10:00,632286,702,486,,,,,,,0,0
2020-03-08 11:00,632286,702,486,,,,,,,0,0
2020-03-08 12:00,632286,702,486,,,,,,,0,0
2020-03-08 13:00,632286,702,486,,,,,,,0,0
2020-03-08 14:00,632286,702,486,,,,,,,0,0
2020-03-08 15:00,632286,702,486,,,,,,,0,0
2020-03-08 16:00,632286,702,486,,,,,,,0,0
2020-03-08 17:00,632286,702,486,,,,,,,0,0
2020-03-08 18:00,632286,702,486,,,,,,,0,0
2020-03-08 19:00,632286,702,486,,,,,,,0,0
2020-03-08 20:00,632286,702,486,,,,,,,0,0
2020-03-08 21:00,632286,702,486,,,,,,,0,0
2020-03-08 22:00,632286,702,486,,,,,,,0,0
2020-03-08 23:00,632286,702,486,40,1,46,1,221.8000031,1,0,0
2020-03-09 0:00,632286,702,486,120.8000031,1,138.3000031,1,359.8999939,1,1,0
2020-03-09 1:00,632286,702,486,208.3000031,1,238.5,1,454.7000122,1,1,0
2020-03-09 2:00,632286,702,486,276.1000061,1,316.2000122,1,521,1,1,0
2020-03-09 3:00,632286,702,486,161.4000092,1,184.9000092,1,716.9000244,1,1,0
2020-03-09 4:00,632286,702,486,170.3000031,1,195.1000061,1,722.2000122,1,1,0
2020-03-09 5:00,632286,702,486,86.5,1,99,1,758.5,1,1,0
2020-03-09 6:00,632286,702,486,112.8000031,1,129.1999969,1,620.5,1,1,0
2020-03-09 7:00,632286,702,486,113.0999985,1,129.6000061,1,455.8000183,1,1,0
2020-03-09 8:00,632286,702,486,0,1,0,1,443.8999939,1,0,0
2020-03-09 9:00,632286,702,486,,,,,,,0,0
2020-03-09 10:00,632286,702,486,,,,,,,0,0
2020-03-09 11:00,632286,702,486,,,,,,,0,0
2020-03-09 12:00,632286,702,486,,,,,,,0,0
2020-03-09 13:00,632286,702,486,,,,,,,0,0
2020-03-09 14:00,632286,702,486,,,,,,,0,0
2020-03-09 15:00,632286,702,486,,,,,,,0,0
2020-03-09 16:00,632286,702,486,,,,,,,0,0
2020-03-09 17:00,632286,702,486,,,,,,,0,0
2020-03-09 18:00,632286,702,486,,,,,,,0,0
2020-03-09 19:00,632286,702,486,,,,,,,0,0
2020-03-09 20:00,632286,702,486,,,,,,,0,0
2020-03-09 21:00,632286,702,486,,,,,,,0,0
2020-03-09 22:00,632286,702,486,,,,,,,0,0
2020-03-09 23:00,632286,702,486,91.90000153,1,105.2000046,1,173.9000092,1,0,0
2020-03-10 0:00,632286,702,486,0,1,0,1,594,1,1,0
2020-03-10 1:00,632286,702,486,168.4000092,1,192.8000031,1,500.7000122,1,1,0
2020-03-10 2:00,632286,702,486,303.8000183,1,347.8000183,1,497.2000122,1,1,0
2020-03-10 3:00,632286,702,486,578.6000366,1,662.5,1,292.2000122,1,1,0
2020-03-10 4:00,632286,702,486,325.7000122,1,372.8999939,1,566.5,1,1,0
2020-03-10 5:00,632286,702,486,87.5,1,100.2000046,1,761.2999878,1,1,0
2020-03-10 6:00,632286,702,486,75.30000305,1,86.20000458,1,662.7999878,1,1,0
2020-03-10 7:00,632286,702,486,122.7000046,1,140.4000092,1,449.5,1,1,0
2020-03-10 8:00,632286,702,486,139.6999969,1,159.9000092,1,225.1999969,1,0,0
2020-03-10 9:00,632286,702,486,,,,,,,0,0
2020-03-10 10:00,632286,702,486,,,,,,,0,0
2020-03-10 11:00,632286,702,486,,,,,,,0,0
2020-03-10 12:00,632286,702,486,,,,,,,0,0
2020-03-10 13:00,632286,702,486,,,,,,,0,0
2020-03-10 14:00,632286,702,486,,,,,,,0,0
2020-03-10 15:00,632286,702,486,,,,,,,0,0
2020-03-10 16:00,632286,702,486,,,,,,,0,0
2020-03-10 17:00,632286,702,486,,,,,,,0,0
2020-03-10 18:00,632286,702,486,,,,,,,0,0
2020-03-10 19:00,632286,702,486,,,,,,,0,0
2020-03-10 20:00,632286,702,486,,,,,,,0,0
2020-03-10 21:00,632286,702,486,,,,,,,0,0
2020-03-10 22:00,632286,702,486,,,,,,,0,0
2020-03-10 23:00,632286,702,486,221.1999969,1,253.3000031,1,50.70000076,1,0,0
2020-03-11 0:00,632286,702,486,401.2000122,1,459.1000061,1,90.59999847,1,1,0
2020-03-11 1:00,632286,702,486,543.2999878,1,621.7999878,1,130.4000092,1,1,0
2020-03-11 2:00,632286,702,486,635.2999878,1,727,1,169.8000031,1,1,0
2020-03-11 3:00,632286,702,486,662.4000244,1,758,1,212.8000031,1,1,0
2020-03-11 4:00,632286,702,486,666.5,1,762.7000122,1,221.1000061,1,1,0
2020-03-11 5:00,632286,702,486,668,1,764.4000244,1,177.6000061,1,1,0
2020-03-11 6:00,632286,702,486,594.7999878,1,680.6000366,1,143.3000031,1,1,0
2020-03-11 7:00,632286,702,486,470.7000122,1,538.6000366,1,105.4000015,1,1,0
2020-03-11 8:00,632286,702,486,311.7000122,1,356.7000122,1,60.40000153,1,0,0
2020-03-11 9:00,632286,702,486,,,,,,,0,0
2020-03-11 10:00,632286,702,486,,,,,,,0,0
2020-03-11 11:00,632286,702,486,,,,,,,0,0
2020-03-11 12:00,632286,702,486,,,,,,,0,0
2020-03-11 13:00,632286,702,486,,,,,,,0,0
2020-03-11 14:00,632286,702,486,,,,,,,0,0
2020-03-11 15:00,632286,702,486,,,,,,,0,0
2020-03-11 16:00,632286,702,486,,,,,,,0,0
2020-03-11 17:00,632286,702,486,,,,,,,0,0
2020-03-11 18:00,632286,702,486,,,,,,,0,0
2020-03-11 19:00,632286,702,486,,,,,,,0,0
2020-03-11 20:00,632286,702,486,,,,,,,0,0
2020-03-11 21:00,632286,702,486,,,,,,,0,0
2020-03-11 22:00,632286,702,486,,,,,,,0,0
2020-03-11 23:00,632286,702,486,225.1000061,1,257.6000061,1,52.10000229,1,0,0
2020-03-12 0:00,632286,702,486,402.8999939,1,461.3999939,1,93.20000458,1,1,0
2020-03-12 1:00,632286,702,486,545,1,624.1000366,1,132.9000092,1,1,0
2020-03-12 2:00,632286,702,486,638.1000366,1,730.7000122,1,171.1000061,1,1,0
2020-03-12 3:00,632286,702,486,660.6000366,1,756.5,1,217.5,1,1,0
2020-03-12 4:00,632286,702,486,665.2000122,1,761.7000122,1,225.3000031,1,1,0
2020-03-12 5:00,632286,702,486,668.7999878,1,765.7999878,1,179.8000031,1,1,0
2020-03-12 6:00,632286,702,486,589.1000366,1,674.5,1,141.3000031,1,1,0
2020-03-12 7:00,632286,702,486,466.1000061,1,533.7000122,1,111.7000046,1,1,0
2020-03-12 8:00,632286,702,486,246,1,281.7000122,1,122.4000015,1,0,0
2020-03-12 9:00,632286,702,486,,,,,,,0,0
2020-03-12 10:00,632286,702,486,,,,,,,0,0
2020-03-12 11:00,632286,702,486,,,,,,,0,0
2020-03-12 12:00,632286,702,486,,,,,,,0,0
2020-03-12 13:00,632286,702,486,,,,,,,0,0
2020-03-12 14:00,632286,702,486,,,,,,,0,0
2020-03-12 15:00,632286,702,486,,,,,,,0,0
2020-03-12 16:00,632286,702,486,,,,,,,0,0
2020-03-12 17:00,632286,702,486,,,,,,,0,0
2020-03-12 18:00,632286,702,486,,,,,,,0,0
2020-03-12 19:00,632286,702,486,,,,,,,0,0
2020-03-12 20:00,632286,702,486,,,,,,,0,0
2020-03-12 21:00,632286,702,486,,,,,,,0,0
2020-03-12 22:00,632286,702,486,,,,,,,0,0
2020-03-12 23:00,632286,702,486,220.1000061,1,252,1,60.5,1,0,0
2020-03-13 0:00,632286,702,486,359.3999939,1,412.6000061,1,133.9000092,1,1,0
2020-03-13 1:00,632286,702,486,421.3999939,1,483.8999939,1,253.9000092,1,1,0
2020-03-13 2:00,632286,702,486,558,1,640.7000122,1,248,1,1,0
2020-03-13 3:00,632286,702,486,275.3999939,1,316.2000122,1,616.2999878,1,1,0
2020-03-13 4:00,632286,702,486,187.1000061,1,214.9000092,1,720.7000122,1,1,0
2020-03-13 5:00,632286,702,486,302.1000061,1,346.8999939,1,551,1,1,0
2020-03-13 6:00,632286,702,486,266.8999939,1,306.5,1,475.5,1,1,0
2020-03-13 7:00,632286,702,486,297,1,341.1000061,1,279.3000183,1,1,0
2020-03-13 8:00,632286,702,486,203.4000092,1,233.6000061,1,168.8000031,1,0,0
2020-03-13 9:00,632286,702,486,,,,,,,0,0
2020-03-13 10:00,632286,702,486,,,,,,,0,0
2020-03-13 11:00,632286,702,486,,,,,,,0,0
2020-03-13 12:00,632286,702,486,,,,,,,0,0
2020-03-13 13:00,632286,702,486,,,,,,,0,0
2020-03-13 14:00,632286,702,486,,,,,,,0,0
2020-03-13 15:00,632286,702,486,,,,,,,0,0
2020-03-13 16:00,632286,702,486,,,,,,,0,0
2020-03-13 17:00,632286,702,486,,,,,,,0,0
2020-03-13 18:00,632286,702,486,,,,,,,0,0
2020-03-13 19:00,632286,702,486,,,,,,,0,0
2020-03-13 20:00,632286,702,486,,,,,,,0,0
2020-03-13 21:00,632286,702,486,,,,,,,0,0
2020-03-13 22:00,632286,702,486,,,,,,,0,0
2020-03-13 23:00,632286,702,486,225.9000092,1,259.3999939,1,59.70000076,1,0,0
2020-03-14 0:00,632286,702,486,401.3999939,1,463.6000061,1,100.3000031,1,1,0
2020-03-14 1:00,632286,702,486,520.1000366,1,600.7000122,1,153.9000092,1,1,0
2020-03-14 2:00,632286,702,486,624.2000122,1,720.7999878,1,180.6000061,1,1,0
2020-03-14 3:00,632286,702,486,657.7999878,1,759.7000122,1,222.5,1,1,0
2020-03-14 4:00,632286,702,486,663.2999878,1,766,1,228.9000092,1,1,0
2020-03-14 5:00,632286,702,486,668.9000244,1,772.5,1,181.3000031,1,1,0
2020-03-14 6:00,632286,702,486,598.2000122,1,690.9000244,1,144.9000092,1,1,0
2020-03-14 7:00,632286,702,486,474.3000183,1,547.7000122,1,107.3000031,1,1,0
2020-03-14 8:00,632286,702,486,311.6000061,1,359.8999939,1,66.20000458,1,0,0
2020-03-14 9:00,632286,702,486,,,,,,,0,0
2020-03-14 10:00,632286,702,486,,,,,,,0,0
2020-03-14 11:00,632286,702,486,,,,,,,0,0
2020-03-14 12:00,632286,702,486,,,,,,,0,0
2020-03-14 13:00,632286,702,486,,,,,,,0,0
2020-03-14 14:00,632286,702,486,,,,,,,0,0
2020-03-14 15:00,632286,702,486,,,,,,,0,0
2020-03-14 16:00,632286,702,486,,,,,,,0,0
2020-03-14 17:00,632286,702,486,,,,,,,0,0
2020-03-14 18:00,632286,702,486,,,,,,,0,0
2020-03-14 19:00,632286,702,486,,,,,,,0,0
2020-03-14 20:00,632286,702,486,,,,,,,0,0
2020-03-14 21:00,632286,702,486,,,,,,,0,0
2020-03-14 22:00,632286,702,486,,,,,,,0,0
2020-03-14 23:00,632286,702,486,196.9000092,1,227.4000092,1,90.5,1,0,0
2020-03-15 0:00,632286,702,486,404.7000122,1,466.8999939,1,102.2000046,1,1,0
2020-03-15 1:00,632286,702,486,550.7000122,1,635.4000244,1,137.1999969,1,1,0
2020-03-15 2:00,632286,702,486,634.1000366,1,731.6000366,1,182,1,1,0
2020-03-15 3:00,632286,702,486,661.2999878,1,763.1000366,1,223.6000061,1,1,0
2020-03-15 4:00,632286,702,486,667.9000244,1,770.6000366,1,229.3000031,1,1,0
2020-03-15 5:00,632286,702,486,655.7000122,1,756.6000366,1,190.3000031,1,1,0
2020-03-15 6:00,632286,702,486,604.6000366,1,697.6000366,1,143,1,1,0
2020-03-15 7:00,632286,702,486,463.8000183,1,535.2000122,1,111.4000015,1,1,0
2020-03-15 8:00,632286,702,486,316.7000122,1,365.5,1,64.90000153,1,0,0
2020-03-15 9:00,632286,702,486,,,,,,,0,0
2020-03-15 10:00,632286,702,486,,,,,,,0,0
2020-03-15 11:00,632286,702,486,,,,,,,0,0
2020-03-15 12:00,632286,702,486,,,,,,,0,0
2020-03-15 13:00,632286,702,486,,,,,,,0,0
2020-03-15 14:00,632286,702,486,,,,,,,0,0
2020-03-15 15:00,632286,702,486,,,,,,,0,0
2020-03-15 16:00,632286,702,486,,,,,,,0,0
2020-03-15 17:00,632286,702,486,,,,,,,0,0
2020-03-15 18:00,632286,702,486,,,,,,,0,0
2020-03-15 19:00,632286,702,486,,,,,,,0,0
2020-03-15 20:00,632286,702,486,,,,,,,0,0
2020-03-15 21:00,632286,702,486,,,,,,,0,0
2020-03-15 22:00,632286,702,486,,,,,,,0,0
2020-03-15 23:00,632286,702,486,238.9000092,1,275.6000061,1,57.20000076,1,0,0
2020-03-16 0:00,632286,702,486,416.6000061,1,480.6000061,1,96.70000458,1,1,0
2020-03-16 1:00,632286,702,486,556.7000122,1,642.2000122,1,136.4000092,1,1,0
2020-03-16 2:00,632286,702,486,646.2000122,1,745.5,1,175.9000092,1,1,0
2020-03-16 3:00,632286,702,486,668.2999878,1,771,1,221.5,1,1,0
2020-03-16 4:00,632286,702,486,682.6000366,1,787.5,1,220.3000031,1,1,0
2020-03-16 5:00,632286,702,486,685.2000122,1,790.5,1,174.6999969,1,1,0
2020-03-16 6:00,632286,702,486,588.6000366,1,679,1,151,1,1,0
2020-03-16 7:00,632286,702,486,395.6000061,1,456.3999939,1,185.3000031,1,1,0
2020-03-16 8:00,632286,702,486,300.8999939,1,347.1000061,1,80.40000153,1,1,0
2020-03-16 9:00,632286,702,486,,,,,,,0,0
2020-03-16 10:00,632286,702,486,,,,,,,0,0
2020-03-16 11:00,632286,702,486,,,,,,,0,0
2020-03-16 12:00,632286,702,486,,,,,,,0,0
2020-03-16 13:00,632286,702,486,,,,,,,0,0
2020-03-16 14:00,632286,702,486,,,,,,,0,0
2020-03-16 15:00,632286,702,486,,,,,,,0,0
2020-03-16 16:00,632286,702,486,,,,,,,0,0
2020-03-16 17:00,632286,702,486,,,,,,,0,0
2020-03-16 18:00,632286,702,486,,,,,,,0,0
2020-03-16 19:00,632286,702,486,,,,,,,0,0
2020-03-16 20:00,632286,702,486,,,,,,,0,0
2020-03-16 21:00,632286,702,486,,,,,,,0,0
2020-03-16 22:00,632286,702,486,,,,,,,0,0
2020-03-16 23:00,632286,702,486,217.4000092,1,250.8000031,1,80.09999847,1,0,0
2020-03-17 0:00,632286,702,486,406.3999939,1,469.5,1,103.0999985,1,1,0
2020-03-17 1:00,632286,702,486,553.7000122,1,639.7000122,1,142.1000061,1,1,0
2020-03-17 2:00,632286,702,486,644.2999878,1,744.2999878,1,180.5,1,1,0
2020-03-17 3:00,632286,702,486,671.7999878,1,776.1000366,1,221.4000092,1,1,0
2020-03-17 4:00,632286,702,486,678.7000122,1,784.1000366,1,225.9000092,1,1,0
2020-03-17 5:00,632286,702,486,670.5,1,774.6000366,1,188.9000092,1,1,0
2020-03-17 6:00,632286,702,486,602,1,695.5,1,150.1000061,1,1,0
2020-03-17 7:00,632286,702,486,481,1,555.7000122,1,109.7000046,1,1,0
2020-03-17 8:00,632286,702,486,310.3999939,1,358.6000061,1,74.90000153,1,1,0
2020-03-17 9:00,632286,702,486,,,,,,,0,0
2020-03-17 10:00,632286,702,486,,,,,,,0,0
2020-03-17 11:00,632286,702,486,,,,,,,0,0
2020-03-17 12:00,632286,702,486,,,,,,,0,0
2020-03-17 13:00,632286,702,486,,,,,,,0,0
2020-03-17 14:00,632286,702,486,,,,,,,0,0
2020-03-17 15:00,632286,702,486,,,,,,,0,0
2020-03-17 16:00,632286,702,486,,,,,,,0,0
