date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-04 17:00,630462,700,462,,,,,,,0,0
2020-03-04 18:00,630462,700,462,,,,,,,0,0
2020-03-04 19:00,630462,700,462,,,,,,,0,0
2020-03-04 20:00,630462,700,462,,,,,,,0,0
2020-03-04 21:00,630462,700,462,,,,,,,0,0
2020-03-04 22:00,630462,700,462,,,,,,,0,0
2020-03-04 23:00,630462,700,462,107.2000046,1,123.4000015,1,122.8000031,1,0,0
2020-03-05 0:00,630462,700,462,215.6999969,1,249.3000031,1,231.9000092,1,1,0
2020-03-05 1:00,630462,700,462,373.8000183,1,432.1000061,1,254.6000061,1,1,0
2020-03-05 2:00,630462,700,462,453.1000061,1,523.7999878,1,310.8999939,1,1,0
2020-03-05 3:00,630462,700,462,574.6000366,1,664.2000122,1,265.7000122,1,1,0
2020-03-05 4:00,630462,700,462,586.9000244,1,678.4000244,1,270.8000183,1,1,0
2020-03-05 5:00,630462,700,462,480.8000183,1,555.7999878,1,334.3000183,1,1,0
2020-03-05 6:00,630462,700,462,511.8000183,1,591.7000122,1,194.3000031,1,1,0
2020-03-05 7:00,630462,700,462,453,1,523.6000366,1,103.5,1,1,0
2020-03-05 8:00,630462,700,462,285.8000183,1,330.3999939,1,68.40000153,1,0,0
2020-03-05 9:00,630462,700,462,,,,,,,0,0
2020-03-05 10:00,630462,700,462,,,,,,,0,0
2020-03-05 11:00,630462,700,462,,,,,,,0,0
2020-03-05 12:00,630462,700,462,,,,,,,0,0
2020-03-05 13:00,630462,700,462,,,,,,,0,0
2020-03-05 14:00,630462,700,462,,,,,,,0,0
2020-03-05 15:00,630462,700,462,,,,,,,0,0
2020-03-05 16:00,630462,700,462,,,,,,,0,0
2020-03-05 17:00,630462,700,462,,,,,,,0,0
2020-03-05 18:00,630462,700,462,,,,,,,0,0
2020-03-05 19:00,630462,700,462,,,,,,,0,0
2020-03-05 20:00,630462,700,462,,,,,,,0,0
2020-03-05 21:00,630462,700,462,,,,,,,0,0
2020-03-05 22:00,630462,700,462,,,,,,,0,0
2020-03-05 23:00,630462,700,462,189.4000092,1,219,1,45.70000076,1,0,0
2020-03-06 0:00,630462,700,462,369.3000183,1,428.1000061,1,84.40000153,1,1,0
2020-03-06 1:00,630462,700,462,509.6000061,1,590.7999878,1,126.2000046,1,1,0
2020-03-06 2:00,630462,700,462,585.7999878,1,679.1000366,1,176.1999969,1,1,0
2020-03-06 3:00,630462,700,462,561.9000244,1,651.4000244,1,281.8000183,1,1,0
2020-03-06 4:00,630462,700,462,513.6000366,1,595.4000244,1,349.7000122,1,1,0
2020-03-06 5:00,630462,700,462,612,1,709.5,1,200.3000031,1,1,0
2020-03-06 6:00,630462,700,462,533.7000122,1,618.7000122,1,173.8000031,1,1,0
2020-03-06 7:00,630462,700,462,268.3999939,1,311.2000122,1,288.2000122,1,1,0
2020-03-06 8:00,630462,700,462,267.5,1,310.2000122,1,85.59999847,1,0,0
2020-03-06 9:00,630462,700,462,,,,,,,0,0
2020-03-06 10:00,630462,700,462,,,,,,,0,0
2020-03-06 11:00,630462,700,462,,,,,,,0,0
2020-03-06 12:00,630462,700,462,,,,,,,0,0
2020-03-06 13:00,630462,700,462,,,,,,,0,0
2020-03-06 14:00,630462,700,462,,,,,,,0,0
2020-03-06 15:00,630462,700,462,,,,,,,0,0
2020-03-06 16:00,630462,700,462,,,,,,,0,0
2020-03-06 17:00,630462,700,462,,,,,,,0,0
2020-03-06 18:00,630462,700,462,,,,,,,0,0
2020-03-06 19:00,630462,700,462,,,,,,,0,0
2020-03-06 20:00,630462,700,462,,,,,,,0,0
2020-03-06 21:00,630462,700,462,,,,,,,0,0
2020-03-06 22:00,630462,700,462,,,,,,,0,0
2020-03-06 23:00,630462,700,462,0,1,0,1,296.3000183,1,0,0
2020-03-07 0:00,630462,700,462,126.5999985,1,147.1000061,1,334.1000061,1,1,0
2020-03-07 1:00,630462,700,462,100.5999985,1,116.9000015,1,547.7999878,1,1,0
2020-03-07 2:00,630462,700,462,107.8000031,1,125.2000046,1,678.7000122,1,1,0
2020-03-07 3:00,630462,700,462,0,1,0,1,1058.200073,1,1,0
2020-03-07 4:00,630462,700,462,0,1,0,1,1079.200073,1,1,0
2020-03-07 5:00,630462,700,462,267.8000183,1,311,1,562.4000244,1,1,0
2020-03-07 6:00,630462,700,462,125.5999985,1,145.9000092,1,602.5,1,1,0
2020-03-07 7:00,630462,700,462,135.3000031,1,157.1999969,1,430.2000122,1,1,0
2020-03-07 8:00,630462,700,462,143.1000061,1,166.1999969,1,217.1999969,1,0,0
2020-03-07 9:00,630462,700,462,,,,,,,0,0
2020-03-07 10:00,630462,700,462,,,,,,,0,0
2020-03-07 11:00,630462,700,462,,,,,,,0,0
2020-03-07 12:00,630462,700,462,,,,,,,0,0
2020-03-07 13:00,630462,700,462,,,,,,,0,0
2020-03-07 14:00,630462,700,462,,,,,,,0,0
2020-03-07 15:00,630462,700,462,,,,,,,0,0
2020-03-07 16:00,630462,700,462,,,,,,,0,0
2020-03-07 17:00,630462,700,462,,,,,,,0,0
2020-03-07 18:00,630462,700,462,,,,,,,0,0
2020-03-07 19:00,630462,700,462,,,,,,,0,0
2020-03-07 20:00,630462,700,462,,,,,,,0,0
2020-03-07 21:00,630462,700,462,,,,,,,0,0
2020-03-07 22:00,630462,700,462,,,,,,,0,0
2020-03-07 23:00,630462,700,462,204.6999969,1,237.6999969,1,41.20000076,1,0,0
2020-03-08 0:00,630462,700,462,387.1000061,1,447.3000183,1,79.5,1,1,0
2020-03-08 1:00,630462,700,462,530,1,612.4000244,1,119.3000031,1,1,0
2020-03-08 2:00,630462,700,462,624.5,1,721.6000366,1,158,1,1,0
2020-03-08 3:00,630462,700,462,653.2999878,1,754.9000244,1,201.9000092,1,1,0
2020-03-08 4:00,630462,700,462,633,1,731.4000244,1,236,1,1,0
2020-03-08 5:00,630462,700,462,590.1000366,1,681.9000244,1,233.1000061,1,1,0
2020-03-08 6:00,630462,700,462,481.8000183,1,556.7000122,1,237,1,1,0
2020-03-08 7:00,630462,700,462,228.5,1,264.1000061,1,337.7000122,1,1,0
2020-03-08 8:00,630462,700,462,237.8000031,1,274.8000183,1,123,1,0,0
2020-03-08 9:00,630462,700,462,,,,,,,0,0
2020-03-08 10:00,630462,700,462,,,,,,,0,0
2020-03-08 11:00,630462,700,462,,,,,,,0,0
2020-03-08 12:00,630462,700,462,,,,,,,0,0
2020-03-08 13:00,630462,700,462,,,,,,,0,0
2020-03-08 14:00,630462,700,462,,,,,,,0,0
2020-03-08 15:00,630462,700,462,,,,,,,0,0
2020-03-08 16:00,630462,700,462,,,,,,,0,0
2020-03-08 17:00,630462,700,462,,,,,,,0,0
2020-03-08 18:00,630462,700,462,,,,,,,0,0
2020-03-08 19:00,630462,700,462,,,,,,,0,0
2020-03-08 20:00,630462,700,462,,,,,,,0,0
2020-03-08 21:00,630462,700,462,,,,,,,0,0
2020-03-08 22:00,630462,700,462,,,,,,,0,0
2020-03-08 23:00,630462,700,462,72.90000153,1,84.30000305,1,178.8000031,1,0,0
2020-03-09 0:00,630462,700,462,0,1,0,1,578.5,1,1,0
2020-03-09 1:00,630462,700,462,207.4000092,1,239.6000061,1,447.5,1,1,0
2020-03-09 2:00,630462,700,462,210,1,242.6000061,1,582.6000366,1,1,0
2020-03-09 3:00,630462,700,462,139,1,160.6000061,1,736.4000244,1,1,0
2020-03-09 4:00,630462,700,462,171.6000061,1,198.1999969,1,719.2999878,1,1,0
2020-03-09 5:00,630462,700,462,0,1,0,1,1031.599976,1,1,0
2020-03-09 6:00,630462,700,462,62.60000229,1,72.40000153,1,676,1,1,0
2020-03-09 7:00,630462,700,462,0,1,0,1,702.2999878,1,1,0
2020-03-09 8:00,630462,700,462,153,1,176.8000031,1,214.4000092,1,0,0
2020-03-09 9:00,630462,700,462,,,,,,,0,0
2020-03-09 10:00,630462,700,462,,,,,,,0,0
2020-03-09 11:00,630462,700,462,,,,,,,0,0
2020-03-09 12:00,630462,700,462,,,,,,,0,0
