date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-01 0:00,633159,703,459,142.1999969,1,173.1000061,1,279.6000061,1,1,0
2020-03-01 1:00,633159,703,459,149.5,1,182,1,459.2000122,1,1,0
2020-03-01 2:00,633159,703,459,130.3000031,1,158.6000061,1,619.7999878,1,1,0
2020-03-01 3:00,633159,703,459,148.1000061,1,180.1999969,1,682.5,1,1,0
2020-03-01 4:00,633159,703,459,158,1,192.3000031,1,690.6000366,1,1,0
2020-03-01 5:00,633159,703,459,174.8000031,1,212.6999969,1,626.7999878,1,1,0
2020-03-01 6:00,633159,703,459,86.5,1,105.2000046,1,616.7000122,1,1,0
2020-03-01 7:00,633159,703,459,173,1,210.5,1,361.3999939,1,1,0
2020-03-01 8:00,633159,703,459,129.9000092,1,158.1000061,1,204.6999969,1,0,0
2020-03-01 9:00,633159,703,459,,,,,,,0,0
2020-03-01 10:00,633159,703,459,,,,,,,0,0
2020-03-01 11:00,633159,703,459,,,,,,,0,0
2020-03-01 12:00,633159,703,459,,,,,,,0,0
2020-03-01 13:00,633159,703,459,,,,,,,0,0
2020-03-01 14:00,633159,703,459,,,,,,,0,0
2020-03-01 15:00,633159,703,459,,,,,,,0,0
2020-03-01 16:00,633159,703,459,,,,,,,0,0
2020-03-01 17:00,633159,703,459,,,,,,,0,0
2020-03-01 18:00,633159,703,459,,,,,,,0,0
2020-03-01 19:00,633159,703,459,,,,,,,0,0
2020-03-01 20:00,633159,703,459,,,,,,,0,0
2020-03-01 21:00,633159,703,459,,,,,,,0,0
2020-03-01 22:00,633159,703,459,,,,,,,0,0
2020-03-01 23:00,633159,703,459,142,1,172.8000031,1,62.20000076,1,0,0
2020-03-02 0:00,633159,703,459,310.2000122,1,372.8999939,1,105.0999985,1,1,0
2020-03-02 1:00,633159,703,459,461.5,1,554.7999878,1,134.8000031,1,1,0
2020-03-02 2:00,633159,703,459,545.1000366,1,655.2999878,1,178.3000031,1,1,0
2020-03-02 3:00,633159,703,459,581.2000122,1,698.6000366,1,218.9000092,1,1,0
2020-03-02 4:00,633159,703,459,578.2000122,1,695.1000366,1,243.3000031,1,1,0
2020-03-02 5:00,633159,703,459,600,1,721.2000122,1,180.4000092,1,1,0
2020-03-02 6:00,633159,703,459,535.9000244,1,644.2000122,1,145.1000061,1,1,0
2020-03-02 7:00,633159,703,459,409.8999939,1,492.7000122,1,117.0999985,1,1,0
2020-03-02 8:00,633159,703,459,269.1000061,1,323.5,1,65.40000153,1,0,0
2020-03-02 9:00,633159,703,459,,,,,,,0,0
2020-03-02 10:00,633159,703,459,,,,,,,0,0
2020-03-02 11:00,633159,703,459,,,,,,,0,0
2020-03-02 12:00,633159,703,459,,,,,,,0,0
2020-03-02 13:00,633159,703,459,,,,,,,0,0
2020-03-02 14:00,633159,703,459,,,,,,,0,0
2020-03-02 15:00,633159,703,459,,,,,,,0,0
2020-03-02 16:00,633159,703,459,,,,,,,0,0
2020-03-02 17:00,633159,703,459,,,,,,,0,0
2020-03-02 18:00,633159,703,459,,,,,,,0,0
2020-03-02 19:00,633159,703,459,,,,,,,0,0
2020-03-02 20:00,633159,703,459,,,,,,,0,0
2020-03-02 21:00,633159,703,459,,,,,,,0,0
2020-03-02 22:00,633159,703,459,,,,,,,0,0
2020-03-02 23:00,633159,703,459,126.8000031,1,152.5,1,85.5,1,0,0
2020-03-03 0:00,633159,703,459,203.8000031,1,234.1999969,1,234.8000031,1,1,0
2020-03-03 1:00,633159,703,459,420.7000122,1,483.6000061,1,198.1999969,1,1,0
2020-03-03 2:00,633159,703,459,297.5,1,341.8999939,1,464.7000122,1,1,0
2020-03-03 3:00,633159,703,459,275.7000122,1,316.8999939,1,569,1,1,0
2020-03-03 4:00,633159,703,459,197.5,1,227.1000061,1,668.2000122,1,1,0
2020-03-03 5:00,633159,703,459,198.6999969,1,228.4000092,1,621.1000366,1,1,0
2020-03-03 6:00,633159,703,459,283.7000122,1,326,1,426.2000122,1,1,0
2020-03-03 7:00,633159,703,459,141.3000031,1,162.4000092,1,412.1000061,1,1,0
2020-03-03 8:00,633159,703,459,78.70000458,1,90.5,1,272.6000061,1,0,0
2020-03-03 9:00,633159,703,459,,,,,,,0,0
2020-03-03 10:00,633159,703,459,,,,,,,0,0
2020-03-03 11:00,633159,703,459,,,,,,,0,0
2020-03-03 12:00,633159,703,459,,,,,,,0,0
2020-03-03 13:00,633159,703,459,,,,,,,0,0
2020-03-03 14:00,633159,703,459,,,,,,,0,0
2020-03-03 15:00,633159,703,459,,,,,,,0,0
2020-03-03 16:00,633159,703,459,,,,,,,0,0
2020-03-03 17:00,633159,703,459,,,,,,,0,0
2020-03-03 18:00,633159,703,459,,,,,,,0,0
2020-03-03 19:00,633159,703,459,,,,,,,0,0
2020-03-03 20:00,633159,703,459,,,,,,,0,0
2020-03-03 21:00,633159,703,459,,,,,,,0,0
2020-03-03 22:00,633159,703,459,,,,,,,0,0
2020-03-03 23:00,633159,703,459,145.9000092,1,167.6999969,1,77,1,0,0
2020-03-04 0:00,633159,703,459,236.4000092,1,272.2000122,1,205.6999969,1,1,0
2020-03-04 1:00,633159,703,459,401.6000061,1,462.5,1,222.1000061,1,1,0
2020-03-04 2:00,633159,703,459,571.4000244,1,658,1,185.6000061,1,1,0
2020-03-04 3:00,633159,703,459,562.6000366,1,647.9000244,1,276.2000122,1,1,0
2020-03-04 4:00,633159,703,459,620.1000366,1,714.1000366,1,235,1,1,0
2020-03-04 5:00,633159,703,459,600.2000122,1,691.2000122,1,209.4000092,1,1,0
2020-03-04 6:00,633159,703,459,528.5,1,608.6000366,1,176.3000031,1,1,0
2020-03-04 7:00,633159,703,459,433.8999939,1,499.6000061,1,118.4000015,1,1,0
2020-03-04 8:00,633159,703,459,273.8999939,1,315.3999939,1,77.09999847,1,0,0
2020-03-04 9:00,633159,703,459,,,,,,,0,0
2020-03-04 10:00,633159,703,459,,,,,,,0,0
2020-03-04 11:00,633159,703,459,,,,,,,0,0
2020-03-04 12:00,633159,703,459,,,,,,,0,0
2020-03-04 13:00,633159,703,459,,,,,,,0,0
2020-03-04 14:00,633159,703,459,,,,,,,0,0
2020-03-04 15:00,633159,703,459,,,,,,,0,0
2020-03-04 16:00,633159,703,459,,,,,,,0,0
2020-03-04 17:00,633159,703,459,,,,,,,0,0
2020-03-04 18:00,633159,703,459,,,,,,,0,0
2020-03-04 19:00,633159,703,459,,,,,,,0,0
2020-03-04 20:00,633159,703,459,,,,,,,0,0
2020-03-04 21:00,633159,703,459,,,,,,,0,0
2020-03-04 22:00,633159,703,459,,,,,,,0,0
2020-03-04 23:00,633159,703,459,108.2000046,1,124.5999985,1,120.9000015,1,0,0
2020-03-05 0:00,633159,703,459,268.8000183,1,309.6000061,1,177.3000031,1,1,0
2020-03-05 1:00,633159,703,459,215.6999969,1,248.5,1,419.3999939,1,1,0
2020-03-05 2:00,633159,703,459,532.1000366,1,612.9000244,1,230.9000092,1,1,0
2020-03-05 3:00,633159,703,459,443.5,1,510.8999939,1,403.8999939,1,1,0
2020-03-05 4:00,633159,703,459,620.9000244,1,715.2000122,1,238.4000092,1,1,0
2020-03-05 5:00,633159,703,459,533.5,1,614.5,1,282.3999939,1,1,0
2020-03-05 6:00,633159,703,459,524.7000122,1,604.4000244,1,183.9000092,1,1,0
2020-03-05 7:00,633159,703,459,450.7000122,1,519.1000366,1,107.7000046,1,1,0
2020-03-05 8:00,633159,703,459,280.6000061,1,323.2000122,1,70.5,1,0,0
2020-03-05 9:00,633159,703,459,,,,,,,0,0
2020-03-05 10:00,633159,703,459,,,,,,,0,0
2020-03-05 11:00,633159,703,459,,,,,,,0,0
2020-03-05 12:00,633159,703,459,,,,,,,0,0
2020-03-05 13:00,633159,703,459,,,,,,,0,0
2020-03-05 14:00,633159,703,459,,,,,,,0,0
2020-03-05 15:00,633159,703,459,,,,,,,0,0
2020-03-05 16:00,633159,703,459,,,,,,,0,0
2020-03-05 17:00,633159,703,459,,,,,,,0,0
2020-03-05 18:00,633159,703,459,,,,,,,0,0
2020-03-05 19:00,633159,703,459,,,,,,,0,0
2020-03-05 20:00,633159,703,459,,,,,,,0,0
2020-03-05 21:00,633159,703,459,,,,,,,0,0
2020-03-05 22:00,633159,703,459,,,,,,,0,0
2020-03-05 23:00,633159,703,459,184.6000061,1,212.6999969,1,49.5,1,0,0
2020-03-06 0:00,633159,703,459,362.8999939,1,422,1,88.30000305,1,1,0
2020-03-06 1:00,633159,703,459,499.8000183,1,581.2000122,1,132.8000031,1,1,0
2020-03-06 2:00,633159,703,459,583.7000122,1,678.7000122,1,180.4000092,1,1,0
2020-03-06 3:00,633159,703,459,610.4000244,1,709.7999878,1,226.5,1,1,0
2020-03-06 4:00,633159,703,459,539.7000122,1,627.6000366,1,321.5,1,1,0
2020-03-06 5:00,633159,703,459,596,1,693.1000366,1,216,1,1,0
2020-03-06 6:00,633159,703,459,277.3000183,1,322.5,1,441.1000061,1,1,0
2020-03-06 7:00,633159,703,459,242.1999969,1,281.7000122,1,315.8999939,1,1,0
2020-03-06 8:00,633159,703,459,270.5,1,314.5,1,83.59999847,1,0,0
2020-03-06 9:00,633159,703,459,,,,,,,0,0
2020-03-06 10:00,633159,703,459,,,,,,,0,0
2020-03-06 11:00,633159,703,459,,,,,,,0,0
2020-03-06 12:00,633159,703,459,,,,,,,0,0
2020-03-06 13:00,633159,703,459,,,,,,,0,0
2020-03-06 14:00,633159,703,459,,,,,,,0,0
2020-03-06 15:00,633159,703,459,,,,,,,0,0
2020-03-06 16:00,633159,703,459,,,,,,,0,0
2020-03-06 17:00,633159,703,459,,,,,,,0,0
2020-03-06 18:00,633159,703,459,,,,,,,0,0
2020-03-06 19:00,633159,703,459,,,,,,,0,0
2020-03-06 20:00,633159,703,459,,,,,,,0,0
2020-03-06 21:00,633159,703,459,,,,,,,0,0
2020-03-06 22:00,633159,703,459,,,,,,,0,0
2020-03-06 23:00,633159,703,459,119.8000031,1,139.4000092,1,118,1,0,0
2020-03-07 0:00,633159,703,459,129.5,1,150.6000061,1,330.3000183,1,1,0
2020-03-07 1:00,633159,703,459,0,1,0,1,792.2999878,1,1,0
2020-03-07 2:00,633159,703,459,78.59999847,1,91.40000153,1,709.1000366,1,1,0
2020-03-07 3:00,633159,703,459,0,1,0,1,1058.700073,1,1,0
2020-03-07 4:00,633159,703,459,0,1,0,1,1080,1,1,0
2020-03-07 5:00,633159,703,459,289.6000061,1,336.8999939,1,540.1000366,1,1,0
2020-03-07 6:00,633159,703,459,151.6000061,1,176.3000031,1,576.2000122,1,1,0
2020-03-07 7:00,633159,703,459,213.1000061,1,247.9000092,1,349.8999939,1,1,0
2020-03-07 8:00,633159,703,459,184.9000092,1,215.1000061,1,174.5,1,0,0
2020-03-07 9:00,633159,703,459,,,,,,,0,0
2020-03-07 10:00,633159,703,459,,,,,,,0,0
2020-03-07 11:00,633159,703,459,,,,,,,0,0
2020-03-07 12:00,633159,703,459,,,,,,,0,0
2020-03-07 13:00,633159,703,459,,,,,,,0,0
2020-03-07 14:00,633159,703,459,,,,,,,0,0
2020-03-07 15:00,633159,703,459,,,,,,,0,0
2020-03-07 16:00,633159,703,459,,,,,,,0,0
2020-03-07 17:00,633159,703,459,,,,,,,0,0
2020-03-07 18:00,633159,703,459,,,,,,,0,0
2020-03-07 19:00,633159,703,459,,,,,,,0,0
2020-03-07 20:00,633159,703,459,,,,,,,0,0
2020-03-07 21:00,633159,703,459,,,,,,,0,0
2020-03-07 22:00,633159,703,459,,,,,,,0,0
2020-03-07 23:00,633159,703,459,199.4000092,1,231.9000092,1,44.70000076,1,0,0
2020-03-08 0:00,633159,703,459,377.8000183,1,439.2000122,1,84.80000305,1,1,0
2020-03-08 1:00,633159,703,459,519.7999878,1,604.2000122,1,125,1,1,0
2020-03-08 2:00,633159,703,459,613.2000122,1,712.7000122,1,164.4000092,1,1,0
2020-03-08 3:00,633159,703,459,620.2999878,1,721.1000366,1,228.6999969,1,1,0
2020-03-08 4:00,633159,703,459,512.2000122,1,595.4000244,1,358.8999939,1,1,0
2020-03-08 5:00,633159,703,459,573.1000366,1,666.1000366,1,248.1999969,1,1,0
2020-03-08 6:00,633159,703,459,230.6000061,1,268.1000061,1,497.5,1,1,0
2020-03-08 7:00,633159,703,459,190.5,1,221.5,1,377.2000122,1,1,0
2020-03-08 8:00,633159,703,459,186.6000061,1,216.9000092,1,176.3000031,1,0,0
2020-03-08 9:00,633159,703,459,,,,,,,0,0
2020-03-08 10:00,633159,703,459,,,,,,,0,0
2020-03-08 11:00,633159,703,459,,,,,,,0,0
2020-03-08 12:00,633159,703,459,,,,,,,0,0
2020-03-08 13:00,633159,703,459,,,,,,,0,0
2020-03-08 14:00,633159,703,459,,,,,,,0,0
2020-03-08 15:00,633159,703,459,,,,,,,0,0
2020-03-08 16:00,633159,703,459,,,,,,,0,0
2020-03-08 17:00,633159,703,459,,,,,,,0,0
2020-03-08 18:00,633159,703,459,,,,,,,0,0
2020-03-08 19:00,633159,703,459,,,,,,,0,0
2020-03-08 20:00,633159,703,459,,,,,,,0,0
2020-03-08 21:00,633159,703,459,,,,,,,0,0
2020-03-08 22:00,633159,703,459,,,,,,,0,0
2020-03-08 23:00,633159,703,459,119.0999985,1,138.4000092,1,129.4000092,1,0,0
2020-03-09 0:00,633159,703,459,81.20000458,1,94.20000458,1,391.3000183,1,1,0
2020-03-09 1:00,633159,703,459,182.5,1,211.6999969,1,472.3000183,1,1,0
2020-03-09 2:00,633159,703,459,221.4000092,1,256.8000183,1,569.9000244,1,1,0
2020-03-09 3:00,633159,703,459,134.6999969,1,156.1999969,1,740.7000122,1,1,0
2020-03-09 4:00,633159,703,459,171.1999969,1,198.6000061,1,719.6000366,1,1,0
2020-03-09 5:00,633159,703,459,0,1,0,1,1032.700073,1,1,0
2020-03-09 6:00,633159,703,459,147.9000092,1,171.5,1,588,1,1,0
2020-03-09 7:00,633159,703,459,0,1,0,1,703.7000122,1,1,0
2020-03-09 8:00,633159,703,459,0,1,0,1,454.7000122,1,0,0
2020-03-09 9:00,633159,703,459,,,,,,,0,0
2020-03-09 10:00,633159,703,459,,,,,,,0,0
2020-03-09 11:00,633159,703,459,,,,,,,0,0
2020-03-09 12:00,633159,703,459,,,,,,,0,0
2020-03-09 13:00,633159,703,459,,,,,,,0,0
2020-03-09 14:00,633159,703,459,,,,,,,0,0
2020-03-09 15:00,633159,703,459,,,,,,,0,0
2020-03-09 16:00,633159,703,459,,,,,,,0,0
2020-03-09 17:00,633159,703,459,,,,,,,0,0
2020-03-09 18:00,633159,703,459,,,,,,,0,0
2020-03-09 19:00,633159,703,459,,,,,,,0,0
2020-03-09 20:00,633159,703,459,,,,,,,0,0
2020-03-09 21:00,633159,703,459,,,,,,,0,0
2020-03-09 22:00,633159,703,459,,,,,,,0,0
2020-03-09 23:00,633159,703,459,99.90000153,1,115.9000015,1,154.9000092,1,0,0
2020-03-10 0:00,633159,703,459,0,1,0,1,584.1000366,1,1,0
2020-03-10 1:00,633159,703,459,0,1,0,1,810.2999878,1,1,0
2020-03-10 2:00,633159,703,459,105.3000031,1,122.0999985,1,695.7000122,1,1,0
2020-03-10 3:00,633159,703,459,75.59999847,1,87.70000458,1,806.7000122,1,1,0
2020-03-10 4:00,633159,703,459,65.20000458,1,75.59999847,1,834.2999878,1,1,0
2020-03-10 5:00,633159,703,459,82,1,95.09999847,1,769.2000122,1,1,0
2020-03-10 6:00,633159,703,459,112,1,129.9000092,1,629,1,1,0
2020-03-10 7:00,633159,703,459,162.1999969,1,188.1000061,1,414.1000061,1,1,0
2020-03-10 8:00,633159,703,459,128.1999969,1,148.6000061,1,244.3000031,1,0,0
2020-03-10 9:00,633159,703,459,,,,,,,0,0
2020-03-10 10:00,633159,703,459,,,,,,,0,0
2020-03-10 11:00,633159,703,459,,,,,,,0,0
2020-03-10 12:00,633159,703,459,,,,,,,0,0
2020-03-10 13:00,633159,703,459,,,,,,,0,0
2020-03-10 14:00,633159,703,459,,,,,,,0,0
2020-03-10 15:00,633159,703,459,,,,,,,0,0
2020-03-10 16:00,633159,703,459,,,,,,,0,0
2020-03-10 17:00,633159,703,459,,,,,,,0,0
2020-03-10 18:00,633159,703,459,,,,,,,0,0
2020-03-10 19:00,633159,703,459,,,,,,,0,0
2020-03-10 20:00,633159,703,459,,,,,,,0,0
2020-03-10 21:00,633159,703,459,,,,,,,0,0
2020-03-10 22:00,633159,703,459,,,,,,,0,0
2020-03-10 23:00,633159,703,459,215.1000061,1,249.4000092,1,45.60000229,1,0,0
2020-03-11 0:00,633159,703,459,394.5,1,454,1,87.20000458,1,1,0
2020-03-11 1:00,633159,703,459,537.2000122,1,618.2000122,1,127.5,1,1,0
2020-03-11 2:00,633159,703,459,630.7999878,1,726,1,166.9000092,1,1,0
2020-03-11 3:00,633159,703,459,658.6000366,1,758,1,211.1999969,1,1,0
2020-03-11 4:00,633159,703,459,662,1,761.9000244,1,222.3000031,1,1,0
2020-03-11 5:00,633159,703,459,661.7000122,1,761.5,1,182.3000031,1,1,0
2020-03-11 6:00,633159,703,459,588.9000244,1,677.7999878,1,149.9000092,1,1,0
2020-03-11 7:00,633159,703,459,468.8999939,1,539.6000366,1,110.9000015,1,1,0
2020-03-11 8:00,633159,703,459,303.1000061,1,348.8000183,1,73.40000153,1,0,0
2020-03-11 9:00,633159,703,459,,,,,,,0,0
2020-03-11 10:00,633159,703,459,,,,,,,0,0
2020-03-11 11:00,633159,703,459,,,,,,,0,0
2020-03-11 12:00,633159,703,459,,,,,,,0,0
2020-03-11 13:00,633159,703,459,,,,,,,0,0
2020-03-11 14:00,633159,703,459,,,,,,,0,0
2020-03-11 15:00,633159,703,459,,,,,,,0,0
2020-03-11 16:00,633159,703,459,,,,,,,0,0
2020-03-11 17:00,633159,703,459,,,,,,,0,0
2020-03-11 18:00,633159,703,459,,,,,,,0,0
2020-03-11 19:00,633159,703,459,,,,,,,0,0
2020-03-11 20:00,633159,703,459,,,,,,,0,0
2020-03-11 21:00,633159,703,459,,,,,,,0,0
2020-03-11 22:00,633159,703,459,,,,,,,0,0
2020-03-11 23:00,633159,703,459,219,1,252.1000061,1,48.10000229,1,0,0
2020-03-12 0:00,633159,703,459,394.8999939,1,455,1,90.80000305,1,1,0
2020-03-12 1:00,633159,703,459,535.9000244,1,617.4000244,1,132.1999969,1,1,0
2020-03-12 2:00,633159,703,459,627.4000244,1,722.7999878,1,173,1,1,0
2020-03-12 3:00,633159,703,459,653.5,1,752.9000244,1,218.5,1,1,0
2020-03-12 4:00,633159,703,459,659.9000244,1,760.2000122,1,226.9000092,1,1,0
2020-03-12 5:00,633159,703,459,659.7000122,1,760,1,186.6000061,1,1,0
2020-03-12 6:00,633159,703,459,585.2999878,1,674.2999878,1,155.4000092,1,1,0
2020-03-12 7:00,633159,703,459,479.3000183,1,552.2000122,1,104.9000015,1,1,0
2020-03-12 8:00,633159,703,459,275.3000183,1,317.2000122,1,99.40000153,1,0,0
2020-03-12 9:00,633159,703,459,,,,,,,0,0
2020-03-12 10:00,633159,703,459,,,,,,,0,0
2020-03-12 11:00,633159,703,459,,,,,,,0,0
2020-03-12 12:00,633159,703,459,,,,,,,0,0
2020-03-12 13:00,633159,703,459,,,,,,,0,0
2020-03-12 14:00,633159,703,459,,,,,,,0,0
2020-03-12 15:00,633159,703,459,,,,,,,0,0
2020-03-12 16:00,633159,703,459,,,,,,,0,0
2020-03-12 17:00,633159,703,459,,,,,,,0,0
2020-03-12 18:00,633159,703,459,,,,,,,0,0
2020-03-12 19:00,633159,703,459,,,,,,,0,0
2020-03-12 20:00,633159,703,459,,,,,,,0,0
2020-03-12 21:00,633159,703,459,,,,,,,0,0
2020-03-12 22:00,633159,703,459,,,,,,,0,0
2020-03-12 23:00,633159,703,459,151.1999969,1,174.1000061,1,118.4000015,1,0,0
2020-03-13 0:00,633159,703,459,180.4000092,1,207.4000092,1,310.1000061,1,1,0
2020-03-13 1:00,633159,703,459,482.5,1,554.5,1,183.9000092,1,1,0
2020-03-13 2:00,633159,703,459,543.2999878,1,624.4000244,1,258.3000183,1,1,0
2020-03-13 3:00,633159,703,459,219.4000092,1,252.1999969,1,672,1,1,0
2020-03-13 4:00,633159,703,459,80.20000458,1,92.09999847,1,831.7000122,1,1,0
2020-03-13 5:00,633159,703,459,464.5,1,533.7999878,1,386.3000183,1,1,0
2020-03-13 6:00,633159,703,459,356.3000183,1,409.5,1,388.5,1,1,0
2020-03-13 7:00,633159,703,459,249.8000031,1,287.1000061,1,335.3000183,1,1,0
2020-03-13 8:00,633159,703,459,252.8000031,1,290.6000061,1,126.5,1,0,0
2020-03-13 9:00,633159,703,459,,,,,,,0,0
2020-03-13 10:00,633159,703,459,,,,,,,0,0
2020-03-13 11:00,633159,703,459,,,,,,,0,0
2020-03-13 12:00,633159,703,459,,,,,,,0,0
2020-03-13 13:00,633159,703,459,,,,,,,0,0
2020-03-13 14:00,633159,703,459,,,,,,,0,0
2020-03-13 15:00,633159,703,459,,,,,,,0,0
2020-03-13 16:00,633159,703,459,,,,,,,0,0
2020-03-13 17:00,633159,703,459,,,,,,,0,0
2020-03-13 18:00,633159,703,459,,,,,,,0,0
2020-03-13 19:00,633159,703,459,,,,,,,0,0
2020-03-13 20:00,633159,703,459,,,,,,,0,0
2020-03-13 21:00,633159,703,459,,,,,,,0,0
2020-03-13 22:00,633159,703,459,,,,,,,0,0
2020-03-13 23:00,633159,703,459,176.5,1,202.9000092,1,97.90000153,1,0,0
2020-03-14 0:00,633159,703,459,407.3000183,1,469,1,89.5,1,1,0
2020-03-14 1:00,633159,703,459,420.3999939,1,484,1,252.1999969,1,1,0
2020-03-14 2:00,633159,703,459,607.2999878,1,699.2999878,1,197.3000031,1,1,0
2020-03-14 3:00,633159,703,459,658.2000122,1,757.9000244,1,221.9000092,1,1,0
2020-03-14 4:00,633159,703,459,658.6000366,1,758.2999878,1,235,1,1,0
2020-03-14 5:00,633159,703,459,657.6000366,1,757.2000122,1,194.8000031,1,1,0
2020-03-14 6:00,633159,703,459,589.2000122,1,678.4000244,1,158.4000092,1,1,0
2020-03-14 7:00,633159,703,459,469,1,540,1,119.0999985,1,1,0
2020-03-14 8:00,633159,703,459,312,1,359.2000122,1,74.09999847,1,1,0
2020-03-14 9:00,633159,703,459,,,,,,,0,0
2020-03-14 10:00,633159,703,459,,,,,,,0,0
2020-03-14 11:00,633159,703,459,,,,,,,0,0
2020-03-14 12:00,633159,703,459,,,,,,,0,0
2020-03-14 13:00,633159,703,459,,,,,,,0,0
2020-03-14 14:00,633159,703,459,,,,,,,0,0
2020-03-14 15:00,633159,703,459,,,,,,,0,0
2020-03-14 16:00,633159,703,459,,,,,,,0,0
2020-03-14 17:00,633159,703,459,,,,,,,0,0
2020-03-14 18:00,633159,703,459,,,,,,,0,0
2020-03-14 19:00,633159,703,459,,,,,,,0,0
2020-03-14 20:00,633159,703,459,,,,,,,0,0
2020-03-14 21:00,633159,703,459,,,,,,,0,0
2020-03-14 22:00,633159,703,459,,,,,,,0,0
2020-03-14 23:00,633159,703,459,218.4000092,1,251.5,1,59.5,1,0,0
2020-03-15 0:00,633159,703,459,395.3000183,1,457.2000122,1,102.2000046,1,1,0
2020-03-15 1:00,633159,703,459,539.7000122,1,624.2000122,1,139.6000061,1,1,0
2020-03-15 2:00,633159,703,459,628.2000122,1,726.6000366,1,181.9000092,1,1,0
2020-03-15 3:00,633159,703,459,655.6000366,1,758.2000122,1,225.5,1,1,0
2020-03-15 4:00,633159,703,459,645,1,746,1,252.1000061,1,1,0
2020-03-15 5:00,633159,703,459,651.1000366,1,753.1000366,1,200.8000031,1,1,0
2020-03-15 6:00,633159,703,459,589,1,681.2000122,1,159.1999969,1,1,0
2020-03-15 7:00,633159,703,459,473.8999939,1,548.1000366,1,116,1,1,0
2020-03-15 8:00,633159,703,459,314.3999939,1,363.6000061,1,73.59999847,1,1,0
2020-03-15 9:00,633159,703,459,,,,,,,0,0
2020-03-15 10:00,633159,703,459,,,,,,,0,0
2020-03-15 11:00,633159,703,459,,,,,,,0,0
2020-03-15 12:00,633159,703,459,,,,,,,0,0
2020-03-15 13:00,633159,703,459,,,,,,,0,0
2020-03-15 14:00,633159,703,459,,,,,,,0,0
2020-03-15 15:00,633159,703,459,,,,,,,0,0
2020-03-15 16:00,633159,703,459,,,,,,,0,0
2020-03-15 17:00,633159,703,459,,,,,,,0,0
2020-03-15 18:00,633159,703,459,,,,,,,0,0
2020-03-15 19:00,633159,703,459,,,,,,,0,0
2020-03-15 20:00,633159,703,459,,,,,,,0,0
2020-03-15 21:00,633159,703,459,,,,,,,0,0
2020-03-15 22:00,633159,703,459,,,,,,,0,0
2020-03-15 23:00,633159,703,459,188.1000061,1,217.6000061,1,95.30000305,1,0,0
2020-03-16 0:00,633159,703,459,341.6000061,1,396.2000122,1,155.6999969,1,1,0
2020-03-16 1:00,633159,703,459,538.6000366,1,624.7000122,1,143.3000031,1,1,0
2020-03-16 2:00,633159,703,459,631.2999878,1,732.2000122,1,181.6999969,1,1,0
2020-03-16 3:00,633159,703,459,655.7000122,1,760.6000366,1,227.4000092,1,1,0
2020-03-16 4:00,633159,703,459,659.4000244,1,764.7000122,1,237,1,1,0
2020-03-16 5:00,633159,703,459,670.1000366,1,777.2000122,1,186.8000031,1,1,0
2020-03-16 6:00,633159,703,459,570.9000244,1,662.2000122,1,171.6999969,1,1,0
2020-03-16 7:00,633159,703,459,463.1000061,1,537.1000366,1,126.5,1,1,0
2020-03-16 8:00,633159,703,459,306.8999939,1,356,1,81.59999847,1,1,0
2020-03-16 9:00,633159,703,459,,,,,,,0,0
2020-03-16 10:00,633159,703,459,,,,,,,0,0
2020-03-16 11:00,633159,703,459,,,,,,,0,0
2020-03-16 12:00,633159,703,459,,,,,,,0,0
2020-03-16 13:00,633159,703,459,,,,,,,0,0
2020-03-16 14:00,633159,703,459,,,,,,,0,0
2020-03-16 15:00,633159,703,459,,,,,,,0,0
2020-03-16 16:00,633159,703,459,,,,,,,0,0
2020-03-16 17:00,633159,703,459,,,,,,,0,0
2020-03-16 18:00,633159,703,459,,,,,,,0,0
2020-03-16 19:00,633159,703,459,,,,,,,0,0
2020-03-16 20:00,633159,703,459,,,,,,,0,0
2020-03-16 21:00,633159,703,459,,,,,,,0,0
2020-03-16 22:00,633159,703,459,,,,,,,0,0
2020-03-16 23:00,633159,703,459,228.3000031,1,264.8000183,1,61.40000153,1,0,0
2020-03-17 0:00,633159,703,459,404.7000122,1,470.7000122,1,101.2000046,1,1,0
2020-03-17 1:00,633159,703,459,543,1,631.5,1,142.5,1,1,0
2020-03-17 2:00,633159,703,459,631.4000244,1,734.2999878,1,184,1,1,0
2020-03-17 3:00,633159,703,459,658.5,1,765.7999878,1,227.1999969,1,1,0
2020-03-17 4:00,633159,703,459,665,1,773.4000244,1,234.1000061,1,1,0
2020-03-17 5:00,633159,703,459,657.9000244,1,765.1000366,1,198.3000031,1,1,0
2020-03-17 6:00,633159,703,459,592.9000244,1,689.6000366,1,158.9000092,1,1,0
2020-03-17 7:00,633159,703,459,471.3999939,1,548.2000122,1,121.3000031,1,1,0
2020-03-17 8:00,633159,703,459,330.5,1,384.3999939,1,64.09999847,1,1,0
2020-03-17 9:00,633159,703,459,,,,,,,0,0
2020-03-17 10:00,633159,703,459,,,,,,,0,0
2020-03-17 11:00,633159,703,459,,,,,,,0,0
2020-03-17 12:00,633159,703,459,,,,,,,0,0
2020-03-17 13:00,633159,703,459,,,,,,,0,0
2020-03-17 14:00,633159,703,459,,,,,,,0,0
2020-03-17 15:00,633159,703,459,,,,,,,0,0
2020-03-17 16:00,633159,703,459,,,,,,,0,0
